burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
315	True	None	mean	False	1234	5.0	10	all	1793	96	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	27221.032234430317	1.0	0.620032310178	1.0	0.44555374971	1.0	0.518508511213	1.0	0.330961454986	1.0	0.7510964912279999	1.0	0.857083275407	1.0	0.800597363808	1.0	0.48680194787500003	1.0	0.796511627907	1.0	0.08482972136219999	1.0	0.153329602686	1.0	0.234842647907	1.0	0.602941176471	1.0	0.023509174311900003	1.0	0.04525386313469999	1.0	0.0987942485145	1.0	0.6761041902600001	1.0	0.218601244965	1.0	0.330381848367	1.0	0.30480476302799997
315	True	None	mean	False	1234	5.0	11	all	1793	96	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	26679.998490810394	1.0	0.616874589626	1.0	0.43626654283699995	1.0	0.511083911329	1.0	0.323691872894	1.0	0.7504263093790001	1.0	0.856527179202	1.0	0.799974031033	1.0	0.48508324291599997	1.0	0.810975609756	1.0	0.08235294117650001	1.0	0.149522203485	1.0	0.23421567402600002	1.0	0.641791044776	1.0	0.0246559633028	1.0	0.047487575924899994	1.0	0.106296062044	1.0	0.675339366516	1.0	0.218601244965	1.0	0.330290456432	1.0	0.304479395996
315	True	None	mean	False	1234	5.0	12	all	1793	96	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24895.35758447647	1.0	0.6172997127350001	1.0	0.44903645228699995	1.0	0.519892473118	1.0	0.330333212888	1.0	0.747753218363	1.0	0.8559710829970001	1.0	0.798210928891	1.0	0.479594755263	1.0	0.8129032258059999	1.0	0.07801857585139998	1.0	0.14237288135600001	1.0	0.228259095803	1.0	0.617647058824	0.998018821199	0.0240825688073	0.999008428359	0.046357615894	0.9988419379189999	0.101934716893	1.0	0.67726737338	1.0	0.210545587697	1.0	0.321229050279	1.0	0.299200444232
315	True	None	mean	False	1234	5.0	13	all	1793	96	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	25464.26533222198	1.0	0.612759170654	1.0	0.446018110053	1.0	0.516259070142	1.0	0.324932492601	1.0	0.7480516317579999	1.0	0.8540247462809999	1.0	0.7975332684190001	1.0	0.478546023393	1.0	0.793548387097	1.0	0.0761609907121	1.0	0.138983050847	1.0	0.221790364852	1.0	0.603174603175	1.0	0.021788990825700003	1.0	0.0420586607637	1.0	0.09512151084249999	1.0	0.67701863354	1.0	0.199560600513	1.0	0.308257918552	1.0	0.290634148506
315	True	None	mean	False	1234	5.0	14	all	1793	96	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29106.741764068604	1.0	0.618230743357	1.0	0.426747155793	1.0	0.504945054945	1.0	0.320150774867	1.0	0.7486006327570001	1.0	0.855275962742	1.0	0.7983907598469999	1.0	0.48061500498899995	1.0	0.7984496124029999	1.0	0.0637770897833	1.0	0.11811926605499999	1.0	0.203614154769	1.0	0.569230769231	1.0	0.021215596330300002	1.0	0.040906578219999996	1.0	0.0895411880631	1.0	0.664499349805	1.0	0.18711094837099998	1.0	0.292	1.0	0.275857561498
315	True	None	mean	False	1234	5.0	15	all	1793	96	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	28566.025022506714	1.0	0.613148331682	1.0	0.430926398886	1.0	0.506135805836	1.0	0.317911438262	1.0	0.745584321316	1.0	0.856805227304	1.0	0.797334885827	1.0	0.476179459675	1.0	0.7833333333329999	1.0	0.0582043343653	1.0	0.10835734870300001	1.0	0.191872164841	1.0	0.63829787234	0.999581239531	0.0172018348624	0.999790575916	0.0335008375209	0.9997558605760001	0.0883368430925	1.0	0.668531468531	1.0	0.17502746246800002	1.0	0.277423099246	1.0	0.267787814102
315	True	None	mean	False	1234	5.0	16	all	1793	96	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	28047.999591112133	1.0	0.619128658952	1.0	0.42233573252800005	1.0	0.502139406487	1.0	0.318723160148	1.0	0.7418579497660001	1.0	0.858195467816	1.0	0.7957973443340001	1.0	0.47020776169	1.0	0.7731958762890001	1.0	0.046439628483	1.0	0.0876168224299	1.0	0.16967229386100002	1.0	0.62962962963	0.9994620763850001	0.019495412844	0.9997309658329999	0.0378197997775	0.999686338265	0.0930650008271	1.0	0.670588235294	1.0	0.1669718052	1.0	0.267370272647	1.0	0.26195707503800003
315	True	None	mean	False	1234	5.0	17	all	1793	96	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	27663.493000268936	1.0	0.610827374872	1.0	0.416531228233	1.0	0.495306460519	1.0	0.308948465756	1.0	0.7390046993610001	1.0	0.852634505769	1.0	0.791763490834	1.0	0.460141955463	1.0	0.785714285714	1.0	0.040866873064999996	1.0	0.0776927604473	1.0	0.160881650726	1.0	0.6451612903230001	1.0	0.0114678899083	1.0	0.0225352112676	1.0	0.07268389021660002	1.0	0.6540880503140001	1.0	0.15232515562100002	1.0	0.247104247104	1.0	0.24361300900400001
315	True	None	mean	False	1234	5.0	18	all	1793	96	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	27062.607276678085	1.0	0.60409287682	1.0	0.356396563733	1.0	0.448306074766	1.0	0.27437941739	1.0	0.729216435738	1.0	0.8487418323370001	1.0	0.78445229682	1.0	0.437823397909	1.0	0.706896551724	1.0	0.025386996904000002	1.0	0.049013747758499995	1.0	0.117493249189	1.0	0.47619047618999993	1.0	0.00573394495413	1.0	0.011331444759200001	1.0	0.0397841558768	1.0	0.657370517928	1.0	0.120834859026	1.0	0.20414475719099998	1.0	0.216840275359
315	True	None	mean	False	1234	5.0	19	all	1793	96	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	26571.99390769005	1.0	0.598493003229	1.0	0.258184351056	1.0	0.360746147607	1.0	0.221984074077	1.0	0.70704588015	1.0	0.839844293063	1.0	0.767744805236	1.0	0.385395315571	1.0	0.636363636364	1.0	0.00433436532508	1.0	0.00861008610086	1.0	0.0448273326715	1.0	0.4	1.0	0.00114678899083	1.0	0.0022870211549499996	1.0	0.0149993860858	1.0	0.575757575758	1.0	0.0417429512999	1.0	0.0778422669853	1.0	0.10940114549900001
315	True	None	mean	False	1234	5.0	20	all	1793	96	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	30821.760482072834	1.0	0.6213402732600001	1.0	0.44346412816299996	1.0	0.517545048096	1.0	0.331041907947	1.0	0.75154902199	1.0	0.860002780481	1.0	0.8021265560169999	1.0	0.490100422189	1.0	0.7988165680470001	1.0	0.0835913312693	1.0	0.15134529148	1.0	0.23356195872	1.0	0.626865671642	0.999809087438	0.0240825688073	0.999904534606	0.0463832136941	0.9998884711480001	0.103132372104	1.0	0.6754587155959999	1.0	0.21567191504900002	1.0	0.326949764085	1.0	0.30232786805399997
315	True	None	mean	False	1234	5.0	21	all	1793	96	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	30378.405475378044	1.0	0.6171595710109999	1.0	0.44091014627400005	1.0	0.514355362947	1.0	0.326217133246	1.0	0.7495140913510001	1.0	0.857778395662	1.0	0.8	1.0	0.484416741796	1.0	0.8098159509199999	1.0	0.08173374612999999	1.0	0.14848143982	1.0	0.233093407225	1.0	0.614285714286	0.998725844128	0.0246559633028	0.9993625159370001	0.0474090407938	0.999255335696	0.102702901587	1.0	0.676168757127	1.0	0.217136580007	1.0	0.328713968958	1.0	0.303731488884
315	True	None	mean	False	1234	5.0	22	all	1793	96	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29952.088553190228	1.0	0.616429495472	1.0	0.44253540747599995	1.0	0.5152047574	1.0	0.326390990407	1.0	0.74829766537	1.0	0.855554010844	1.0	0.798339495362	1.0	0.480275217919	1.0	0.8157894736839999	1.0	0.0767801857585	1.0	0.140350877193	1.0	0.226966862295	1.0	0.608108108108	1.0	0.025802752293599997	1.0	0.049504950495	1.0	0.10423705464500001	1.0	0.673210161663	1.0	0.21347491761300003	1.0	0.32415902140700004	1.0	0.299721630422
315	True	None	mean	False	1234	5.0	23	all	1793	96	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29495.481920242313	1.0	0.617343649259	1.0	0.444625029023	1.0	0.516938858145	1.0	0.32820143425299997	1.0	0.747145980083	1.0	0.855275962742	1.0	0.797562714721	1.0	0.47787177648	1.0	0.833333333333	1.0	0.0804953560372	1.0	0.146809712027	1.0	0.235853935359	1.0	0.6	1.0	0.0240825688073	1.0	0.04630650496140001	1.0	0.0996073717223	1.0	0.674669867947	1.0	0.20578542658399998	1.0	0.315375982043	1.0	0.294481827115
315	True	None	mean	False	1234	5.0	24	all	1793	96	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29078.573652505875	1.0	0.615359369872	1.0	0.43533782215000005	1.0	0.509926570574	1.0	0.321947653472	1.0	0.748905109489	1.0	0.855832058946	1.0	0.7988062025560001	1.0	0.481649423622	1.0	0.8106060606059999	1.0	0.066253869969	1.0	0.12249570692600001	1.0	0.209739130319	1.0	0.6	1.0	0.020642201834900002	1.0	0.039911308204000004	1.0	0.09218122121139999	1.0	0.674046740467	1.0	0.20065909923099998	1.0	0.309255079007	1.0	0.290276459879
315	True	None	mean	False	1234	5.0	25	all	1793	96	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	28006.84193444252	1.0	0.6141705842849999	1.0	0.424657534247	1.0	0.502127659574	1.0	0.31571519463000003	1.0	0.7463900012129999	1.0	0.8551369386900001	1.0	0.797071400803	1.0	0.47632651141800003	1.0	0.7876106194689999	1.0	0.0551083591331	1.0	0.103009259259	1.0	0.187357401051	1.0	0.634615384615	1.0	0.0189220183486	1.0	0.0367483296214	1.0	0.0922484019558	1.0	0.6707650273219999	1.0	0.179787623581	1.0	0.283569159688	1.0	0.27249885798900003
315	True	None	mean	False	1234	5.0	26	all	1793	96	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	25580.913595676426	1.0	0.611241217799	1.0	0.424193173903	1.0	0.500822368421	1.0	0.31301805373	1.0	0.743719197019	1.0	0.860141804532	1.0	0.797705002579	1.0	0.47539974823700004	1.0	0.762886597938	1.0	0.045820433436500003	1.0	0.0864485981308	1.0	0.16695301268100002	1.0	0.666666666667	0.9994989979960001	0.020642201834900002	0.999749436232	0.0400444938821	0.9997077653409999	0.100109274115	1.0	0.6757925072050001	1.0	0.17173196631299997	1.0	0.273868613139	1.0	0.26785432213300003
315	True	None	mean	False	1234	5.0	27	all	1793	96	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	25164.774515151978	1.0	0.610555363919	1.0	0.41095890410999997	1.0	0.49125728559500004	1.0	0.306015479207	1.0	0.740825137923	1.0	0.858751564021	1.0	0.7954413753139999	1.0	0.468678589485	1.0	0.775280898876	1.0	0.0427244582043	1.0	0.08098591549300001	1.0	0.162998898192	1.0	0.644444444444	1.0	0.016628440367	1.0	0.0324203465623	1.0	0.0874967274904	1.0	0.664098613251	1.0	0.15781764921299998	1.0	0.255029585799	1.0	0.251900615085
315	True	None	mean	False	1234	5.0	28	all	1793	96	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24948.231517791748	1.0	0.606149341142	1.0	0.38449036452299995	1.0	0.47052138087800005	1.0	0.289586844663	1.0	0.732618387758	1.0	0.845266231058	1.0	0.784921249677	1.0	0.44180744577	1.0	0.71875	1.0	0.0284829721362	1.0	0.0547945205479	1.0	0.125987159821	1.0	0.513513513514	1.0	0.0108944954128	1.0	0.021336327905700003	1.0	0.058714236966699994	1.0	0.640275387263	1.0	0.136213841084	1.0	0.22463768115899999	1.0	0.224913059594
315	True	None	mean	False	1234	5.0	29	all	1793	96	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	25421.646377801888	1.0	0.587696335079	1.0	0.312746691433	1.0	0.408243673284	1.0	0.24098478462099998	1.0	0.715894428152	1.0	0.848463784235	1.0	0.77656190355	1.0	0.410510324999	1.0	0.622222222222	1.0	0.0173374613003	1.0	0.033734939759	1.0	0.0882568456863	1.0	0.416666666667	1.0	0.0028669724770599998	1.0	0.005694760820049999	1.0	0.024735284569900002	1.0	0.63813229572	1.0	0.0600512632735	1.0	0.109772423025	1.0	0.146830377435
315	True	None	mean	False	1234	5.0	30	all	1793	96	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	31142.47555565834	1.0	0.619140625	1.0	0.44160668678900006	1.0	0.515517007725	1.0	0.328250251917	1.0	0.750213232606	1.0	0.8559710829970001	1.0	0.7996103896100001	1.0	0.48422060857	1.0	0.785714285714	0.9979888268160001	0.08173374612999999	0.998993401186	0.14806505889000002	0.9988441567949999	0.228299054277	1.0	0.625	0.995388008823	0.0229357798165	0.997688674505	0.0442477876106	0.997302649379	0.100398308968	1.0	0.6723940435279999	1.0	0.21493958256999998	1.0	0.325749167592	1.0	0.300479928742
315	True	None	mean	False	1234	5.0	31	all	1793	96	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	30305.342792749405	1.0	0.618434093162	1.0	0.43464128163500004	1.0	0.510499045541	1.0	0.324214055143	1.0	0.749817562637	1.0	0.857083275407	1.0	0.7998702562440001	1.0	0.484405919107	1.0	0.8223684210529999	1.0	0.077399380805	1.0	0.14148273910599998	1.0	0.229144014643	1.0	0.628571428571	0.999098083427	0.025229357798200003	0.999548838259	0.048511576626199995	0.999473009498	0.10579843145199999	1.0	0.6809523809520001	1.0	0.209447088978	1.0	0.320358443013	1.0	0.29989078026099997
315	True	None	mean	False	1234	5.0	32	all	1793	96	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	30314.45284485817	1.0	0.613570274637	1.0	0.44091014627400005	1.0	0.513104566333	1.0	0.323141882132	1.0	0.7489366873250001	1.0	0.856805227304	1.0	0.799247827778	1.0	0.482518605712	1.0	0.8211920529800001	1.0	0.0767801857585	1.0	0.140430351076	1.0	0.227991713008	1.0	0.6	1.0	0.0240825688073	1.0	0.04630650496140001	1.0	0.0996073717223	1.0	0.672985781991	1.0	0.207982424021	1.0	0.317762237762	1.0	0.295462704305
315	True	None	mean	False	1234	5.0	33	all	1793	96	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29984.881757974625	1.0	0.611678366305	1.0	0.445089389366	1.0	0.515253326166	1.0	0.32354435755100003	1.0	0.75	1.0	0.854163770332	1.0	0.798700032499	1.0	0.48232031189499996	1.0	0.813333333333	1.0	0.0755417956656	1.0	0.138243626062	1.0	0.224642979247	1.0	0.545454545455	1.0	0.0240825688073	1.0	0.0461285008237	1.0	0.09209899635800001	1.0	0.674362089915	1.0	0.203222262907	1.0	0.312324141812	1.0	0.29238482393599996
315	True	None	mean	False	1234	5.0	34	all	1793	96	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29477.776034593586	1.0	0.618871725991	1.0	0.42790805665200005	1.0	0.505971173644	1.0	0.3212607375	1.0	0.7480516317579999	1.0	0.8540247462809999	1.0	0.7975332684190001	1.0	0.478546023393	1.0	0.8157894736839999	1.0	0.057585139318900004	1.0	0.107576633892	1.0	0.19625557626200002	1.0	0.587301587302	1.0	0.021215596330300002	1.0	0.040951853901499996	1.0	0.091859459527	1.0	0.6732026143790001	1.0	0.18857561332800002	1.0	0.294622425629	1.0	0.280474987474
315	True	None	mean	False	1234	5.0	35	all	1793	96	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29075.155702352524	1.0	0.611498836823	1.0	0.42721151613700004	1.0	0.503007107709	1.0	0.314702736532	1.0	0.7454150579150001	1.0	0.858890588072	1.0	0.798139655061	1.0	0.477592653551	1.0	0.787037037037	1.0	0.052631578947400004	1.0	0.0986651189785	1.0	0.182968547302	1.0	0.634615384615	1.0	0.0189220183486	1.0	0.0367483296214	1.0	0.0922484019558	1.0	0.6761133603239999	1.0	0.18344928597600002	1.0	0.288594470046	1.0	0.27752678384199997
315	True	None	mean	False	1234	5.0	36	all	1793	96	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	7212.81859254837	1.0	0.6134343101749999	1.0	0.432551660088	1.0	0.507352941176	1.0	0.318947350194	1.0	0.741931613677	1.0	0.859724732379	1.0	0.7964966512109999	1.0	0.471619985267	1.0	0.767676767677	1.0	0.0470588235294	1.0	0.08868144690780001	1.0	0.169955642058	1.0	0.592592592593	1.0	0.0183486238532	1.0	0.035595105673000005	1.0	0.0860207275389	1.0	0.663434903047	1.0	0.175393628707	1.0	0.277439907327	1.0	0.266119175278
315	True	None	mean	False	1234	5.0	37	all	1793	96	0.775	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	7047.746513128282	1.0	0.60593654043	1.0	0.41235198514	1.0	0.49074329925399995	1.0	0.302825809239	1.0	0.7366017784190001	1.0	0.852217433616	1.0	0.7902030293260001	1.0	0.455140129454	1.0	0.75	1.0	0.03900928792569999	1.0	0.07416127133610001	1.0	0.152119861398	1.0	0.5853658536590001	1.0	0.0137614678899	1.0	0.0268907563025	1.0	0.073718196316	1.0	0.653333333333	1.0	0.143537165873	1.0	0.23536475532900003	1.0	0.23584703309500002
315	True	None	mean	False	1234	5.0	38	all	1793	96	0.875	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	6877.323874711989	1.0	0.60433604336	1.0	0.36243324820100004	1.0	0.453120464441	1.0	0.277488849935	1.0	0.727705112961	1.0	0.8508271931039999	1.0	0.784464526053	1.0	0.43645784715499997	1.0	0.7205882352940001	1.0	0.0303405572755	1.0	0.058229352346999996	1.0	0.130291097135	1.0	0.470588235294	1.0	0.0045871559633	1.0	0.00908574673481	1.0	0.0351924912882	1.0	0.642857142857	1.0	0.118637861589	1.0	0.200309119011	1.0	0.210084109346
315	True	None	mean	False	1234	5.0	39	all	1793	96	0.975	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	6760.945834159851	1.0	0.567889908257	1.0	0.143719526352	1.0	0.229386696313	1.0	0.14422663478	1.0	0.684758529021	1.0	0.859446684276	1.0	0.762221811232	1.0	0.349871143705	1.0	1.0	1.0	0.0006191950464400001	1.0	0.00123762376238	1.0	0.023211665158599997	1.0	0.5	1.0	0.000573394495413	1.0	0.00114547537228	1.0	0.0131379451483	1.0	0.609523809524	1.0	0.023434639326299998	1.0	0.0451339915374	1.0	0.0868940735185
