burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
695	True	None	mean	False	1234	5.0	10	all	1618	13	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1679.2751908302307	1.0	0.620464203988	1.0	0.44067796610200005	1.0	0.515340754819	1.0	0.328916901957	1.0	0.7524957389820001	1.0	0.8593076602249999	1.0	0.802362562472	1.0	0.491282305586	1.0	0.7962962962960001	0.994131710498	0.0798761609907	0.9970572207080001	0.145188519977	0.996625070435	0.227747094158	1.0	0.5970149253729999	0.985731039875	0.0229357798165	0.992814253371	0.0441744892325	0.9916462051289999	0.0968049922246	1.0	0.677570093458	0.999871646772	0.21237641889400002	0.9999358192669999	0.32339001951499996	0.9999177260519999	0.300721043717
695	True	None	mean	False	1234	5.0	11	all	1618	13	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1642.974629163742	1.0	0.621266819823	1.0	0.439517065243	1.0	0.514821865651	1.0	0.329022317549	1.0	0.7499695826739999	1.0	0.856944251355	1.0	0.799896184791	1.0	0.484575127258	1.0	0.8092105263160001	0.997569275644	0.0761609907121	0.998783158919	0.13921901528	0.998602864148	0.22478970994800002	1.0	0.6307692307689999	0.99299474606	0.023509174311900003	0.9964850615109999	0.0453289110006	0.995903923128	0.10238812224999999	1.0	0.677011494253	1.0	0.21567191504900002	1.0	0.32713135240200003	1.0	0.30298366567699997
695	True	None	mean	False	1234	5.0	12	all	1618	13	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1622.6604552268982	1.0	0.613359023764	1.0	0.44346412816299996	1.0	0.514755423797	1.0	0.324205964037	1.0	0.7489361702130001	1.0	0.856388155151	1.0	0.7990660267219999	1.0	0.482170302892	1.0	0.802816901408	0.9972459377580001	0.07058823529410001	0.99862107005	0.12976664769500001	0.9984168751450001	0.215136879479	1.0	0.591549295775	0.9925705794949999	0.0240825688073	0.996271439224	0.0462809917355	0.995654325337	0.09847612216610001	1.0	0.6639053254439999	1.0	0.20541926034400002	1.0	0.313758389262	1.0	0.289727459784
695	True	None	mean	False	1234	5.0	13	all	1618	13	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1555.6617619991302	1.0	0.614793467819	1.0	0.445785929882	1.0	0.516823687752	1.0	0.326577338566	1.0	0.75	1.0	0.8566662032529999	1.0	0.799792329158	1.0	0.484400181963	1.0	0.81884057971	0.995913234832	0.0699690402477	0.9979524334540001	0.12892184826	0.997646569605	0.21710031652399997	1.0	0.609375	0.9870875179340001	0.0223623853211	0.993501805054	0.0431415929204	0.992447217026	0.0971617118945	1.0	0.677419354839	1.0	0.199926766752	1.0	0.30873621713300003	1.0	0.291081970879
695	True	None	mean	False	1234	5.0	14	all	1618	13	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1527.2080190181732	1.0	0.614361702128	1.0	0.42906895751100005	1.0	0.505263157895	1.0	0.318033188211	1.0	0.7483564645730001	1.0	0.8545808424860001	1.0	0.7979489842280001	1.0	0.479579658259	1.0	0.790322580645	0.998131539611	0.06068111455109999	0.999064896203	0.112708453134	0.998925288241	0.19716220582000002	1.0	0.584615384615	0.995233231188	0.021788990825700003	0.9976109215019999	0.042012161415099995	0.9972165502249999	0.0927529216097	1.0	0.656774193548	1.0	0.186378615892	1.0	0.290359383913	1.0	0.272191700938
695	True	None	mean	False	1234	5.0	15	all	1618	13	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1546.2611918449402	1.0	0.613688713393	1.0	0.433016020432	1.0	0.507759324803	1.0	0.319390468727	1.0	0.746758754392	1.0	0.856805227304	1.0	0.798005956235	1.0	0.478407454389	1.0	0.7948717948720001	0.996791934005	0.057585139318900004	0.998393389947	0.107390300231	0.9981553577700001	0.19278078499899998	1.0	0.659574468085	0.9907872696819999	0.017775229357799998	0.9953723180480001	0.034617532105	0.9946229573450001	0.0921110991058	1.0	0.6741889985899999	1.0	0.17502746246800002	1.0	0.277906976744	1.0	0.269954222769
695	True	None	mean	False	1234	5.0	16	all	1618	13	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1523.212272644043	1.0	0.619382964453	1.0	0.42883677733900005	1.0	0.506791055014	1.0	0.322148070666	1.0	0.741803770866	0.9993407173000001	0.858751564021	0.9996702499510001	0.796005154639	0.999213395686	0.470564806167	1.0	0.770833333333	0.971223021583	0.045820433436500003	0.9854014598540001	0.08649912331969999	0.98343499771	0.168168662271	1.0	0.603448275862	0.963959117805	0.020068807339400002	0.981648863325	0.038845726969999994	0.978888290486	0.09130433290289999	1.0	0.6642958748219999	0.998582565556	0.17099963383400002	0.999290780142	0.271986022132	0.999095685738	0.262890558019
695	True	None	mean	False	1234	5.0	17	all	1618	13	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1464.8750429153442	1.0	0.6115951742629999	1.0	0.423728813559	1.0	0.500617199287	1.0	0.31309142724399996	1.0	0.740704973443	0.999258984809	0.853051577923	0.999629355078	0.792918524262	0.9991201881380001	0.463761424105	1.0	0.75	0.966301600674	0.040866873064999996	0.982862039417	0.0775102759836	0.980598256687	0.15572487289200002	1.0	0.609756097561	0.960240060015	0.0143348623853	0.979716800612	0.028011204481799997	0.9766836266310001	0.0777582129921	1.0	0.65243902439	0.999018645731	0.156719150494	0.999509081983	0.25273103041	0.9993719920180001	0.246683726402
695	True	None	mean	False	1234	5.0	18	all	1618	13	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1478.6750602722168	1.0	0.5979305247600001	1.0	0.375667517994	1.0	0.461428775132	1.0	0.278708467229	1.0	0.7329893195730001	1.0	0.84915890449	1.0	0.786809223238	1.0	0.445616674905	1.0	0.69696969697	0.994342291372	0.0284829721362	0.9971631205670001	0.054729327781100005	0.9967592103640001	0.123217977191	1.0	0.5	0.991325898389	0.008600917431190002	0.9956440572499999	0.0169109357384	0.994926179885	0.0509404635936	1.0	0.644214162349	1.0	0.136580007323	1.0	0.22537764350499997	1.0	0.226609355459
695	True	None	mean	False	1234	5.0	19	all	1618	13	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1454.4018878936768	1.0	0.59716103769	1.0	0.283259809612	1.0	0.384251968504	1.0	0.233595845876	1.0	0.713544736532	1.0	0.8415125816769999	1.0	0.772263332483	1.0	0.40033541850500004	1.0	0.6956521739129999	1.0	0.00990712074303	1.0	0.019536019536	1.0	0.0724438953951	1.0	0.33333333333299997	0.995884773663	0.00172018348624	0.9979381443299999	0.0034227039361100003	0.9976327812799999	0.0149599520396	1.0	0.56862745098	1.0	0.0637129256683	1.0	0.114586763253	1.0	0.133872115356
695	True	None	mean	False	1234	5.0	20	all	1618	13	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1677.8405838012695	1.0	0.620352250489	1.0	0.44160668678900006	1.0	0.515936525159	1.0	0.329281465248	1.0	0.7528350201189999	1.0	0.8583344918670001	1.0	0.802130700273	1.0	0.49109510762100006	1.0	0.802469135802	0.998096044003	0.0804953560372	0.999047114876	0.14631401238	0.998905441807	0.229856839575	1.0	0.619047619048	0.995036273387	0.0223623853211	0.997511961722	0.043165467625900004	0.997098530142	0.09838356215789999	1.0	0.674418604651	1.0	0.21237641889400002	1.0	0.323029796714	1.0	0.29939978950199997
695	True	None	mean	False	1234	5.0	21	all	1618	13	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1652.7861061096191	1.0	0.620723684211	1.0	0.438123984212	1.0	0.513679052675	1.0	0.32787216780699996	1.0	0.748542274052	1.0	0.8566662032529999	1.0	0.798962722853	1.0	0.48166029788000003	1.0	0.798701298701	0.99740382346	0.0761609907121	0.998700224507	0.139061616733	0.9985076253440001	0.22278130936700002	1.0	0.6393442622950001	0.9932045020170001	0.0223623853211	0.996590666951	0.0432132963989	0.996025731856	0.10090556891899999	1.0	0.676605504587	1.0	0.21603808128899998	1.0	0.327504857064	1.0	0.303088638178
695	True	None	mean	False	1234	5.0	22	all	1618	13	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1637.7137370109558	1.0	0.61635017702	1.0	0.444625029023	1.0	0.516590234691	1.0	0.327348629637	1.0	0.747902225465	1.0	0.854997914639	1.0	0.7978723404260001	1.0	0.479069118593	1.0	0.797202797203	0.9975987193170001	0.07058823529410001	0.998797916388	0.129692832765	0.998619960282	0.214100502911	1.0	0.58904109589	0.993757503001	0.0246559633028	0.996868978805	0.0473307649972	0.996350265168	0.09930647248410002	1.0	0.671411625148	1.0	0.207250091542	1.0	0.31673195299400003	1.0	0.29424938679900003
695	True	None	mean	False	1234	5.0	23	all	1618	13	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1611.2237844467165	1.0	0.614395886889	1.0	0.443928488507	1.0	0.5154333468119999	1.0	0.325326321569	1.0	0.7488134355600001	1.0	0.855414986793	1.0	0.798572355613	1.0	0.481130674385	1.0	0.821917808219	0.998178506375	0.0743034055728	0.999088422972	0.136286201022	0.998951835839	0.224374932817	1.0	0.588235294118	0.995316804408	0.0229357798165	0.997652906254	0.044150110375300006	0.997262142774	0.09565378013539999	1.0	0.6755447941889999	1.0	0.204320761626	1.0	0.313747540062	1.0	0.29371721067
695	True	None	mean	False	1234	5.0	24	all	1618	13	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1587.5792977809906	1.0	0.60998694517	1.0	0.433944741119	1.0	0.507122507123	1.0	0.316679707586	1.0	0.7488134355600001	1.0	0.855414986793	1.0	0.798572355613	1.0	0.481130674385	1.0	0.805970149254	0.9978571428569999	0.0668730650155	0.998927422238	0.123499142367	0.998767255341	0.20989988152800002	1.0	0.5714285714289999	0.9951219512200001	0.020642201834900002	0.997555012225	0.0398450470393	0.997150832907	0.08859740821149999	1.0	0.6712158808930001	1.0	0.19809593555500002	1.0	0.305908962398	1.0	0.287136692863
695	True	None	mean	False	1234	5.0	25	all	1618	13	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1563.7462394237518	1.0	0.614506380121	1.0	0.424889714418	1.0	0.502402196294	1.0	0.316111304835	1.0	0.7482960077899999	1.0	0.8547198665369999	1.0	0.7979752092929999	1.0	0.47958088786799996	1.0	0.786885245902	0.992227979275	0.0594427244582	0.996098829649	0.110535405872	0.995524552827	0.194531986455	1.0	0.641509433962	0.9814375987360001	0.019495412844	0.9906318517039999	0.0378408458542	0.9891450214569999	0.0944339106112	1.0	0.665327978581	0.9997414016030001	0.18198462101799998	0.999870684081	0.285796434733	0.9998345797299999	0.272132903498
695	True	None	mean	False	1234	5.0	26	all	1618	13	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1541.9575369358065	1.0	0.613279946613	1.0	0.426747155793	1.0	0.503285870756	1.0	0.315984569683	1.0	0.744227994228	1.0	0.8604198526350001	1.0	0.798117222258	1.0	0.47660586748800005	1.0	0.784946236559	0.987702627166	0.045201238390100006	0.9938132733409999	0.0854800936768	0.992936912024	0.169144455083	1.0	0.653846153846	0.979458917836	0.019495412844	0.989622880283	0.0378619153675	0.9879878267910001	0.095837342942	1.0	0.6763425253990001	0.999340369393	0.170633467594	0.999670075883	0.272514619883	0.9995788487180001	0.267152646411
695	True	None	mean	False	1234	5.0	27	all	1618	13	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1518.3440871238708	1.0	0.605227882038	1.0	0.419317390295	1.0	0.495405294198	1.0	0.305570515888	1.0	0.7427090865270001	0.999327165685	0.856805227304	0.999663469628	0.795687818733	0.999199860382	0.470691562922	1.0	0.7682926829269999	0.964669738863	0.03900928792569999	0.9820172009379999	0.0742486741308	0.979662242165	0.154719466827	1.0	0.622222222222	0.9557522123890001	0.0160550458716	0.977375565611	0.0313024035774	0.974029036206	0.0836398223653	1.0	0.65401459854	0.9986553115189999	0.164042475284	0.999327203409	0.26229508196699997	0.999140645228	0.25330740454
695	True	None	mean	False	1234	5.0	28	all	1618	13	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1492.6124913692474	1.0	0.604211277659	1.0	0.39308103088	1.0	0.476297650865	1.0	0.292140388251	1.0	0.735258724428	0.999470619375	0.8494369525929999	0.999735239608	0.788234535251	0.999371536133	0.45028538575099997	1.0	0.732394366197	0.9596577017110001	0.0321981424149	0.979413599501	0.061684460261	0.9768011598399999	0.135811762169	1.0	0.555555555556	0.963157894737	0.0114678899083	0.9812332439679999	0.022471910112400004	0.978339863372	0.0644371585104	1.0	0.625816993464	1.0	0.140241669718	1.0	0.22913550703000002	1.0	0.22319142283399998
695	True	None	mean	False	1234	5.0	29	all	1618	13	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1466.315491437912	1.0	0.592216582064	1.0	0.325052240539	1.0	0.419727177335	1.0	0.25021802041700003	1.0	0.7157722436570001	1.0	0.851105241207	1.0	0.777594309666	1.0	0.41229884514700005	1.0	0.666666666667	0.994736842105	0.0185758513932	0.9973614775730001	0.03614457831330001	0.996952559399	0.09622485823110001	1.0	0.45454545454499995	0.9785522788200002	0.0028669724770599998	0.989159891599	0.00569800569801	0.987589670283	0.026927231739999998	1.0	0.643724696356	1.0	0.05822043207619999	1.0	0.10678307589	1.0	0.145809507527
695	True	None	mean	False	1234	5.0	30	all	1618	13	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1671.813273191452	1.0	0.619466145833	1.0	0.44183886696099994	1.0	0.515788047161	1.0	0.328642208839	1.0	0.750942937097	1.0	0.858056443765	1.0	0.80093433688	1.0	0.487329487797	1.0	0.8101265822779999	0.9979888268160001	0.07925696594430001	0.998993401186	0.14438804286499998	0.9988441567949999	0.229548581992	1.0	0.59375	0.994585923401	0.021788990825700003	0.9972856137530001	0.042035398230099996	0.996833229589	0.0939251148209	1.0	0.671764705882	1.0	0.20908092273899997	1.0	0.318905333706	1.0	0.295788872692
695	True	None	mean	False	1234	5.0	31	all	1618	13	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1652.1128306388855	1.0	0.620667102681	1.0	0.44067796610200005	1.0	0.515410726409	1.0	0.329089157229	1.0	0.748814012894	1.0	0.855832058946	1.0	0.798754379136	1.0	0.4814780762	1.0	0.8092105263160001	0.998500749625	0.0761609907121	0.9992498124529999	0.13921901528	0.999138080544	0.22478970994800002	1.0	0.621212121212	0.99503945885	0.023509174311900003	0.9975135623870001	0.0453038674033	0.997100090899	0.101166351609	1.0	0.6810035842290001	1.0	0.208714756499	1.0	0.319506726457	1.0	0.29934927199
695	True	None	mean	False	1234	5.0	32	all	1618	13	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1628.4253029823305	1.0	0.613775345993	1.0	0.44276758764799995	1.0	0.5144321553819999	1.0	0.324224837909	1.0	0.7489351344769999	1.0	0.855554010844	1.0	0.7987021414669999	1.0	0.48147492958899996	1.0	0.8043478260870001	0.9982988375390001	0.06873065015480001	0.999148694665	0.126640045636	0.999021551892	0.212533079137	1.0	0.608695652174	0.995123203285	0.0240825688073	0.997555641323	0.046332046332	0.997149242889	0.10075998321	1.0	0.679245283019	1.0	0.21091175393599998	1.0	0.321877619447	1.0	0.300303878634
695	True	None	mean	False	1234	5.0	33	all	1618	13	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1602.3981275558472	1.0	0.610406091371	1.0	0.446714650569	1.0	0.515886848103	1.0	0.323228359457	1.0	0.748964677223	1.0	0.854858890588	1.0	0.798415893008	1.0	0.48095384966399995	1.0	0.816901408451	0.996064283372	0.071826625387	0.998028261584	0.132043255549	0.9977346786929999	0.219640062896	1.0	0.577464788732	0.986849970114	0.023509174311900003	0.993381468111	0.0451790633609	0.99230993582	0.09540234475510001	1.0	0.676434676435	1.0	0.202856096668	1.0	0.312112676056	1.0	0.292952627044
695	True	None	mean	False	1234	5.0	34	all	1618	13	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1586.6395101547241	1.0	0.61893609903	1.0	0.429533317855	1.0	0.5071271929819999	1.0	0.322117105603	1.0	0.7491463414630001	1.0	0.8540247462809999	1.0	0.798155005522	1.0	0.480604542469	1.0	0.788990825688	0.99568627451	0.0532507739938	0.997838475142	0.0997679814385	0.9975186055249999	0.184367697435	1.0	0.6065573770489999	0.9860664523039999	0.021215596330300002	0.9929843497030001	0.0409972299169	0.991856547828	0.0942759124604	1.0	0.672368421053	1.0	0.18711094837099998	1.0	0.292752792896	1.0	0.27898284916099997
695	True	None	mean	False	1234	5.0	35	all	1618	13	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1558.543600320816	1.0	0.609195402299	1.0	0.430694218714	1.0	0.504624591948	1.0	0.314429021044	1.0	0.7456542732979999	1.0	0.858751564021	1.0	0.7982167086640001	1.0	0.477931849343	1.0	0.774509803922	0.985832926234	0.0489164086687	0.9928659286589999	0.09202096680260001	0.991849506346	0.174381095392	1.0	0.632653061224	0.975760246805	0.017775229357799998	0.9877314298459999	0.0345789180145	0.9858110471539999	0.089181556634	1.0	0.6717451523549999	0.9994197853210001	0.17759062614399998	0.9997098084739999	0.28091514625	0.9996292320550001	0.271103359551
695	True	None	mean	False	1234	5.0	36	all	1618	13	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1526.4254438877106	1.0	0.610657077476	1.0	0.433712560947	1.0	0.507195221287	1.0	0.317141412164	1.0	0.7427749130589999	0.9998576512459999	0.8611149728899999	0.999928820557	0.797579191347	0.999830670567	0.474402458259	1.0	0.7444444444439999	0.9774629748870001	0.0414860681115	0.988603060892	0.0785923753666	0.987033688787	0.15608616938699998	1.0	0.636363636364	0.965777262181	0.020068807339400002	0.9825907347299999	0.0389105058366	0.979962302017	0.0952191898274	1.0	0.665300546448	0.9988632057600001	0.17832295862300002	0.999431279621	0.281259023968	0.9992733242120001	0.269197432851
