burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
774	True	None	mean	False	1234	5.0	10	all	1471	65	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16826.17146873474	1.0	0.621261378414	1.0	0.44369630833499996	1.0	0.517675741568	1.0	0.331089906399	1.0	0.751033811725	1.0	0.858473515918	1.0	0.8011676938050001	1.0	0.487849468737	1.0	0.79375	0.9995653118889999	0.0786377708978	0.999782608696	0.14309859154899998	0.999750193436	0.22545362248700002	1.0	0.615384615385	0.997068021892	0.0229357798165	0.9985318586669999	0.044223327805399996	0.998285897519	0.09917638870300001	1.0	0.675644028103	1.0	0.211277920176	1.0	0.32189679219	1.0	0.29908008216
774	True	None	mean	False	1234	5.0	11	all	1471	65	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16680.317026615143	1.0	0.618613732509	1.0	0.441374506617	1.0	0.515176151762	1.0	0.327686654318	1.0	0.7492098225139999	1.0	0.856805227304	1.0	0.79940333355	1.0	0.48303231879299996	1.0	0.8159509202449999	0.999756927564	0.08235294117650001	0.999878449009	0.149606299213	0.999860328699	0.23519675680799998	1.0	0.626865671642	0.9967162872149999	0.0240825688073	0.9983554434819999	0.0463832136941	0.9980808544580001	0.103132372104	1.0	0.673076923077	1.0	0.217868912486	1.0	0.32918395574000003	1.0	0.302967433068
774	True	None	mean	False	1234	5.0	12	all	1471	65	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16397.664396524433	1.0	0.619600257898	1.0	0.446250290225	1.0	0.518828451883	1.0	0.330936220671	1.0	0.7476908118619999	1.0	0.855275962742	1.0	0.797873030283	1.0	0.47890062145900003	1.0	0.8040540540539999	1.0	0.0736842105263	1.0	0.134997163925	1.0	0.220092565639	1.0	0.591549295775	0.99975235265	0.0240825688073	0.999876160991	0.0462809917355	0.999855273259	0.09847612216610001	1.0	0.6784452296819999	1.0	0.21091175393599998	1.0	0.32178770949700003	1.0	0.299970684329
774	True	None	mean	False	1234	5.0	13	all	1471	65	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16187.801043987272	1.0	0.609654731458	1.0	0.44276758764799995	1.0	0.512979152656	1.0	0.32066408244100003	1.0	0.7486910994760001	1.0	0.854858890588	1.0	0.7982604180189999	1.0	0.480439505834	1.0	0.798701298701	1.0	0.0761609907121	1.0	0.139061616733	1.0	0.22278130936700002	1.0	0.626865671642	0.9997130559540001	0.0240825688073	0.9998565073899999	0.0463832136941	0.999832425626	0.103132372104	1.0	0.674306393245	1.0	0.204686927865	1.0	0.31404494382	1.0	0.293488612506
774	True	None	mean	False	1234	5.0	14	all	1471	65	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	15832.521087169649	1.0	0.6163879598659999	1.0	0.42790805665200005	1.0	0.50513909826	1.0	0.319174260241	1.0	0.748933577087	1.0	0.8543027943829999	1.0	0.798155604624	1.0	0.480434935539	1.0	0.7984496124029999	1.0	0.0637770897833	1.0	0.11811926605499999	1.0	0.203614154769	1.0	0.6	0.999659516513	0.0223623853211	0.99982972927	0.0431177446103	0.9998012922249999	0.09596465515630001	1.0	0.663659793814	1.0	0.18857561332800002	1.0	0.29369831765	1.0	0.276670229953
774	True	None	mean	False	1234	5.0	15	all	1471	65	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14466.771504640581	1.0	0.6121372031660001	1.0	0.430926398886	1.0	0.505790979698	1.0	0.317051567514	1.0	0.744343617665	1.0	0.855275962742	1.0	0.795963255272	1.0	0.47255337770800004	1.0	0.8034188034190001	1.0	0.0582043343653	1.0	0.108545034642	1.0	0.195258774762	1.0	0.652173913043	1.0	0.0172018348624	1.0	0.033519553072599996	1.0	0.0898235544077	1.0	0.673184357542	1.0	0.176492127426	1.0	0.279663475486	1.0	0.270764753392
774	True	None	mean	False	1234	5.0	16	all	1471	65	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13050.21282052994	1.0	0.6183542160509999	1.0	0.423960993731	1.0	0.5030303030300001	1.0	0.318880049104	1.0	0.74200913242	1.0	0.858473515918	1.0	0.7960038672249999	1.0	0.470729107504	1.0	0.7731958762890001	1.0	0.046439628483	1.0	0.0876168224299	1.0	0.16967229386100002	1.0	0.611111111111	1.0	0.0189220183486	1.0	0.0367074527253	1.0	0.08954286418299999	1.0	0.6695526695530001	1.0	0.16990113511500002	1.0	0.271028037383	1.0	0.263987905983
774	True	None	mean	False	1234	5.0	17	all	1471	65	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12849.154782295227	1.0	0.613165931456	1.0	0.41954957046700003	1.0	0.49820788530500004	1.0	0.312376839344	1.0	0.739954145046	1.0	0.852495481718	1.0	0.792248062016	1.0	0.461862461687	1.0	0.776470588235	0.9983150800339999	0.040866873064999996	0.99915682968	0.0776470588235	0.99903437037	0.159561693232	1.0	0.65	0.997749437359	0.0149082568807	0.998873450995	0.0291479820628	0.9986865674079999	0.08338495553849999	1.0	0.660578386606	1.0	0.158916147931	1.0	0.256198347107	1.0	0.251526054015
774	True	None	mean	False	1234	5.0	18	all	1471	65	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12775.808700323103	1.0	0.601359003398	1.0	0.36986301369900004	1.0	0.45802185163900005	1.0	0.27870232859099997	1.0	0.732046517204	1.0	0.8488808563879999	1.0	0.786146517317	1.0	0.443539105722	1.0	0.704225352113	1.0	0.030959752322	1.0	0.0593119810202	1.0	0.129461619717	1.0	0.48148148148100006	1.0	0.00745412844037	1.0	0.0146809712027	1.0	0.0458327074591	1.0	0.650263620387	1.0	0.135481508605	1.0	0.22424242424199997	1.0	0.227749309826
774	True	None	mean	False	1234	5.0	19	all	1471	65	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12387.101971626282	1.0	0.596144089295	1.0	0.272811701881	1.0	0.374323032813	1.0	0.22772375665600003	1.0	0.7099754414689999	1.0	0.8440150145980001	1.0	0.7712144308939999	1.0	0.394711228559	1.0	0.615384615385	1.0	0.004953560371520001	1.0	0.00982800982801	1.0	0.04671743614709999	1.0	0.5	1.0	0.00229357798165	1.0	0.0045662100456599995	1.0	0.0262822358529	1.0	0.596412556054	1.0	0.048700109849899996	1.0	0.0900473933649	1.0	0.122963933557
774	True	None	mean	False	1234	5.0	20	all	1471	65	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14365.5532207489	1.0	0.619295958279	1.0	0.441142326445	1.0	0.515254237288	1.0	0.32815325820999997	1.0	0.750912186816	1.0	0.8583344918670001	1.0	0.8010379500489999	1.0	0.487505113774	1.0	0.8095238095239999	1.0	0.0842105263158	1.0	0.152551878856	1.0	0.236587997146	1.0	0.606060606061	0.9992363497519999	0.0229357798165	0.99961802903	0.044198895027599994	0.9995538529510001	0.0979789133438	1.0	0.678121420389	1.0	0.21677041376800002	1.0	0.32852386237500003	1.0	0.30428176461199996
774	True	None	mean	False	1234	5.0	21	all	1471	65	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14270.326783895493	1.0	0.620949263502	1.0	0.44044578593	1.0	0.515349089921	1.0	0.329213554418	1.0	0.7494216486059999	1.0	0.855693034895	1.0	0.799039335324	1.0	0.48250455966300004	1.0	0.791411042945	0.9981118716069999	0.0798761609907	0.999055043704	0.145106861642	0.998914743021	0.22678335847699999	1.0	0.619047619048	0.994903376513	0.0223623853211	0.997445177773	0.043165467625900004	0.997019929743	0.09838356215789999	1.0	0.674603174603	1.0	0.217868912486	1.0	0.329366177692	1.0	0.30361703874400003
774	True	None	mean	False	1234	5.0	22	all	1471	65	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13894.175167560576	1.0	0.620097244733	1.0	0.444160668679	1.0	0.517586580087	1.0	0.330327898758	1.0	0.7484811664640001	1.0	0.856388155151	1.0	0.798806976593	1.0	0.481313813484	1.0	0.8181818181820001	1.0	0.07244582043339999	1.0	0.13310580204800002	1.0	0.220831892436	1.0	0.602739726027	0.999279711885	0.025229357798200003	0.999639726192	0.0484314804623	0.999579165808	0.102338096261	1.0	0.6748826291079999	1.0	0.210545587697	1.0	0.320960089311	1.0	0.298205013068
774	True	None	mean	False	1234	5.0	23	all	1471	65	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16211.037600040438	1.0	0.6137091607940001	1.0	0.444857209194	1.0	0.515816395208	1.0	0.32518778821600003	1.0	0.7485408560310001	1.0	0.855832058946	1.0	0.798598949212	1.0	0.480964007841	1.0	0.831081081081	1.0	0.0761609907121	1.0	0.13953488372099998	1.0	0.228916636967	1.0	0.594202898551	1.0	0.023509174311900003	1.0	0.0452289023718	1.0	0.097642228789	1.0	0.6726618705040001	1.0	0.20541926034400002	1.0	0.314726507714	1.0	0.293370635999
774	True	None	mean	False	1234	5.0	24	all	1471	65	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12648.615069389343	1.0	0.6114398422089999	1.0	0.431855119573	1.0	0.506191318547	1.0	0.316908850513	1.0	0.7493612361599999	1.0	0.8562491311	1.0	0.799247339735	1.0	0.48285365192100005	1.0	0.8181818181820001	1.0	0.0668730650155	1.0	0.123640526617	1.0	0.21207350298799998	1.0	0.578947368421	1.0	0.0189220183486	1.0	0.036646307606900005	1.0	0.0857219126739	1.0	0.6750629722920001	1.0	0.19626510435699998	1.0	0.304113475177	1.0	0.287271313753
774	True	None	mean	False	1234	5.0	25	all	1471	65	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12707.8472468853	1.0	0.614489863742	1.0	0.429301137683	1.0	0.505467468562	1.0	0.31825514767499996	1.0	0.7459354525599999	1.0	0.8547198665369999	1.0	0.796631033366	1.0	0.475120696449	1.0	0.7899159663869999	1.0	0.0582043343653	1.0	0.10841983852399999	1.0	0.192988131503	1.0	0.584905660377	1.0	0.017775229357799998	1.0	0.0345019476906	1.0	0.0837687142939	1.0	0.674262734584	1.0	0.184181618455	1.0	0.289329882082	1.0	0.277391722419
774	True	None	mean	False	1234	5.0	26	all	1471	65	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13938.902444362642	1.0	0.6149714669349999	1.0	0.425354074762	1.0	0.502882239912	1.0	0.316729847715	1.0	0.7437409725570001	1.0	0.859029612123	1.0	0.797238887814	1.0	0.474513471887	1.0	0.762376237624	1.0	0.047678018575900004	1.0	0.0897435897436	1.0	0.170250816277	1.0	0.685185185185	1.0	0.021215596330300002	1.0	0.0411568409344	1.0	0.103631410759	1.0	0.674157303371	1.0	0.175759794947	1.0	0.278826604705	1.0	0.270540510768
774	True	None	mean	False	1234	5.0	27	all	1471	65	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14141.588135004044	1.0	0.6078965282509999	1.0	0.414673786859	1.0	0.493029675638	1.0	0.305590602467	1.0	0.740127235626	1.0	0.8572222994580001	1.0	0.7943828910070001	1.0	0.46606622897699995	1.0	0.770114942529	1.0	0.0414860681115	1.0	0.0787309048179	1.0	0.15985403115	1.0	0.62	1.0	0.017775229357799998	1.0	0.034559643255300004	1.0	0.08777528170710001	1.0	0.64962406015	1.0	0.158183815452	1.0	0.254416961131	1.0	0.24684877244000003
774	True	None	mean	False	1234	5.0	28	all	1471	65	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14444.410903930664	1.0	0.605035971223	1.0	0.39052704899	1.0	0.474671934528	1.0	0.29158956109	1.0	0.7328841294670001	1.0	0.846795495621	1.0	0.785732714138	1.0	0.44353504856799997	1.0	0.714285714286	1.0	0.030959752322	1.0	0.059347181008900005	1.0	0.130793273605	1.0	0.564102564103	1.0	0.012614678899100002	1.0	0.024677509814900002	1.0	0.0684570992891	1.0	0.634551495017	1.0	0.139875503479	1.0	0.22922292229200003	1.0	0.226026043828
774	True	None	mean	False	1234	5.0	29	all	1471	65	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14415.830198049543	1.0	0.5885640584690001	1.0	0.317854655212	1.0	0.412784562038	1.0	0.244048704491	1.0	0.713719085394	1.0	0.8505491450020001	1.0	0.7761496987000001	1.0	0.407572955982	1.0	0.6904761904760001	1.0	0.0179566563467	1.0	0.035003017501500006	1.0	0.0970741258429	1.0	0.38461538461499994	1.0	0.0028669724770599998	1.0	0.00569151963574	1.0	0.0227602539241	1.0	0.6618357487919999	1.0	0.050164774807799996	1.0	0.0932607215793	1.0	0.1389556959
774	True	None	mean	False	1234	5.0	30	all	1471	65	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16490.712652444843	1.0	0.621103896104	1.0	0.444160668679	1.0	0.517936916204	1.0	0.331186025785	1.0	0.7510943579770001	1.0	0.858751564021	1.0	0.801323214633	1.0	0.488196302014	1.0	0.77380952381	1.0	0.0804953560372	1.0	0.145821648906	1.0	0.22415458284200002	1.0	0.602941176471	0.999799478644	0.023509174311900003	0.999899729269	0.04525386313469999	0.9998827878479999	0.0987942485145	1.0	0.6728110599079999	1.0	0.213841083852	1.0	0.324534592942	1.0	0.299829376655
774	True	None	mean	False	1234	5.0	31	all	1471	65	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	15268.004262447355	1.0	0.6178302196000001	1.0	0.437659623868	1.0	0.512367491166	1.0	0.32518922485199997	1.0	0.749665490816	1.0	0.856805227304	1.0	0.799662644349	1.0	0.483888421091	1.0	0.8125	1.0	0.0804953560372	1.0	0.146478873239	1.0	0.23182177450599997	1.0	0.614285714286	0.999774520857	0.0246559633028	0.999887247717	0.0474090407938	0.999868263403	0.102702901587	1.0	0.6802325581399999	1.0	0.21420725009199998	1.0	0.325814536341	1.0	0.303228099665
774	True	None	mean	False	1234	5.0	32	all	1471	65	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14821.450484514236	1.0	0.621813488222	1.0	0.447411191084	1.0	0.520388873886	1.0	0.333403458871	1.0	0.747932879377	1.0	0.8551369386900001	1.0	0.797950314588	1.0	0.479242033037	1.0	0.806896551724	1.0	0.07244582043339999	1.0	0.132954545455	1.0	0.218742356933	1.0	0.5820895522389999	0.9989733059550001	0.0223623853211	0.9994863893170001	0.0430701270017	0.9994001276369999	0.09364130228489999	1.0	0.669822485207	1.0	0.207250091542	1.0	0.316554809843	1.0	0.293587098228
774	True	None	mean	False	1234	5.0	33	all	1471	65	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14593.785815238953	1.0	0.6103812880489999	1.0	0.442303227304	1.0	0.512924071082	1.0	0.321068726354	1.0	0.7487210718639999	1.0	0.8545808424860001	1.0	0.798156203337	1.0	0.48026561745499996	1.0	0.8095238095239999	1.0	0.0736842105263	1.0	0.135073779796	1.0	0.221118527669	1.0	0.550724637681	1.0	0.021788990825700003	1.0	0.0419194704909	1.0	0.0882889655262	1.0	0.675340768278	1.0	0.199560600513	1.0	0.308083663086	1.0	0.289952203498
774	True	None	mean	False	1234	5.0	34	all	1471	65	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14348.779788017273	1.0	0.617705570292	1.0	0.432551660088	1.0	0.508807865629	1.0	0.32256869304499997	1.0	0.748416179337	1.0	0.8540247462809999	1.0	0.797740406467	1.0	0.47923226527400004	1.0	0.810344827586	1.0	0.0582043343653	1.0	0.10860774119000001	1.0	0.196413995002	1.0	0.538461538462	0.9996427295460001	0.020068807339400002	0.9998213328569999	0.038695411829699995	0.9997915509890001	0.0831177209699	1.0	0.666666666667	1.0	0.19040644452599997	1.0	0.29621190544	1.0	0.27930911068500003
774	True	None	mean	False	1234	5.0	35	all	1471	65	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14141.011752843855	1.0	0.614000654236	1.0	0.435802182494	1.0	0.5097772949480001	1.0	0.321016806988	1.0	0.745976037759	1.0	0.856944251355	1.0	0.7976190476189999	1.0	0.477038870464	1.0	0.801886792453	0.999511480215	0.052631578947400004	0.99975568043	0.0987797791981	0.9997194865799999	0.185347868996	1.0	0.603773584906	0.9982371088590001	0.0183486238532	0.9991177767980001	0.0356149137451	0.9989710200799998	0.08732377973300001	1.0	0.680939226519	1.0	0.18051995606	1.0	0.285383502171	1.0	0.277024155806
774	True	None	mean	False	1234	5.0	36	all	1471	65	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13888.5641746521	1.0	0.61154855643	1.0	0.43278384026	1.0	0.506866077498	1.0	0.317452882243	1.0	0.7420206383490001	1.0	0.859724732379	1.0	0.796547948734	1.0	0.47179132012900005	1.0	0.766666666667	0.9993560849969999	0.0427244582043	0.9996779388079999	0.0809384164223	0.999630683174	0.161730669693	1.0	0.641509433962	0.998839907193	0.019495412844	0.999419616947	0.0378408458542	0.999323645616	0.0944339106112	1.0	0.664764621969	1.0	0.170633467594	1.0	0.271561771562	1.0	0.26277072228799997
774	True	None	mean	False	1234	5.0	37	all	1471	65	0.775	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14016.510740995407	1.0	0.610433604336	1.0	0.418388669608	1.0	0.496487119438	1.0	0.30951959400699997	1.0	0.735139022052	1.0	0.852773529821	1.0	0.78959902169	1.0	0.452732960511	1.0	0.752941176471	1.0	0.0396284829721	1.0	0.0752941176471	1.0	0.153754726763	1.0	0.634146341463	0.999172870141	0.0149082568807	0.9995862639640001	0.0291316526611	0.99951674771	0.0817982296682	1.0	0.6528925619829999	1.0	0.144635664592	1.0	0.23681055155900002	1.0	0.23663696591999997
774	True	None	mean	False	1234	5.0	38	all	1471	65	0.875	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14568.316066026688	1.0	0.600155581486	1.0	0.358254005108	1.0	0.44867694097099997	1.0	0.272188574331	1.0	0.72850678733	1.0	0.8505491450020001	1.0	0.784811750369	1.0	0.43784015686800004	1.0	0.739130434783	1.0	0.0315789473684	1.0	0.060570071258899995	1.0	0.13537127495100001	1.0	0.41176470588200004	1.0	0.0040137614678899996	1.0	0.00795002839296	1.0	0.028924471767599998	1.0	0.6453608247420001	1.0	0.114610032955	1.0	0.194651741294	1.0	0.20714062239
774	True	None	mean	False	1234	5.0	39	all	1471	65	0.975	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13366.362602233889	1.0	0.5591715976330001	1.0	0.131646157418	1.0	0.213117834993	1.0	0.133183375354	1.0	0.6841532433609999	1.0	0.8739051855969999	1.0	0.767474513155	1.0	0.35950120188900003	1.0	1.0	1.0	0.0006191950464400001	1.0	0.00123762376238	1.0	0.023211665158599997	1.0	0.5	1.0	0.000573394495413	1.0	0.00114547537228	1.0	0.0131379451483	1.0	0.594594594595	1.0	0.016111314536800002	1.0	0.0313725490196	1.0	0.07006569106919999
