burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
851	True	None	mean	False	1234	5.0	10	all	2136	16	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2533.243510723114	1.0	0.621753246753	1.0	0.444625029023	1.0	0.518478408014	1.0	0.331969255791	1.0	0.7517325227959999	1.0	0.859585708328	1.0	0.802049552471	1.0	0.49009184742399997	1.0	0.786982248521	0.998478591611	0.08235294117650001	0.9992387166940001	0.149103139013	0.999125545694	0.229429598708	1.0	0.585714285714	0.9960906958560001	0.023509174311900003	0.998041519781	0.045203969129	0.997714252989	0.09651184185730001	1.0	0.676605504587	1.0	0.21603808128899998	1.0	0.327504857064	1.0	0.303088638178
851	True	None	mean	False	1234	5.0	11	all	2136	16	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2524.405966758728	1.0	0.6176277850590001	1.0	0.437659623868	1.0	0.512297866558	1.0	0.32501715906999995	1.0	0.750730638091	1.0	0.857083275407	1.0	0.800389483934	1.0	0.48611745055699995	1.0	0.8181818181820001	0.9934370442389999	0.07801857585139998	0.9967077185709999	0.142453363482	0.996225566666	0.229270744355	1.0	0.636363636364	0.985332749562	0.0240825688073	0.9926121953910001	0.046408839779000004	0.991415573715	0.104353789875	1.0	0.670560747664	0.999857529563	0.210179421457	0.9999287597059999	0.32004460551999997	0.999908499236	0.296117146286
851	True	None	mean	False	1234	5.0	12	all	2136	16	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2475.7985441684727	1.0	0.613585389298	1.0	0.444625029023	1.0	0.515616585891	1.0	0.324967627175	1.0	0.7486923731910001	1.0	0.855693034895	1.0	0.798624626963	1.0	0.481133741215	1.0	0.807947019868	0.9980721564309999	0.0755417956656	0.999035148174	0.13816534541300002	0.998891939416	0.223623191789	1.0	0.5970149253729999	0.9947994056460001	0.0229357798165	0.99739292365	0.0441744892325	0.9969588723909999	0.0968049922246	1.0	0.670588235294	1.0	0.208714756499	1.0	0.31834683049400003	1.0	0.29501905257100003
851	True	None	mean	False	1234	5.0	13	all	2136	16	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2446.21972823143	1.0	0.614550095724	1.0	0.447179010912	1.0	0.517672355866	1.0	0.327048530848	1.0	0.7500609310259999	1.0	0.855693034895	1.0	0.799402558608	1.0	0.48370380317199996	1.0	0.8150684931509999	0.997170701037	0.0736842105263	0.9985833464499999	0.13515048268	0.998370983356	0.2221540375	1.0	0.6290322580650001	0.991678622669	0.0223623853211	0.995821927676	0.0431893687708	0.995135466399	0.09963117370869999	1.0	0.675675675676	1.0	0.20139143171	1.0	0.310296191819	1.0	0.29150888534200003
851	True	None	mean	False	1234	5.0	14	all	2136	16	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2416.031596660614	1.0	0.619223040857	1.0	0.429301137683	1.0	0.507061565885	1.0	0.322243346871	1.0	0.747536196618	1.0	0.854163770332	1.0	0.797300804568	1.0	0.477689225909	1.0	0.786885245902	0.997757847534	0.0594427244582	0.9988776655439999	0.110535405872	0.998710279466	0.194531986455	1.0	0.587301587302	0.994892747702	0.021215596330300002	0.99743983615	0.040951853901499996	0.997017604895	0.091859459527	1.0	0.663198959688	1.0	0.18674478213100001	1.0	0.291428571429	1.0	0.275051029127
851	True	None	mean	False	1234	5.0	15	all	2136	16	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2402.2305829524994	1.0	0.6113696808510001	1.0	0.42697933596500004	1.0	0.5028024606970001	1.0	0.314480375195	1.0	0.745461147422	1.0	0.8562491311	1.0	0.797023616952	1.0	0.475484422575	1.0	0.809090909091	0.996333638863	0.0551083591331	0.998163452709	0.103188405797	0.99789170362	0.190867898373	1.0	0.6818181818179999	0.986599664992	0.0172018348624	0.9932546374369999	0.0335570469799	0.9921746649400001	0.0929294625828	1.0	0.669004207574	1.0	0.174661296228	1.0	0.277003484321	1.0	0.26767184852
851	True	None	mean	False	1234	5.0	16	all	2136	16	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2370.2758402824397	1.0	0.6192086574229999	1.0	0.42512189459	1.0	0.504129955947	1.0	0.32016655467599997	1.0	0.7433862433859999	1.0	0.859446684276	1.0	0.7972145206010001	1.0	0.474181810733	1.0	0.765306122449	0.983213429257	0.046439628483	0.9915356711	0.0875656742557	0.9903537931290001	0.168459698801	1.0	0.615384615385	0.9768692845620001	0.0183486238532	0.988299319728	0.0356347438753	0.986473595795	0.0886594609697	1.0	0.670454545455	0.999291282778	0.172830465031	0.999645515775	0.27481804949099997	0.9995478567399999	0.266733298197
851	True	None	mean	False	1234	5.0	17	all	2136	16	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2352.280527353287	1.0	0.604884576782	1.0	0.419781750638	1.0	0.495614035088	1.0	0.305501445661	1.0	0.7413230136650001	0.999258984809	0.852217433616	0.999629355078	0.792911654378	0.9991201881380001	0.464269986095	1.0	0.7558139534880001	0.955349620893	0.0402476780186	0.9771650150799999	0.0764256319812	0.9742509919310001	0.155375963886	1.0	0.638888888889	0.9474868717180001	0.0131880733945	0.973035439137	0.0258426966292	0.969152224965	0.0773689133887	1.0	0.651057401813	0.998527968597	0.15781764921299998	0.99926344218	0.254052460949	0.9990579693610001	0.247081013103
851	True	None	mean	False	1234	5.0	18	all	2136	16	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2318.384534597397	1.0	0.605815237394	1.0	0.382168562805	1.0	0.46867881548999996	1.0	0.288196307645	1.0	0.732797890194	1.0	0.849854024746	1.0	0.786997103315	1.0	0.445794005751	1.0	0.701492537313	0.9731258840170001	0.0291021671827	0.986379928315	0.0558858501784	0.984558980041	0.12514324552699999	1.0	0.515151515152	0.978934324659	0.00974770642202	0.989355040701	0.019133370849699998	0.987658560005	0.0556841307199	1.0	0.644214162349	1.0	0.136580007323	1.0	0.22537764350499997	1.0	0.226609355459
851	True	None	mean	False	1234	5.0	19	all	2136	16	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2288.969566583633	1.0	0.591337099812	1.0	0.29161829579799997	1.0	0.39060799253600004	1.0	0.233559521492	1.0	0.710761278195	1.0	0.8410955095229999	1.0	0.770455269023	1.0	0.394190810786	1.0	0.6818181818179999	1.0	0.00928792569659	1.0	0.0183262064753	1.0	0.06911613626680001	1.0	0.363636363636	1.0	0.00229357798165	1.0	0.004558404558399999	1.0	0.0191369437277	1.0	0.57012195122	1.0	0.0684730867814	1.0	0.122262177182	1.0	0.139321156626
851	True	None	mean	False	1234	5.0	20	all	2136	16	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2578.110239267349	1.0	0.620912916802	1.0	0.445321569538	1.0	0.518658734451	1.0	0.331598506253	1.0	0.7503042102699999	1.0	0.8572222994580001	1.0	0.800207643891	1.0	0.485434856796	1.0	0.7951807228919999	0.9983075946690001	0.08173374612999999	0.999153080669	0.148231330713	0.999027087834	0.230193217377	1.0	0.6119402985069999	0.996563573883	0.023509174311900003	0.998278829604	0.0452788514633	0.997991672083	0.09996868216430001	1.0	0.670547147846	1.0	0.21091175393599998	1.0	0.320891364903	1.0	0.296665094857
851	True	None	mean	False	1234	5.0	21	all	2136	16	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2521.600193738937	1.0	0.617464972304	1.0	0.439981425586	1.0	0.5138286334059999	1.0	0.326021020772	1.0	0.749726244069	1.0	0.8566662032529999	1.0	0.799636646769	1.0	0.483886537123	1.0	0.825806451613	0.9988199197550001	0.07925696594430001	0.999409611524	0.144632768362	0.9993217808239999	0.23257158310400003	1.0	0.641791044776	0.995752813761	0.0246559633028	0.9978718876360001	0.047487575924899994	0.997516870428	0.106296062044	1.0	0.674311926606	1.0	0.21530574880999998	1.0	0.326394671107	1.0	0.301567097931
851	True	None	mean	False	1234	5.0	22	all	2136	16	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2467.4002740383153	1.0	0.617248062016	1.0	0.44369630833499996	1.0	0.516277184925	1.0	0.327662766166	1.0	0.747902225465	1.0	0.854997914639	1.0	0.7978723404260001	1.0	0.479069118593	1.0	0.8150684931509999	0.9991995731059999	0.0736842105263	0.9995996263179999	0.13515048268	0.9995400887549999	0.2221540375	1.0	0.591549295775	0.996638655462	0.0240825688073	0.998316498316	0.0462809917355	0.998035463473	0.09847612216610001	1.0	0.6764705882350001	1.0	0.210545587697	1.0	0.321139346551	1.0	0.298868153177
851	True	None	mean	False	1234	5.0	23	all	2136	16	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2439.569993019104	1.0	0.614035087719	1.0	0.438820524727	1.0	0.511848341232	1.0	0.322520538712	1.0	0.74829766537	1.0	0.855554010844	1.0	0.798339495362	1.0	0.480275217919	1.0	0.8125	0.997874924104	0.07244582043339999	0.998936331864	0.133030130756	0.9987770907960001	0.219782183343	1.0	0.6	0.995041322314	0.0240825688073	0.9975144987569999	0.04630650496140001	0.997100992931	0.0996073717223	1.0	0.676792223572	1.0	0.20395459538600003	1.0	0.313449634215	1.0	0.293947694613
851	True	None	mean	False	1234	5.0	24	all	2136	16	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2418.930585861206	1.0	0.613442622951	1.0	0.43440910146300005	1.0	0.5086312355579999	1.0	0.31986065482299997	1.0	0.748568644171	1.0	0.8543027943829999	1.0	0.7979483184	1.0	0.47974890389799996	1.0	0.8195488721799999	0.9964285714290001	0.0674922600619	0.998211091234	0.12471395881	0.9979450208930001	0.213306802107	1.0	0.590163934426	0.990243902439	0.020642201834900002	0.995098039216	0.039889196675900004	0.9942981684029999	0.09096108423110001	1.0	0.669938650307	1.0	0.199926766752	1.0	0.307952622673	1.0	0.288030085121
851	True	None	mean	False	1234	5.0	25	all	2136	16	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2389.599028587341	1.0	0.610704787234	1.0	0.426514975621	1.0	0.502255639098	1.0	0.313690861192	1.0	0.747720364742	1.0	0.854997914639	1.0	0.7977688416140001	1.0	0.47872615309600003	1.0	0.7627118644069999	0.9948186528499999	0.0557275541796	0.997402597403	0.10386612810200001	0.997017437854	0.18424664149300002	1.0	0.618181818182	0.9834123222750001	0.019495412844	0.991636798088	0.0377987770984	0.9903022616760001	0.09172907847110001	1.0	0.670226969292	1.0	0.183815452215	1.0	0.288505747126	1.0	0.27551641819600003
851	True	None	mean	False	1234	5.0	26	all	2136	16	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2349.0994374752045	1.0	0.6098208360980001	1.0	0.426747155793	1.0	0.502117197104	1.0	0.3130525899	1.0	0.743623676612	1.0	0.8593076602249999	1.0	0.797291196388	1.0	0.474520661233	1.0	0.76	0.982112912241	0.0470588235294	0.9909757473209999	0.0886297376093	0.989718215623	0.168762546545	1.0	0.625	0.9764529058120001	0.020068807339400002	0.988086185044	0.0388888888889	0.9862245959379999	0.0938836527302	1.0	0.670886075949	0.99901055409	0.174661296228	0.999505032173	0.27716443927900003	0.999368264222	0.26839287604
851	True	None	mean	False	1234	5.0	27	all	2136	16	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2324.6285808086395	1.0	0.6087248322150001	1.0	0.421174831669	1.0	0.49787292438600006	1.0	0.309427880576	1.0	0.741474543708	0.999327165685	0.858473515918	0.999663469628	0.7956961535979999	0.999199860382	0.46970026006899995	1.0	0.761363636364	0.965437788018	0.0414860681115	0.982415005862	0.0786846741045	0.9801066214849999	0.158578782607	1.0	0.586956521739	0.9550714771950001	0.015481651376100001	0.977019498607	0.0301675977654	0.973627092354	0.078378836649	1.0	0.652677279305	0.9986553115189999	0.165140974002	0.999327203409	0.26358854471099996	0.999140645228	0.253695745821
851	True	None	mean	False	1234	5.0	28	all	2136	16	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2276.8571944236755	1.0	0.601540616246	1.0	0.398885535175	1.0	0.479687281865	1.0	0.292707277664	1.0	0.733902996751	0.999205929063	0.847768663979	0.999602806832	0.7867371952009999	0.999057498962	0.44630440917900005	1.0	0.698630136986	0.9584352078239999	0.0315789473684	0.978776529338	0.060426540284400004	0.9760937733409999	0.130003908426	1.0	0.6	0.9621052631579999	0.015481651376100001	0.980686695279	0.0301844605925	0.9777179685200001	0.0797829172402	1.0	0.633550488599	1.0	0.142438667155	1.0	0.23258594917800002	1.0	0.227832460632
851	True	None	mean	False	1234	5.0	29	all	2136	16	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2253.006698846817	1.0	0.593094944513	1.0	0.335035987927	1.0	0.42818991097900005	1.0	0.255628663473	1.0	0.7188566051049999	1.0	0.849575976644	1.0	0.7787689562890001	1.0	0.41750336264	1.0	0.627118644068	0.992105263158	0.0229102167183	0.996036988111	0.0442054958184	0.995427235211	0.10212029687	1.0	0.3125	0.9731903485250001	0.0028669724770599998	0.986413043478	0.00568181818182	0.984475510901	0.017798670659	1.0	0.6210191082800001	1.0	0.0714024166972	1.0	0.12807881773399998	1.0	0.156025951519
851	True	None	mean	False	1234	5.0	30	all	2136	16	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2550.2042179107666	1.0	0.6208576998049999	1.0	0.44369630833499996	1.0	0.517535545024	1.0	0.330746245375	1.0	0.749513381995	1.0	0.856527179202	1.0	0.7994550055149999	1.0	0.483370998718	1.0	0.8064516129029999	0.999776536313	0.077399380805	0.999888255671	0.141242937853	0.9998716047439999	0.22610285215300002	1.0	0.6229508196720001	0.997593743734	0.021788990825700003	0.998795422606	0.0421052631579	0.9985930710940001	0.0975907406898	1.0	0.670945157526	1.0	0.210545587697	1.0	0.320512820513	1.0	0.296555510649
851	True	None	mean	False	1234	5.0	31	all	2136	16	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2520.0979812145238	1.0	0.61685319289	1.0	0.43510564197800006	1.0	0.51027910143	1.0	0.323103226391	1.0	0.748723559446	1.0	0.8562491311	1.0	0.7988844931579999	1.0	0.481654578745	1.0	0.797385620915	0.9960019990000001	0.0755417956656	0.997996995493	0.138009049774	0.997700753484	0.22161092968600002	1.0	0.647058823529	0.988726042841	0.025229357798200003	0.9943310657600001	0.0485651214128	0.993404087305	0.108215653651	1.0	0.677764565993	1.0	0.208714756499	1.0	0.31914893617	1.0	0.298008121713
851	True	None	mean	False	1234	5.0	32	all	2136	16	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2481.4737350940704	1.0	0.614395886889	1.0	0.443928488507	1.0	0.5154333468119999	1.0	0.325326321569	1.0	0.748208429491	1.0	0.856388155151	1.0	0.798651627123	1.0	0.48079986694700005	1.0	0.821917808219	0.9974482563079999	0.0743034055728	0.9987224982260001	0.136286201022	0.998532155742	0.224374932817	1.0	0.634920634921	0.9940965092399999	0.0229357798165	0.9970395160250001	0.0442722744881	0.996548641637	0.10164561347300001	1.0	0.671021377672	1.0	0.206883925302	1.0	0.31626084522799996	1.0	0.293808054706
851	True	None	mean	False	1234	5.0	33	all	2136	16	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2447.9820177555084	1.0	0.6088478676	1.0	0.444160668679	1.0	0.513625990066	1.0	0.32063678629000003	1.0	0.75039552148	1.0	0.8572222994580001	1.0	0.800259571707	1.0	0.485605992038	1.0	0.795774647887	0.9977041653000001	0.0699690402477	0.998850763421	0.128628343768	0.998678860872	0.21288528777	1.0	0.621212121212	0.994620442319	0.023509174311900003	0.997302966737	0.0453038674033	0.996857143011	0.101166351609	1.0	0.672862453532	1.0	0.198828268034	1.0	0.306953080837	1.0	0.28837500250799997
851	True	None	mean	False	1234	5.0	34	all	2136	16	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2416.031688690185	1.0	0.619699499165	1.0	0.430926398886	1.0	0.508353875651	1.0	0.32344666449000004	1.0	0.7491471734890001	1.0	0.854858890588	1.0	0.7985195766509999	1.0	0.481296724165	1.0	0.784482758621	0.9976470588240001	0.056346749226000005	0.998822143698	0.105141536684	0.998646879038	0.188948354685	1.0	0.553846153846	0.993569131833	0.020642201834900002	0.996774193548	0.039800995024900004	0.996245056775	0.0863294545165	1.0	0.671035386632	1.0	0.18747711461	1.0	0.29307384087	1.0	0.27874553498599997
851	True	None	mean	False	1234	5.0	35	all	2136	16	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2382.1759526729584	1.0	0.612582781457	1.0	0.429533317855	1.0	0.504981574997	1.0	0.316752175979	1.0	0.746708539679	1.0	0.859446684276	1.0	0.7991209927609999	1.0	0.480515442259	1.0	0.798076923077	0.990718124084	0.0513931888545	0.995337423313	0.09656777196039999	0.9946636963009999	0.18253522655999999	1.0	0.603773584906	0.980167474658	0.0183486238532	0.989984420209	0.0356149137451	0.988397446039	0.08732377973300001	1.0	0.670375521558	0.99970989266	0.176492127426	0.9998549252869999	0.279420289855	0.999814618264	0.269685240813
851	True	None	mean	False	1234	5.0	36	all	2136	16	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2346.853004932404	1.0	0.612839829676	1.0	0.43440910146300005	1.0	0.508423913043	1.0	0.31934628118	1.0	0.7418582375480001	1.0	0.861393020993	1.0	0.7971695078800001	1.0	0.472871242583	1.0	0.7647058823530001	0.979394719897	0.0402476780186	0.9895901106049999	0.07647058823530001	0.988148379325	0.156658209997	1.0	0.62	0.970997679814	0.017775229357799998	0.9852854620360001	0.034559643255300004	0.9830305635400001	0.08777528170710001	1.0	0.668055555556	0.9988632057600001	0.176125961186	0.999431279621	0.278759779774	0.9992733242120001	0.268494857707
851	True	None	mean	False	1234	5.0	37	all	2136	16	0.775	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2310.4823396205898	1.0	0.6002664890070001	1.0	0.418388669608	1.0	0.493090710083	1.0	0.30089967523	1.0	0.738789778206	0.9991759373710001	0.8520784095649999	0.999587798846	0.791400348635	0.999022825561	0.459275095869	1.0	0.7469879518070001	0.962406015038	0.0383900928793	0.980842911877	0.0730270906949	0.97835530277	0.150471046285	1.0	0.621621621622	0.9602977667489999	0.0131880733945	0.979746835443	0.0258281864121	0.976688579744	0.07572266244010001	1.0	0.6536585365850001	0.9989035087720001	0.147198828268	0.999451453648	0.24028690974300002	0.999299399401	0.23910765525699998
