burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
316	True	None	mean	False	1234	5.0	21	all	1015	13	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	935.8570079803467	1.0	0.6176567115199999	1.0	0.436963083353	1.0	0.5118302964370001	1.0	0.324698911724	1.0	0.749939157946	1.0	0.856805227304	1.0	0.799818311596	1.0	0.484402031409	1.0	0.807692307692	0.995987727165	0.07801857585139998	0.9979898309090001	0.142292490119	0.9976931498649999	0.22725629910599998	1.0	0.632352941176	0.989382034402	0.0246559633028	0.9946626814689999	0.0474613686534	0.9937872355609999	0.10507518527200001	1.0	0.676905574516	1.0	0.217868912486	1.0	0.329639889197	1.0	0.304594852793
316	True	None	mean	False	1234	5.0	22	all	1015	13	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	909.3025529384613	1.0	0.613445378151	1.0	0.44067796610200005	1.0	0.512903661667	1.0	0.322921266218	1.0	0.746836982968	1.0	0.8534686500759999	1.0	0.7966002724969999	1.0	0.475796068295	1.0	0.8040540540539999	0.9975987193170001	0.0736842105263	0.998797916388	0.134997163925	0.998619960282	0.220092565639	1.0	0.6119402985069999	0.993757503001	0.023509174311900003	0.996868978805	0.0452788514633	0.996350265168	0.09996868216430001	1.0	0.675294117647	1.0	0.210179421457	1.0	0.32058084334000003	1.0	0.298098333056
316	True	None	mean	False	1234	5.0	23	all	1015	13	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	922.2977690696716	1.0	0.615508365508	1.0	0.444160668679	1.0	0.515981119353	1.0	0.32639735964899996	1.0	0.747630619684	1.0	0.855414986793	1.0	0.7978992413930001	1.0	0.478902206549	1.0	0.802816901408	1.0	0.07058823529410001	1.0	0.12976664769500001	1.0	0.215136879479	1.0	0.577464788732	0.999724517906	0.023509174311900003	0.999862239978	0.0451790633609	0.9998390376109999	0.09540234475510001	1.0	0.674251497006	1.0	0.206151592823	1.0	0.315759955132	1.0	0.294589405697
316	True	None	mean	False	1234	5.0	24	all	1015	13	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	906.215415239334	1.0	0.616573495561	1.0	0.43533782215000005	1.0	0.510342950463	1.0	0.322979840227	1.0	0.749118326645	1.0	0.856388155151	1.0	0.7991696938249999	1.0	0.48251286814499994	1.0	0.8195488721799999	0.9982142857140001	0.0674922600619	0.999106344951	0.12471395881	0.998972763302	0.213306802107	1.0	0.542372881356	0.9957723577240001	0.0183486238532	0.997881701157	0.0354963948974	0.9975309230230001	0.0799472002416	1.0	0.6725	1.0	0.19699743683600002	1.0	0.304729538374	1.0	0.28680555907
316	True	None	mean	False	1234	5.0	25	all	1015	13	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	893.5140237808228	1.0	0.6114247758219999	1.0	0.427443696308	1.0	0.503142935228	1.0	0.314752730626	1.0	0.7471542746430001	1.0	0.857778395662	1.0	0.798653808815	1.0	0.479966211766	1.0	0.801724137931	0.991364421416	0.057585139318900004	0.995663486557	0.10745233968800001	0.995026685337	0.193925448229	1.0	0.618181818182	0.9818325434440001	0.019495412844	0.9908330011959999	0.0377987770984	0.9893765169550001	0.09172907847110001	1.0	0.674293405114	0.9997414016030001	0.18344928597600002	0.999870684081	0.288428324698	0.9998345797299999	0.276816543548
316	True	None	mean	False	1234	5.0	26	all	1015	13	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	867.6122562885284	1.0	0.6126126126129999	1.0	0.426282795449	1.0	0.50273822563	1.0	0.315194069477	1.0	0.7444324064040001	1.0	0.859724732379	1.0	0.797935483871	1.0	0.476415280147	1.0	0.778947368421	0.9893795416429999	0.045820433436500003	0.994661421748	0.0865497076023	0.9939015136020001	0.169401599378	1.0	0.641509433962	0.97995991984	0.019495412844	0.9898785425100001	0.0378408458542	0.9882815636040001	0.0944339106112	1.0	0.673758865248	0.999340369393	0.17392896375	0.999670075883	0.276484284051	0.9995788487180001	0.26889097515
316	True	None	mean	False	1234	5.0	27	all	1015	13	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	850.490396976471	1.0	0.609401420358	1.0	0.418388669608	1.0	0.496145374449	1.0	0.30865142719	1.0	0.740900900901	0.999327165685	0.8575003475599999	0.999663469628	0.794947802552	0.999199860382	0.46778930794699997	1.0	0.8095238095239999	0.968509984639	0.0421052631579	0.9840031213420001	0.0800470865215	0.981883113865	0.16672284361099998	1.0	0.6	0.9598366235529999	0.0172018348624	0.979506773185	0.0334448160535	0.9764391284370001	0.08411556135810001	1.0	0.651026392962	0.9986553115189999	0.162577810326	0.999327203409	0.260181658365	0.999140645228	0.250980936351
316	True	None	mean	False	1234	5.0	28	all	1015	13	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	848.6448237895966	1.0	0.6040462427750001	1.0	0.388205247272	1.0	0.472650176678	1.0	0.289665510512	1.0	0.7334618628749999	1.0	0.8462393994159999	1.0	0.7858249419050001	1.0	0.44422898478600004	1.0	0.753846153846	0.984107579462	0.0303405572755	0.9919901417129999	0.05833333333330001	0.990894026285	0.13454096865700002	1.0	0.555555555556	0.983157894737	0.0114678899083	0.9915074309980001	0.022471910112400004	0.9901234016089999	0.0644371585104	1.0	0.648829431438	1.0	0.14207250091499998	1.0	0.233103033944	1.0	0.232988250423
316	True	None	mean	False	1234	5.0	29	all	1015	13	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	832.8957579135895	1.0	0.591656131479	1.0	0.325980961226	1.0	0.420359281437	1.0	0.25023390533900003	1.0	0.714035905806	1.0	0.8515223133600001	1.0	0.776742121616	1.0	0.408990703023	1.0	0.6857142857140001	1.0	0.0148606811146	1.0	0.0290909090909	1.0	0.0878385165756	1.0	0.375	0.997319034853	0.00344036697248	0.9986577181209999	0.006818181818180001	0.9984526875480001	0.024259337042	1.0	0.631782945736	1.0	0.05968509703409999	1.0	0.10906657745100001	1.0	0.144889209399
316	True	None	mean	False	1234	5.0	30	all	1015	13	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	953.9268805980682	1.0	0.620409489763	1.0	0.443231947992	1.0	0.517063921993	1.0	0.330134563404	1.0	0.750030395137	1.0	0.857639371611	1.0	0.800233493319	1.0	0.485270037709	1.0	0.807692307692	0.995530726257	0.07801857585139998	0.9977603583429999	0.142292490119	0.997430583229	0.22725629910599998	1.0	0.6229508196720001	0.989171846802	0.021788990825700003	0.994556451613	0.0421052631579	0.9936621804860001	0.0975907406898	1.0	0.67878077374	1.0	0.212010252655	1.0	0.323102678571	1.0	0.30094842035
316	True	None	mean	False	1234	5.0	31	all	1015	13	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	935.5269691944122	1.0	0.619204209142	1.0	0.43719526352399996	1.0	0.512520413718	1.0	0.326126229814	1.0	0.7481148139139999	1.0	0.8551369386900001	1.0	0.7980538436589999	1.0	0.47958494962399995	1.0	0.818791946309	0.995502248876	0.0755417956656	0.997746055597	0.13832199546499999	0.9974131684819999	0.225672070385	1.0	0.621212121212	0.987598647125	0.023509174311900003	0.993760635281	0.0453038674033	0.9927434663860001	0.101166351609	1.0	0.678866587957	1.0	0.210545587697	1.0	0.32140860816100003	1.0	0.299866475252
316	True	None	mean	False	1234	5.0	32	all	1015	13	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	929.53364944458	1.0	0.620590121873	1.0	0.44926863245899995	1.0	0.521212121212	1.0	0.33327729121800004	1.0	0.748176956733	1.0	0.855832058946	1.0	0.7983918033849999	1.0	0.480278521928	1.0	0.7959183673469999	0.996597675078	0.07244582043339999	0.998295938654	0.132803632236	0.9980426445739999	0.216691690744	1.0	0.6290322580650001	0.987679671458	0.0223623853211	0.9938016528929999	0.0431893687708	0.9927913667049999	0.09963117370869999	1.0	0.678188319428	1.0	0.20834859026	1.0	0.318767507003	1.0	0.297903229078
316	True	None	mean	False	1234	5.0	33	all	1015	13	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	913.044171333313	1.0	0.615065432493	1.0	0.447411191084	1.0	0.518010752688	1.0	0.327607456462	1.0	0.750213024954	1.0	0.856805227304	1.0	0.7999740394600001	1.0	0.484915603913	1.0	0.8142857142859999	0.9973761889139999	0.07058823529410001	0.9986863711	0.129914529915	0.9984900585940001	0.21723974198600002	1.0	0.5970149253729999	0.992827256426	0.0229357798165	0.996400719856	0.0441744892325	0.995808581414	0.0968049922246	1.0	0.676792223572	1.0	0.20395459538600003	1.0	0.313449634215	1.0	0.293947694613
316	True	None	mean	False	1234	5.0	34	all	1015	13	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	897.9072074890138	1.0	0.612333333333	1.0	0.426514975621	1.0	0.502805528945	1.0	0.315070905616	1.0	0.748383949262	1.0	0.853051577923	1.0	0.7972972972969999	1.0	0.47836876615099994	1.0	0.777777777778	0.999215686275	0.056346749226000005	0.9996076892899999	0.10508083140900001	0.999549057274	0.187824805475	1.0	0.6065573770489999	0.996784565916	0.021215596330300002	0.9983896940420001	0.0409972299169	0.998123287465	0.0942759124604	1.0	0.668435013263	1.0	0.184547784694	1.0	0.289239598278	1.0	0.275393877181
316	True	None	mean	False	1234	5.0	35	all	1015	13	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	882.8848059177399	1.0	0.611640907596	1.0	0.431855119573	1.0	0.506260206859	1.0	0.317080359753	1.0	0.7455821834909999	1.0	0.856388155151	1.0	0.7971530249109999	1.0	0.47582958776699996	1.0	0.7884615384620001	0.989252564729	0.050773993808000004	0.9945972495090001	0.0954043048284	0.993819848697	0.17990830800299998	1.0	0.581818181818	0.977523137946	0.0183486238532	0.9886338310680001	0.035575319622	0.986845964539	0.08474885575850001	1.0	0.6739726027399999	0.99970989266	0.180153789821	0.9998549252869999	0.284310892806	0.999814618264	0.27403815222
316	True	None	mean	False	1234	5.0	36	all	1015	13	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	866.0592527389526	1.0	0.613854822672	1.0	0.42999767819799994	1.0	0.505734571273	1.0	0.318057789347	1.0	0.741073568176	0.999430604982	0.8598637564299999	0.9997152214149999	0.7960615226209999	0.9993229090100001	0.470081863855	1.0	0.7441860465119999	0.9678042498389999	0.0396284829721	0.983638743455	0.0752498530276	0.981450755969	0.152489293799	1.0	0.607843137255	0.9570765661249999	0.017775229357799998	0.978067575578	0.034540389972099995	0.974838876799	0.08640550805160001	1.0	0.671388101983	0.9988632057600001	0.17356279750999998	0.999431279621	0.275821937736	0.9992733242120001	0.267687992716
316	True	None	mean	False	1234	5.0	37	all	1015	13	0.775	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	850.8362278938292	1.0	0.607070707071	1.0	0.418620849779	1.0	0.49553387384900005	1.0	0.306797152825	1.0	0.7360894123299999	0.9991759373710001	0.8515223133600001	0.999587798846	0.7896093850720001	0.999022825561	0.45358054342299997	1.0	0.759493670886	0.9511278195489999	0.0371517027864	0.974951830443	0.0708382526564	0.971814478454	0.149751408552	1.0	0.682926829268	0.9503722084370001	0.0160550458716	0.9745547073790001	0.0313725490196	0.9708224326100001	0.0898782630205	1.0	0.650662251656	0.9989035087720001	0.143903332113	0.999451453648	0.235682158921	0.999299399401	0.235213964025
