burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
231	True	None	mean	False	1234	5.0	10	all	1143	80	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12955.922851085665	1.0	0.619157340355	1.0	0.436730903181	1.0	0.512185159973	1.0	0.325857236275	1.0	0.7512165450120001	1.0	0.858473515918	1.0	0.8012716537989999	1.0	0.488191408987	1.0	0.8025477707009999	0.9997826559440001	0.07801857585139998	0.999891316161	0.142212189616	0.999875100467	0.226262215718	1.0	0.625	0.998436278342	0.0229357798165	0.999217527387	0.0442477876106	0.999085966854	0.100398308968	1.0	0.673758865248	1.0	0.208714756499	1.0	0.31870282359499996	1.0	0.296342694831
231	True	None	mean	False	1234	5.0	11	all	1143	80	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13094.711502313614	1.0	0.617283950617	1.0	0.441142326445	1.0	0.514556533514	1.0	0.32643754188499996	1.0	0.750456482045	1.0	0.857083275407	1.0	0.80023364486	1.0	0.48560403470200003	1.0	0.792682926829	1.0	0.0804953560372	1.0	0.146149522203	1.0	0.227924636199	1.0	0.6119402985069999	0.9993432574429999	0.023509174311900003	0.999671520858	0.0452788514633	0.99961629596	0.09996868216430001	1.0	0.675339366516	1.0	0.218601244965	1.0	0.330290456432	1.0	0.304479395996
231	True	None	mean	False	1234	5.0	12	all	1143	80	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13642.59170627594	1.0	0.6170212765959999	1.0	0.444392848851	1.0	0.516668916183	1.0	0.327810750479	1.0	0.7476896887160001	1.0	0.854858890588	1.0	0.797690860738	1.0	0.478553243116	1.0	0.8	1.0	0.0743034055728	1.0	0.13597733710999999	1.0	0.220260098961	1.0	0.551282051282	1.0	0.0246559633028	1.0	0.047200878155899996	1.0	0.0940322472126	1.0	0.668246445498	1.0	0.20651775906300002	1.0	0.315524475524	1.0	0.292373298224
231	True	None	mean	False	1234	5.0	13	all	1143	80	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13436.636411190031	1.0	0.612767336358	1.0	0.439052704899	1.0	0.511564993913	1.0	0.32154651746999996	1.0	0.7494513533280001	1.0	0.8545808424860001	1.0	0.7985709645990001	1.0	0.481637330437	1.0	0.817567567568	1.0	0.07492260061919999	1.0	0.13726602382300002	1.0	0.224504601303	1.0	0.621212121212	1.0	0.023509174311900003	1.0	0.0453038674033	1.0	0.101166351609	1.0	0.676143386897	1.0	0.200292932992	1.0	0.309039548023	1.0	0.29084772379
231	True	None	mean	False	1234	5.0	14	all	1143	80	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13232.91556715965	1.0	0.616744496331	1.0	0.429301137683	1.0	0.506228610541	1.0	0.320158921936	1.0	0.747686312713	1.0	0.853607674128	1.0	0.797143784486	1.0	0.477513556052	1.0	0.784615384615	1.0	0.0631578947368	1.0	0.116905444126	1.0	0.20018006425700002	1.0	0.569230769231	1.0	0.021215596330300002	1.0	0.040906578219999996	1.0	0.0895411880631	1.0	0.663157894737	1.0	0.184547784694	1.0	0.288742480665	1.0	0.273305982781
231	True	None	mean	False	1234	5.0	15	all	1143	80	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12983.641597986221	1.0	0.6122448979590001	1.0	0.424889714418	1.0	0.501644736842	1.0	0.314204886583	1.0	0.746045163628	1.0	0.858890588072	1.0	0.79850071087	1.0	0.47879102917800004	1.0	0.7909090909090001	1.0	0.05386996904019999	1.0	0.10086956521700001	1.0	0.18575811289799998	1.0	0.6976744186049999	1.0	0.0172018348624	1.0	0.033575825405700005	1.0	0.0945536199028	1.0	0.670868347339	1.0	0.175393628707	1.0	0.278084179971	1.0	0.268982374919
231	True	None	mean	False	1234	5.0	16	all	1143	80	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12781.779252529142	1.0	0.613969335605	1.0	0.418388669608	1.0	0.4976525821600001	1.0	0.312481834371	1.0	0.741447605329	1.0	0.858751564021	1.0	0.795800051533	1.0	0.469878989074	1.0	0.7575757575759999	1.0	0.046439628483	1.0	0.0875145857643	1.0	0.167263750215	1.0	0.615384615385	1.0	0.0183486238532	1.0	0.0356347438753	1.0	0.0886594609697	1.0	0.670588235294	1.0	0.1669718052	1.0	0.267370272647	1.0	0.26195707503800003
231	True	None	mean	False	1234	5.0	17	all	1143	80	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12521.518356323242	1.0	0.613494809689	1.0	0.411655444625	1.0	0.49270529387199996	1.0	0.308795932859	1.0	0.739434075858	1.0	0.8537466981790001	1.0	0.7924893534649999	1.0	0.461877033379	1.0	0.8289473684209999	1.0	0.03900928792569999	1.0	0.07451212300410001	1.0	0.163064823224	1.0	0.625	1.0	0.0114678899083	1.0	0.022522522522499998	1.0	0.0709006407198	1.0	0.65224625624	1.0	0.143537165873	1.0	0.235294117647	1.0	0.235461666772
231	True	None	mean	False	1234	5.0	18	all	1143	80	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12118.111815214155	1.0	0.608	1.0	0.352913861156	1.0	0.446599089173	1.0	0.275714261749	1.0	0.730014360938	1.0	0.848046712081	1.0	0.784616374043	1.0	0.438859503748	1.0	0.7321428571430001	1.0	0.025386996904000002	1.0	0.0490724117295	1.0	0.120491793393	1.0	0.45	1.0	0.00516055045872	1.0	0.0102040816327	1.0	0.0357964249199	1.0	0.6551059730250001	1.0	0.12449652142100001	1.0	0.20923076923099998	1.0	0.219496926856
231	True	None	mean	False	1234	5.0	19	all	1143	80	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	10944.392080545424	1.0	0.599320882852	1.0	0.24587880195	1.0	0.34869937438299997	1.0	0.216262169642	1.0	0.709472942834	1.0	0.8402613652159999	1.0	0.769348268839	1.0	0.39085432749	1.0	0.6	1.0	0.0018575851393200001	1.0	0.0037037037036999998	1.0	0.0280456895602	1.0	0.4	1.0	0.00114678899083	1.0	0.0022870211549499996	1.0	0.0149993860858	1.0	0.607329842932	1.0	0.042475283778800006	1.0	0.0793976728268	1.0	0.11694495162
231	True	None	mean	False	1234	5.0	20	all	1143	80	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12465.71067738533	1.0	0.620970367958	1.0	0.44276758764799995	1.0	0.516942260775	1.0	0.330381987251	1.0	0.750761359483	1.0	0.856805227304	1.0	0.800285677185	1.0	0.48594263705300006	1.0	0.8095238095239999	1.0	0.0842105263158	1.0	0.152551878856	1.0	0.236587997146	1.0	0.6119402985069999	0.999427262314	0.023509174311900003	0.999713549126	0.0452788514633	0.9996653976250001	0.09996868216430001	1.0	0.673142857143	1.0	0.21567191504900002	1.0	0.32667775929000004	1.0	0.301347634411
231	True	None	mean	False	1234	5.0	21	all	1143	80	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12305.61479473114	1.0	0.6173083251070001	1.0	0.435570002322	1.0	0.510754151919	1.0	0.323717716854	1.0	0.7483298918979999	1.0	0.856527179202	1.0	0.798781278361	1.0	0.48114444256399996	1.0	0.7875	1.0	0.07801857585139998	1.0	0.141971830986	1.0	0.223330905147	1.0	0.6229508196720001	0.999150562752	0.021788990825700003	0.9995751009139999	0.0421052631579	0.999503583208	0.0975907406898	1.0	0.674259681093	1.0	0.21677041376800002	1.0	0.328068717096	1.0	0.302646614665
231	True	None	mean	False	1234	5.0	22	all	1143	80	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12153.174845933914	1.0	0.616059817945	1.0	0.439981425586	1.0	0.513341460111	1.0	0.32482133452899997	1.0	0.7489962282520001	1.0	0.855832058946	1.0	0.798858032702	1.0	0.481820766719	1.0	0.8142857142859999	1.0	0.07058823529410001	1.0	0.129914529915	1.0	0.21723974198600002	1.0	0.614285714286	0.9985594237700001	0.0246559633028	0.9992791926960001	0.0474090407938	0.999158256504	0.102702901587	1.0	0.677685950413	1.0	0.210179421457	1.0	0.320849636669	1.0	0.299095392901
231	True	None	mean	False	1234	5.0	23	all	1143	80	0.325	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	11931.239347219467	1.0	0.6174669674509999	1.0	0.444857209194	1.0	0.51713900135	1.0	0.328421411534	1.0	0.7482662124349999	1.0	0.854997914639	1.0	0.798079418635	1.0	0.479754996314	1.0	0.8278145695360001	1.0	0.077399380805	1.0	0.141562853907	1.0	0.230175973618	1.0	0.594202898551	1.0	0.023509174311900003	1.0	0.0452289023718	1.0	0.097642228789	1.0	0.6807738814990001	1.0	0.206151592823	1.0	0.316469926925	1.0	0.297279298141
231	True	None	mean	False	1234	5.0	24	all	1143	80	0.425	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	11754.774339914322	1.0	0.617936925099	1.0	0.436730903181	1.0	0.511767106516	1.0	0.32482251236299997	1.0	0.74987810824	1.0	0.855275962742	1.0	0.799116711048	1.0	0.483014414561	1.0	0.8	1.0	0.06439628482969999	1.0	0.11919770773600001	1.0	0.20488420341699998	1.0	0.5806451612899999	1.0	0.020642201834900002	1.0	0.039867109634599995	1.0	0.08976681369539999	1.0	0.670838548185	1.0	0.19626510435699998	1.0	0.303682719547	1.0	0.285562193496
231	True	None	mean	False	1234	5.0	25	all	1143	80	0.525	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	11574.167998075483	1.0	0.616364855801	1.0	0.426747155793	1.0	0.504321580464	1.0	0.31858471648200004	1.0	0.7458120903129999	1.0	0.854163770332	1.0	0.79631909792	1.0	0.47442837672	1.0	0.793103448276	1.0	0.0569659442724	1.0	0.10629693818600001	1.0	0.191436901457	1.0	0.652173913043	1.0	0.0172018348624	1.0	0.033519553072599996	1.0	0.0898235544077	1.0	0.6698240866040001	1.0	0.181252288539	1.0	0.28530259366	1.0	0.273309290788
231	True	None	mean	False	1234	5.0	26	all	1143	80	0.625	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	11499.570444345474	1.0	0.611278952669	1.0	0.422800092872	1.0	0.49986275048	1.0	0.312373136347	1.0	0.7419199807760001	1.0	0.858473515918	1.0	0.7959525650939999	1.0	0.470557646976	1.0	0.752688172043	1.0	0.0433436532508	1.0	0.0819672131148	1.0	0.160814371824	1.0	0.686274509804	1.0	0.020068807339400002	1.0	0.0389972144847	1.0	0.100900745987	1.0	0.667642752562	1.0	0.1669718052	1.0	0.267135325132	1.0	0.260852446711
231	True	None	mean	False	1234	5.0	27	all	1143	80	0.725	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	10981.858726024628	1.0	0.6180922210490001	1.0	0.40770838170400003	1.0	0.49132624510399997	1.0	0.310642566345	1.0	0.7394594594589999	1.0	0.855832058946	1.0	0.793401211496	1.0	0.46363147737899996	1.0	0.765432098765	1.0	0.0383900928793	1.0	0.0731132075472	1.0	0.153077876921	1.0	0.625	1.0	0.0143348623853	1.0	0.028026905829599998	1.0	0.0792949154728	1.0	0.660883280757	1.0	0.15342365433900002	1.0	0.249034175334	1.0	0.247013865586
231	True	None	mean	False	1234	5.0	28	all	1143	80	0.825	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	10896.543454647064	1.0	0.6072226358899999	1.0	0.378685860228	1.0	0.466466466466	1.0	0.287644146112	1.0	0.732597215554	1.0	0.848602808286	1.0	0.786344605475	1.0	0.444403089012	1.0	0.714285714286	1.0	0.024767801857599997	1.0	0.047875523638500006	1.0	0.116918857516	1.0	0.5666666666669999	1.0	0.00974770642202	1.0	0.0191657271702	1.0	0.060382196763	1.0	0.644283121597	1.0	0.129989015013	1.0	0.21633150518000002	1.0	0.220837292878
231	True	None	mean	False	1234	5.0	29	all	1143	80	0.925	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	11064.596970081331	1.0	0.595903165736	1.0	0.297190619921	1.0	0.39659178931100003	1.0	0.239535249015	1.0	0.71119133574	1.0	0.849019880439	1.0	0.77401774398	1.0	0.40107149576800005	1.0	0.7037037037039999	1.0	0.011764705882399999	1.0	0.0231425091352	1.0	0.07962094162000001	1.0	0.444444444444	1.0	0.00229357798165	1.0	0.00456360524815	1.0	0.023571746023300002	1.0	0.658959537572	1.0	0.0417429512999	1.0	0.07851239669419999	1.0	0.126030710438
231	True	None	mean	False	1234	5.0	30	all	1143	80	0.075	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12786.964292287827	1.0	0.619934640523	1.0	0.44044578593	1.0	0.514999321298	1.0	0.328352226939	1.0	0.750668611719	1.0	0.858473515918	1.0	0.800959854725	1.0	0.48716553893799996	1.0	0.781065088757	0.999776536313	0.08173374612999999	0.999888255671	0.14798206277999998	0.9998716047439999	0.227363418702	1.0	0.619047619048	0.9979947864450001	0.0223623853211	0.9989963869930001	0.043165467625900004	0.998827617373	0.09838356215789999	1.0	0.6693548387100001	1.0	0.212742585134	1.0	0.322867463184	1.0	0.297542209321
231	True	None	mean	False	1234	5.0	31	all	1143	80	0.175	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13768.299825429916	1.0	0.61862745098	1.0	0.439517065243	1.0	0.513913397584	1.0	0.326782334426	1.0	0.749177731758	1.0	0.854997914639	1.0	0.798597584729	1.0	0.48146938533	1.0	0.8101265822779999	1.0	0.07925696594430001	1.0	0.14438804286499998	1.0	0.229548581992	1.0	0.6119402985069999	1.0	0.023509174311900003	1.0	0.0452788514633	1.0	0.09996868216430001	1.0	0.6778443113770001	1.0	0.207250091542	1.0	0.31744251261900003	1.0	0.296918009579
231	True	None	mean	False	1234	5.0	32	all	1143	80	0.275	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13508.938370466232	1.0	0.614563106796	1.0	0.44091014627400005	1.0	0.513451399216	1.0	0.323994425346	1.0	0.748052580331	1.0	0.854441818435	1.0	0.797715620741	1.0	0.47889241728299997	1.0	0.829787234043	1.0	0.07244582043339999	1.0	0.133257403189	1.0	0.22296164443100003	1.0	0.602941176471	1.0	0.023509174311900003	1.0	0.04525386313469999	1.0	0.0987942485145	1.0	0.676224611708	1.0	0.207250091542	1.0	0.317264573991	1.0	0.296247910969
231	True	None	mean	False	1234	5.0	33	all	1143	80	0.375	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13355.992037057877	1.0	0.612375761462	1.0	0.44346412816299996	1.0	0.5144088338270001	1.0	0.32335728947799997	1.0	0.748354862296	1.0	0.8537466981790001	1.0	0.7975842587180001	1.0	0.47888728639300004	1.0	0.801324503311	1.0	0.07492260061919999	1.0	0.137032842582	1.0	0.221438931179	1.0	0.606060606061	1.0	0.0229357798165	1.0	0.044198895027599994	1.0	0.0979789133438	1.0	0.6743902439020001	1.0	0.202489930428	1.0	0.311461560124	1.0	0.291831795239
231	True	None	mean	False	1234	5.0	34	all	1143	80	0.475	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13116.321917533876	1.0	0.6158984635939999	1.0	0.42814023682400004	1.0	0.505136282701	1.0	0.318875921434	1.0	0.747232696752	1.0	0.8540247462809999	1.0	0.797067600882	1.0	0.477001721402	1.0	0.8290598290600001	1.0	0.0600619195046	1.0	0.112009237875	1.0	0.202692744049	1.0	0.564516129032	1.0	0.020068807339400002	1.0	0.0387596899225	1.0	0.086478693691	1.0	0.668848167539	1.0	0.18711094837099998	1.0	0.292417739628	1.0	0.277588237588
231	True	None	mean	False	1234	5.0	35	all	1143	80	0.575	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12892.405872106552	1.0	0.614767791514	1.0	0.42721151613700004	1.0	0.504109589041	1.0	0.317467593838	1.0	0.74638030888	1.0	0.860002780481	1.0	0.799173180027	1.0	0.48035828203500003	1.0	0.79	1.0	0.0489164086687	1.0	0.0921282798834	1.0	0.176798068102	1.0	0.64	1.0	0.0183486238532	1.0	0.0356744704571	1.0	0.0914350020562	1.0	0.681883024251	1.0	0.17502746246800002	1.0	0.278554778555	1.0	0.272878239894
231	True	None	mean	False	1234	5.0	36	all	1143	80	0.675	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12641.417624235151	1.0	0.614	1.0	0.42767587648	1.0	0.50417407965	1.0	0.31704648196699997	1.0	0.740789631585	1.0	0.858195467816	1.0	0.795182274894	1.0	0.46814941621000006	1.0	0.775280898876	1.0	0.0427244582043	1.0	0.08098591549300001	1.0	0.162998898192	1.0	0.615384615385	1.0	0.0183486238532	1.0	0.0356347438753	1.0	0.0886594609697	1.0	0.6736214605069999	1.0	0.165507140242	1.0	0.26572604350400003	1.0	0.261868133614
231	True	None	mean	False	1234	5.0	37	all	1143	80	0.775	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12435.054198265076	1.0	0.60470751125	1.0	0.40561876015799997	1.0	0.485547526404	1.0	0.298564484552	1.0	0.734481521349	1.0	0.8537466981790001	1.0	0.789636106468	1.0	0.452230829856	1.0	0.717948717949	1.0	0.0346749226006	1.0	0.066154754873	1.0	0.138975482097	1.0	0.657142857143	1.0	0.0131880733945	1.0	0.0258572231591	1.0	0.0790766374803	1.0	0.6547406082289999	1.0	0.134016843647	1.0	0.22249240121599997	1.0	0.22799041117199997
231	True	None	mean	False	1234	5.0	38	all	1143	80	0.875	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12230.832940340042	1.0	0.611087778244	1.0	0.33782214998800003	1.0	0.435107655502	1.0	0.270632843892	1.0	0.7251420454549999	1.0	0.851661337411	1.0	0.783325874305	1.0	0.431963850867	1.0	0.6938775510199999	1.0	0.021052631578900003	1.0	0.0408653846154	1.0	0.10551810349199998	1.0	0.5	1.0	0.0028669724770599998	1.0	0.00570125427594	1.0	0.0293867989755	1.0	0.637717121588	1.0	0.0941047235445	1.0	0.164007657945	1.0	0.184795373033
231	True	None	mean	False	1234	5.0	39	all	1143	80	0.975	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	12010.490640163423	1.0	0.5586419753090001	1.0	0.12607383329500002	1.0	0.205720780451	1.0	0.129832567097	1.0	0.6810221390019999	1.0	0.859585708328	1.0	0.7599557522120001	1.0	0.341061122557	1.0	1.0	1.0	0.0006191950464400001	1.0	0.00123762376238	1.0	0.023211665158599997	1.0	0.5	1.0	0.000573394495413	1.0	0.00114547537228	1.0	0.0131379451483	1.0	0.643835616438	1.0	0.0172098132552	1.0	0.033523537803099995	1.0	0.0787286389587
