activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	16	all	5	6071	221968	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	5900.6278076171875	0.9995728321230001	0.572083879423	0.9997863704340001	0.608079869979	0.9996795898749999	0.589532920653	0.9995003387289999	0.361948079639	0.999735204554	0.767222820237	0.999602859412	0.792715139719	0.9996690276029999	0.779760683761	0.999214122291	0.46556556068899996	1.0	0.535845588235	1.0	0.360990712074	1.0	0.43137254901999994	1.0	0.373914781023	0.999462943072	0.36470588235299994	0.999462943072	0.213302752294	0.999462943072	0.269175108538	0.999373553602	0.193176064723	1.0	0.581113801453	0.999286224126	0.43939948736699996	0.999642984648	0.500417014178	0.99954550793	0.389584431059
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	17	all	5	6071	221968	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	5904.399817466736	1.0	0.566068139963	0.999701581617	0.570931042489	0.9998507685420001	0.568489192001	0.999767050598	0.33817035804799994	0.999815361891	0.7607863834280001	1.0	0.8016126789929999	0.9999076724220001	0.780666125102	0.999779672116	0.460923747737	1.0	0.528440366972	1.0	0.35665634674900004	1.0	0.425878003697	1.0	0.36746287302	1.0	0.34545454545500004	1.0	0.185206422018	1.0	0.24113475177299998	1.0	0.16845776989100003	1.0	0.537783375315	1.0	0.46905895276500004	1.0	0.501075689419	1.0	0.37401549056999994
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	18	all	5	6071	221968	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	5896.533366441728	1.0	0.551192483739	1.0	0.531228233109	1.0	0.5410262473399999	1.0	0.30455995807799996	1.0	0.7453125	1.0	0.795773668845	1.0	0.769716936731	1.0	0.429039834857	1.0	0.497912317328	1.0	0.295356037152	1.0	0.370773416246	1.0	0.31626876900199996	1.0	0.34974747474699996	1.0	0.158830275229	1.0	0.21845425867499998	1.0	0.157310472004	1.0	0.523113207547	1.0	0.40607835957500005	1.0	0.457225314368	1.0	0.332267781009
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	19	all	5	6071	221968	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	5900.470557689667	1.0	0.51396780303	1.0	0.504063153007	1.0	0.508967295745	1.0	0.252463092767	1.0	0.7310543657330001	1.0	0.740303072432	1.0	0.735649651171	1.0	0.367071835978	1.0	0.42002301496	1.0	0.22600619195	1.0	0.293880837359	1.0	0.236544544411	1.0	0.277710109622	1.0	0.130733944954	1.0	0.17777777777800002	1.0	0.105204305703	1.0	0.474046610169	1.0	0.327718784328	1.0	0.38752976834799996	1.0	0.259939562336
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	20	all	5	6071	221968	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	5898.474276065826	0.998993885922	0.616129032258	0.999380613193	0.620849779429	0.999187212138	0.618480397826	0.9987391806970001	0.41498825477799994	0.999664767013	0.784040701566	0.9995211645280001	0.814124843598	0.999592960613	0.7987996180600001	0.999043506543	0.510257389683	0.99809805579	0.5939086294420001	0.9978871751530001	0.507120743034	0.997992604332	0.547094188377	0.9976921641869999	0.48747032231200005	0.997528986885	0.40470397404700004	0.998098136173	0.286123853211	0.997813480369	0.335236815586	0.9974436717380001	0.252618895068	0.998244073749	0.622033139275	0.9979937304080001	0.508604906628	0.998118886381	0.559629331185	0.9975903207879999	0.454693993239
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	21	all	5	6071	221968	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	5904.235156059265	0.998367978011	0.601600711427	0.999312182959	0.628279544927	0.998839857345	0.6146507666100001	0.9981968869589999	0.403670052468	0.999414083307	0.781648481662	0.999840136417	0.8266370082019999	0.999627064465	0.803513513514	0.999121921089	0.516181106465	0.998362573099	0.580860534125	0.9969633263259999	0.48482972136200003	0.997662459093	0.52851839352	0.997310000658	0.467750330895	0.999147848317	0.42340627973399997	0.997660072325	0.255160550459	0.9984034060670001	0.318425760286	0.9981352222200001	0.24772366711	0.998743718593	0.5984784446320001	0.99804714744	0.518491395093	0.998395311519	0.555620953502	0.997943678029	0.443538138803
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	22	all	5	6071	221968	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	5899.913744211198	0.998933074685	0.61121628017	0.998836194356	0.599721383794	0.998884632171	0.605414273995	0.998265839778	0.399236189463	0.9996378998190001	0.785242142183	0.9993363499250001	0.8092590018070001	0.999487102127	0.797069697385	0.998797369562	0.50845335524	0.999469496021	0.5843520782399999	0.997353096877	0.443962848297	0.998410174881	0.50457424349	0.9981720729539999	0.44728359627400005	0.99831243973	0.372058823529	0.998553170967	0.290137614679	0.9984327908380001	0.326030927835	0.998170147937	0.233881227164	0.999374119856	0.599739809193	0.998749022674	0.506407909191	0.999061473487	0.549136390709	0.9987949111489999	0.43803247619400004
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	23	all	5	6071	221968	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	5904.143636226654	0.999110320285	0.593878483326	0.999666184489	0.603668446715	0.9993881750929999	0.598733448474	0.999048290268	0.383303244543	0.9995156714869999	0.7808513495370001	0.999861572536	0.8084248575	0.9996885920899999	0.794398907104	0.999268761377	0.500481955082	0.9990831295839999	0.569579288026	0.996646341463	0.435913312693	0.9978632478630001	0.493861802876	0.9975444651	0.43450136945600004	0.9997230684020001	0.397400185701	0.998064694498	0.245412844037	0.9988931931380001	0.303438496987	0.998708073435	0.22799273944200002	0.99874574449	0.571150855365	0.999641319943	0.537898205785	0.999193331541	0.554026023006	0.9989637705609999	0.43353811664499997
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	24	all	5	6071	221968	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	5897.923476696014	0.9993462343100001	0.597348220516	0.9996076379809999	0.596238681217	0.9994769190530001	0.5967929351619999	0.999186895474	0.383281421668	0.999837596427	0.7821229050280001	0.99975641442	0.797998053663	0.999797003776	0.789980732177	0.999522960642	0.49463259625100003	0.998566308244	0.5474006116210001	0.998924345644	0.44334365325099995	0.9987452948559999	0.489907629148	0.998557633406	0.425800561039	0.999351070733	0.393660531697	0.9980557355799999	0.220756880734	0.998702983139	0.282880235121	0.998485333552	0.21317350407000002	0.9997881355930001	0.543536632144	0.99957636094	0.518857561333	0.999682237051	0.530910453353	0.999592519939	0.402896177086
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	25	all	5	6071	221968	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	5887.893483638763	0.999683093012	0.603783102144	0.999524714829	0.555839331321	0.999603897647	0.5788201160540001	0.999384578115	0.370010928292	0.999803825405	0.778777959629	0.9997057669670001	0.7938273321279999	0.9997547937819999	0.786230636833	0.999422110326	0.48593202235699995	0.9995689655169999	0.550617283951	0.9995689655169999	0.414241486068	0.9995689655169999	0.472791519435	0.999503988259	0.411827820523	0.998421468035	0.377153218495	0.998815633636	0.23853211009199998	0.99861851194	0.292237442922	0.9983879187190001	0.21280081122000002	1.0	0.5910931174090001	0.999228989977	0.481142438667	0.999614346317	0.530480419863	0.9995059339650001	0.418578811378
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	26	all	5	6071	221968	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	5863.674031257629	0.999601275917	0.576499388005	0.999601275917	0.5467843046199999	0.999601275917	0.561248808389	0.999378211005	0.33814223490999995	0.999876390606	0.7595315549770001	1.0	0.811483386626	0.9999381914830001	0.7846484742569999	0.999853348609	0.46605792034599997	0.999444135631	0.529556650246	1.0	0.39938080495399997	0.999721990548	0.455347687963	0.999681002321	0.391745400625	1.0	0.38153846153800003	0.9994979919679999	0.213302752294	0.999748932965	0.273630011033	0.9997072761329999	0.202635413237	1.0	0.570413149711	0.9993399339929999	0.470157451483	0.999669858039	0.515455640305	0.999578647633	0.398297957349
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	27	all	5	6071	221968	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	5905.691101551056	1.0	0.570972886762	1.0	0.581843510564	1.0	0.576356945722	1.0	0.348482680359	0.999832045684	0.7574358974359999	1.0	0.821354094258	0.9999160157889999	0.788101113853	0.99979974325	0.46981925444899997	1.0	0.563751317176	0.9985029940119999	0.331269349845	0.9992509363299998	0.41731669266800003	0.999139174147	0.37095543281599996	0.9993136582019999	0.37696850393700004	1.0	0.219610091743	0.999656711294	0.277536231884	0.9995999505329999	0.203297434239	1.0	0.548181818182	1.0	0.44159648480400004	1.0	0.489150273778	1.0	0.367877512101
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	28	all	5	6071	221968	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	5912.561150550842	1.0	0.5597183806889999	0.9991467576790001	0.516833062456	0.9995731967560001	0.5374215354899999	0.999334298365	0.307313999184	0.999473684211	0.7382533517100001	1.0	0.8191297094399999	0.999736772835	0.776591538157	0.9993701334039999	0.43277241857500004	0.9987834549879999	0.466869763899	1.0	0.37956656346699996	0.999391357273	0.41871584699500003	0.999303934096	0.344394914336	1.0	0.35171385991099996	0.994635193133	0.135321100917	0.997310381926	0.19544513457600002	0.996868501216	0.145401453341	0.9992706053980001	0.535575048733	1.0	0.402416697181	0.999635169646	0.45954421910899995	0.999538273639	0.339206186982
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	29	all	5	6071	221968	Adagrad	0.925	classification	True	True	1234	compounds	False	123456	False	1234	True	5908.669753551483	1.0	0.527501185396	1.0	0.516600882285	1.0	0.521994134897	1.0	0.27257503619199996	1.0	0.736029803087	1.0	0.769081051022	1.0	0.752192535183	1.0	0.394037299496	1.0	0.45646766169200004	1.0	0.22724458204300002	1.0	0.303431169905	1.0	0.25539409991900003	1.0	0.291105121294	1.0	0.123853211009	1.0	0.17377312952500001	1.0	0.109393934785	1.0	0.500813890396	1.0	0.33797143903300003	1.0	0.403585483166	1.0	0.283250008318
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	30	all	5	6071	221968	Adagrad	0.075	classification	True	True	1234	compounds	False	123456	False	1234	True	5905.672561407088	0.998531691003	0.613958810069	0.998613150596	0.622939400975	0.998572419138	0.6184165034	0.997785178959	0.41383611109800006	0.9993944287440001	0.789104638619	0.999343997578	0.813568747393	0.999369212525	0.801149976042	0.9985172223250001	0.518222865779	0.9975658331489999	0.588498879761	0.9980075271200001	0.48792569659400004	0.997786631253	0.533513879485	0.997452996626	0.47389073055500003	0.997987117552	0.38615512927400003	0.9975855130779999	0.265481651376	0.997786274904	0.31464492015	0.997413661143	0.23128349387	0.997356944628	0.5800915331809999	0.998808893594	0.556938850238	0.9980823910600001	0.568279469456	0.997544321363	0.450011149154
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	31	all	5	6071	221968	Adagrad	0.175	classification	True	True	1234	compounds	False	123456	False	1234	True	5918.686345100403	0.998908594816	0.609396591433	0.9991812227069999	0.614348734618	0.999044890162	0.6118626430799999	0.9985136840309999	0.40476847628300006	0.999660364542	0.7908177504880001	0.99932095971	0.7878492979289999	0.999490633313	0.7893307333380001	0.9988031651070001	0.501215434121	0.9965234666	0.576669112252	0.998755599801	0.48668730650200004	0.9976382846490001	0.5278710543990001	0.99728379161	0.466289343107	0.99909645358	0.394042553191	0.9981945384790001	0.265481651376	0.998645292391	0.317231928743	0.9984175544220001	0.236050741748	0.998673740053	0.578787878788	0.999115435648	0.559502013914	0.998894539023	0.568981567678	0.9985817468320001	0.450333090612
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	32	all	5	6071	221968	Adagrad	0.275	classification	True	True	1234	compounds	False	123456	False	1234	True	5907.521595001221	0.998965659909	0.60027100271	0.999172356714	0.6171348966800001	0.999068997621	0.608586147682	0.998550696824	0.396682028126	0.9994186422069999	0.7816261032359999	0.9994186422069999	0.812595579035	0.9994186422069999	0.796810033399	0.998639421427	0.505018594811	0.999147242752	0.5914076782450001	0.9963151927439999	0.400619195046	0.997729208061	0.47766703580700004	0.997390227304	0.426380923302	0.996420352851	0.37136627906999997	0.9994870479610001	0.293004587156	0.9979513444299999	0.327564102564	0.997607023239	0.23471964145799998	0.9994978239040001	0.6095636026	0.9976608187129999	0.480776272428	0.998578476461	0.537563971341	0.998175401392	0.43106982192800003
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	33	all	5	6071	221968	Adagrad	0.375	classification	True	True	1234	compounds	False	123456	False	1234	True	5904.329453468323	0.999159562973	0.602110199297	0.999279538905	0.596238681217	0.999219547337	0.599160055996	0.9987854514550001	0.38819988765600005	0.99880489991	0.769956083699	0.999850456109	0.82872236897	0.999327404529	0.798259122866	0.99842099216	0.49775313369900004	0.99867768595	0.548235294118	0.997688243065	0.432817337461	0.998182719313	0.483737024221	0.9979116179269999	0.42061186514399995	0.9996993385449999	0.38226600985200004	0.997899159664	0.22247706422	0.998798437969	0.281261326568	0.9985987197139999	0.207736887156	0.999034003091	0.571833265884	0.9994201778120001	0.5173928963750001	0.9992270531399999	0.543252595156	0.999006418666	0.42360103414899997
