activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	10	all	6	8086	215474	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	10877.908534765244	0.999761677788	0.63351661487	0.999602859412	0.615277455305	0.9996822622920001	0.6242638398120001	0.999507069498	0.42954015558700004	0.9998525291249999	0.795429962142	0.9997051017399999	0.8178784929790001	0.999778809998	0.806498046473	0.9994803274359999	0.5320235189600001	0.998918918919	0.635883905013	0.998487140696	0.44767801857600004	0.998702983139	0.5254360465119999	0.998508170864	0.477480437991	0.999804611176	0.40019011406800004	0.9992189025579999	0.241399082569	0.9995116710619999	0.301144492132	0.999429222801	0.22752599643899998	0.999100025714	0.584539223153	0.998843187661	0.5620651775909999	0.9989715901790001	0.573081948852	0.998682178605	0.456005659076
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	11	all	6	8086	215474	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	10847.689909934998	0.999822663593	0.610472823685	0.9996453900710001	0.6415138147199999	0.9997340189730001	0.6256085135289999	0.9995870560760001	0.419750508533	0.999835173892	0.793487109905	0.999835173892	0.813012651189	0.999835173892	0.8031312229620001	0.999612786938	0.524971849917	0.9992781520690001	0.633567662566	0.9980773852439999	0.446439628483	0.9986774077189999	0.523792226662	0.998477882941	0.475524534369	0.999780989926	0.400360685302	0.998905908096	0.25458715596299997	0.9993432574429999	0.311251314406	0.9992327809839999	0.234349782802	0.999284794736	0.597371565114	0.999284794736	0.549249359209	0.999284794736	0.5723006486069999	0.9990823655859999	0.45891005946400004
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	12	all	6	8086	215474	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	10834.835715293884	0.999699428915	0.611872146119	0.999799599198	0.591130717437	0.999749511548	0.6013226263579999	0.9996104905299998	0.39557144617299994	0.999937651973	0.788663861126	0.999937651973	0.833727234812	0.999937651973	0.810569710076	0.9998537874979999	0.533755153674	0.9997255762899999	0.579858379229	0.998355713894	0.456346749226	0.999040175511	0.5107415107419999	0.998896550845	0.451618742777	0.9995017438959999	0.4	0.9995017438959999	0.213302752294	0.9995017438959999	0.278234854151	0.9994182331029999	0.212632987234	0.9995155821089999	0.599669148056	0.9995155821089999	0.530941047235	0.9995155821089999	0.563216158477	0.999377777791	0.45096198457900005
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	13	all	6	8086	215474	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	10840.152704000473	0.9998844197869999	0.605231866825	0.999653339496	0.590898537265	0.9997688662890001	0.597979323308	0.9996405292120001	0.38874172531400003	1.0	0.781353026507	0.9999281660799999	0.8237175031280001	0.99996408175	0.801976177585	0.999915609864	0.51333990389	0.999365482234	0.570743405276	0.999048525214	0.44210526315800003	0.9992069785879999	0.498255408234	0.999088413435	0.438581398631	0.999424791487	0.39626352015699995	0.999712313003	0.23107798165100002	0.999568531569	0.291923216226	0.9994962861040001	0.21999079428399998	0.9998136067100001	0.612676056338	1.0	0.509703405346	0.999906794669	0.5564661203279999	0.999880305449	0.448839189138
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	14	all	6	8086	215474	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	10837.002007961271	0.999863238512	0.622790318194	0.999726514426	0.531692593453	0.999794871795	0.573647294589	0.9996811850920001	0.376297757852	0.999830191883	0.77419770589	1.0	0.835117475323	0.999915088732	0.803504547887	0.999800547965	0.510278273508	1.0	0.6157635467979999	0.99850857569	0.38699690402500003	0.9992537313429999	0.47528517110299995	0.99914190391	0.430874839076	1.0	0.386617100372	0.999319033027	0.23853211009199998	0.999659400545	0.295035460993	0.9996025643340001	0.21831877661899998	0.9997800263969999	0.612749762131	1.0	0.47162211644100005	0.9998900011	0.533002276019	0.999858683746	0.42823292247
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	15	all	6	8086	215474	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	10844.805060386658	1.0	0.596265761397	0.999663865546	0.570931042489	0.999831904522	0.583323449176	0.999739593801	0.369820086559	1.0	0.7754562285109999	0.9998963300849999	0.815237036007	0.9999481623559999	0.79484920366	0.999878068142	0.496635219849	1.0	0.548695652174	1.0	0.390712074303	1.0	0.456419529837	1.0	0.39767937741	0.999584545077	0.388888888889	0.999584545077	0.212729357798	0.999584545077	0.275018532246	0.9995149604970001	0.206360008101	1.0	0.576362879734	1.0	0.5071402416699999	1.0	0.5395403194389999	1.0	0.421668376528
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	16	all	6	8086	215474	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	10804.8691740036	1.0	0.583491912464	0.9997863704340001	0.5695379614580001	0.9998931738060001	0.576430501704	0.999833439814	0.356010131403	0.999867637326	0.771808510638	1.0	0.806895592938	0.9999338142829999	0.788962142323	0.9998428265449999	0.48398739173699995	1.0	0.5637898686680001	1.0	0.37213622291000004	1.0	0.448340171578	1.0	0.395212129658	0.999462943072	0.36203090507700003	0.999462943072	0.188073394495	0.999462943072	0.247547169811	0.999373553602	0.178998722958	1.0	0.573845450389	1.0	0.45953863053800004	1.0	0.5103700691340001	1.0	0.395196886697
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	17	all	6	8086	215474	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	10740.007205247879	1.0	0.568266542404	1.0	0.5662874390529999	1.0	0.5672752645660001	1.0	0.338419669449	1.0	0.761356198455	1.0	0.8085638815520001	1.0	0.7842502696870001	1.0	0.467091156951	1.0	0.559322033898	1.0	0.34736842105300003	1.0	0.428571428571	1.0	0.378360631593	1.0	0.361268403171	1.0	0.182912844037	1.0	0.242862580891	1.0	0.175928833255	1.0	0.577598481253	1.0	0.445624313438	1.0	0.503100454733	1.0	0.390490433452
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	18	all	6	8086	215474	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	10713.956650972366	1.0	0.555527574918	1.0	0.5121894590199999	1.0	0.53297898043	1.0	0.300938798241	1.0	0.7503596181509999	1.0	0.797720005561	1.0	0.773315363881	1.0	0.439563370247	1.0	0.52688172043	1.0	0.303405572755	1.0	0.385068762279	1.0	0.33573534344899997	1.0	0.34839476813299997	1.0	0.168004587156	1.0	0.22669245648000003	1.0	0.16139687398900002	1.0	0.539282250242	1.0	0.407176858294	1.0	0.464010014605	1.0	0.344188655879
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	19	all	6	8086	215474	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	10726.861844539642	1.0	0.521580102414	1.0	0.496633387509	1.0	0.50880114177	1.0	0.25814185158799996	1.0	0.7312846893189999	1.0	0.751007924371	1.0	0.741015089163	1.0	0.373979317782	1.0	0.402684563758	1.0	0.222910216718	1.0	0.286966919091	1.0	0.22582702496399998	1.0	0.275905118602	1.0	0.126720183486	1.0	0.173673870334	1.0	0.102461583573	1.0	0.48006644518299996	1.0	0.31746612962299997	1.0	0.38219087502800003	1.0	0.259243421564
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	20	all	6	8086	215474	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	10724.68711924553	0.99961297314	0.625860023725	0.999845153298	0.612491293244	0.999729049739	0.619103496832	0.9995797135079999	0.420493213793	0.999904223733	0.7909537073880001	0.999808465811	0.829000417072	0.99985634248	0.809530274233	0.99966241255	0.533683122552	0.999155048585	0.609813084112	0.999366152546	0.48482972136200003	0.9992605894159999	0.540186271128	0.999149902097	0.484425922788	0.999239254469	0.409442060086	0.999239254469	0.273509174312	0.999239254469	0.327947748367	0.999110612288	0.24919909749299998	0.9993727261319999	0.619206680585	0.998871473354	0.543024533138	0.999122036874	0.578618806087	0.9988754271960001	0.471349993262
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	21	all	6	8086	215474	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	10731.36812543869	0.999827986583	0.6242718446600001	0.999484137219	0.597167401904	0.999656032333	0.610418891658	0.9994655464799999	0.41099400986900003	0.999893412918	0.79381443299	0.999786848556	0.824273599333	0.999840127898	0.808757331878	0.9996236699299998	0.5345476478719999	0.998597803225	0.644128113879	0.998131277739	0.448297213622	0.998364485981	0.528660094925	0.998117556241	0.482201210289	0.9995744680850001	0.41592128801399997	0.9993618379070001	0.266628440367	0.9994681416869999	0.324947589099	0.999378619082	0.24947788551	0.999441964286	0.617528089888	0.999302552657	0.503112413036	0.99937225361	0.5544794188859999	0.999195478518	0.448620223339
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	22	all	6	8086	215474	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	10718.50129890442	0.999709048589	0.6155825924189999	0.999709048589	0.610866032041	0.999709048589	0.613215242979	0.999547619402	0.409319553865	1.0	0.783677739995	0.99987933635	0.8330321145559999	0.999939664535	0.807601590404	0.999858512302	0.524804348744	0.999470058294	0.610970464135	0.998411858126	0.448297213622	0.998940677966	0.517142857143	0.9987816213959999	0.464440241867	0.999517839923	0.42181069958800005	0.999758861828	0.23509174311900002	0.9996383363470001	0.301914580265	0.999577734067	0.23607067314599997	0.999374511337	0.600337980566	0.999374511337	0.520322226291	0.999374511337	0.557473519027	0.9991967335590001	0.44583209509099997
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	23	all	6	8086	215474	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	10734.477865934372	0.999666221629	0.607652091255	0.9997774563259999	0.593684699327	0.999721835883	0.60058719906	0.999567323109	0.392590038657	1.0	0.780852459016	0.999930786268	0.827749200612	0.999965391936	0.803617222297	0.999918751271	0.515727650793	0.999694749695	0.597173144876	0.998475609756	0.418575851393	0.9990848078100001	0.492173279942	0.9989479985169999	0.439879627734	0.999447055571	0.40255591054300005	0.999447055571	0.216743119266	0.999447055571	0.281774133433	0.999354248146	0.21584679146299998	0.999820595623	0.610869565217	0.999461979914	0.514463566459	0.999641255605	0.558537070165	0.99953919966	0.450141224886
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	24	all	6	8086	215474	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	10705.717475891111	0.9996077918680001	0.59723183391	1.0	0.601114464825	0.9998038574700001	0.599166859523	0.9996951334180001	0.385558870909	1.0	0.780321285141	0.999918804807	0.810371194217	0.999959400755	0.795062401964	0.999904595769	0.501097729785	0.9992831541220001	0.573715248526	0.999641448548	0.421671826625	0.9994622692239999	0.48608137045	0.999381855019	0.428869633909	0.999352121801	0.389336016097	0.9996759559299999	0.221903669725	0.999514012636	0.282688093499	0.999432293346	0.211389447693	1.0	0.600431034483	1.0	0.510069571585	1.0	0.551573945753	1.0	0.440463999101
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	25	all	6	8086	215474	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	10703.578177213669	0.99968319341	0.5860031810949999	0.99984157161	0.598792663107	0.9997623762379999	0.592328892972	0.9996307760009999	0.372605501848	0.9997058535150001	0.7759946949600001	1.0	0.8134297233419999	0.999852905124	0.7942713636059999	0.999653298014	0.49614953446599996	0.9995691512279999	0.571057192374	1.0	0.40804953560400004	0.9997845291959999	0.47598410978699995	0.9997520702480001	0.41971769337399994	0.999210734017	0.38773148148100006	0.999605211212	0.192087155963	0.999407933689	0.256901840491	0.999309123176	0.19470847352499998	1.0	0.586928104575	1.0	0.49322592457	1.0	0.5360127337839999	1.0	0.42202470382600005
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	26	all	6	8086	215474	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	10677.56728219986	0.999800637959	0.5832335329339999	0.999800637959	0.565358718365	0.999800637959	0.574157038434	0.999689105503	0.353770130571	0.999876390606	0.771307007047	1.0	0.8064785207840001	0.9999381914830001	0.788500747587	0.999853348609	0.48281157166	1.0	0.575023299161	1.0	0.382043343653	1.0	0.459077380952	1.0	0.406899460721	1.0	0.396348012889	0.9994979919679999	0.211582568807	0.999748932965	0.275887850467	0.9997072761329999	0.20976447825800001	1.0	0.576712904582	1.0	0.502380080557	1.0	0.5369863013699999	1.0	0.419467408388
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	27	all	6	8086	215474	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	10686.760350704191	1.0	0.5744885679899999	1.0	0.554214070118	1.0	0.564169227133	1.0	0.33947219702299997	1.0	0.7619849702	1.0	0.817600444877	1.0	0.788813627523	1.0	0.475050349783	1.0	0.557547169811	1.0	0.365944272446	1.0	0.441869158879	1.0	0.38832513544799996	1.0	0.37216828479	1.0	0.19782110091699998	1.0	0.258330213403	1.0	0.189512724712	1.0	0.567339277335	1.0	0.442694983523	1.0	0.497326203209	1.0	0.38189442420100006
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	28	all	6	8086	215474	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	10705.791323423386	1.0	0.563723030607	1.0	0.521708846065	1.0	0.541902809598	1.0	0.31360778523000005	1.0	0.757929226737	1.0	0.803976087863	1.0	0.780273898671	1.0	0.457626559606	1.0	0.5166015625	1.0	0.327554179567	1.0	0.400909435392	1.0	0.344581747795	1.0	0.33524684271	1.0	0.167431192661	1.0	0.22332695984700002	1.0	0.154071300355	1.0	0.54469273743	1.0	0.428414500183	1.0	0.47960647673699996	1.0	0.35873179480800005
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	29	all	6	8086	215474	Adagrad	0.925	classification	True	True	1234	compounds	False	123456	False	1234	True	10729.830856084824	1.0	0.526065222566	1.0	0.513118179707	1.0	0.5195110484250001	1.0	0.269587829626	1.0	0.732043122483	1.0	0.783539552343	1.0	0.756916465216	1.0	0.39614599798100003	1.0	0.460732984293	1.0	0.217956656347	1.0	0.295922656578	1.0	0.251779230863	1.0	0.299498746867	1.0	0.137041284404	1.0	0.188040912667	1.0	0.12004991782199999	1.0	0.513651877133	1.0	0.33064811424400004	1.0	0.402316774337	1.0	0.288121660768
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	30	all	6	8086	215474	Adagrad	0.075	classification	True	True	1234	compounds	False	123456	False	1234	True	10697.032962322237	0.9998368013060001	0.629718107979	0.999592103116	0.6120269329	0.999714437237	0.620746497115	0.999557020984	0.424083983209	0.999949530635	0.7902381575499999	0.9997981531010001	0.8395662449600001	0.9998738361380001	0.814155712841	0.999703465188	0.5412352503100001	0.9991140642299999	0.633161512027	0.9986716847470001	0.456346749226	0.9988928255089999	0.530406621087	0.9987260355709999	0.48109242304899996	0.999195494771	0.429254302103	0.999597585513	0.25745412844	0.9993964996979999	0.321863799283	0.9992948909620001	0.252183560032	0.9989420788150001	0.612659235669	0.999735309688	0.563529842549	0.999338536843	0.587068472249	0.999152992509	0.47760669032999997
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	31	all	6	8086	215474	Adagrad	0.175	classification	True	True	1234	compounds	False	123456	False	1234	True	10727.356293201448	0.9998180494910001	0.605211726384	0.9998180494910001	0.647086138844	0.9998180494910001	0.625448833034	0.999716870758	0.417048240427	1.0	0.794129637179	0.999886826618	0.812456554984	0.999943410107	0.8031885651459999	0.999867013082	0.525578309133	0.998756218905	0.6295971978980001	0.9992533598810001	0.4452012383899999	0.999004727544	0.5215814290899999	0.998855179836	0.47268778124399996	0.9995485327310001	0.41224489795900005	0.9993229519299999	0.289564220183	0.999435729602	0.34018187942100003	0.999340784152	0.258887417566	0.9995575221240001	0.6105263157890001	0.999115435648	0.530941047235	0.999336429993	0.567959263611	0.999148794281	0.45872164865000004
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	32	all	6	8086	215474	Adagrad	0.275	classification	True	True	1234	compounds	False	123456	False	1234	True	10697.999008893968	0.9995862639640001	0.6025350837479999	0.999793089179	0.618063617367	0.999689665874	0.610200573066	0.999516907585	0.39951975239299997	1.0	0.781965711294	1.0	0.830668705686	1.0	0.8055817716060001	1.0	0.519978559302	0.999433106576	0.6191352345910001	0.999433106576	0.416718266254	0.999433106576	0.49814951887500003	0.999348011056	0.450412716286	0.9997434581839999	0.40945674044299996	0.9994870479610001	0.23337155963300002	0.999615236629	0.297297297297	0.999550404022	0.228469704788	0.9991645781119999	0.6155179887300001	0.9991645781119999	0.5199560600509999	0.9991645781119999	0.563715760222	0.998927003276	0.45634113988799996
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	33	all	6	8086	215474	Adagrad	0.375	classification	True	True	1234	compounds	False	123456	False	1234	True	10968.084413528442	0.999759846302	0.595823363063	0.999759846302	0.635941490597	0.999759846302	0.615229110512	0.9996262814560001	0.401357962917	0.999925228054	0.781571315581	0.999925228054	0.824273599333	0.999925228054	0.802354692469	0.999824502833	0.514153741658	0.998679867987	0.595922150139	0.9993394980179999	0.39814241486100005	0.999009574117	0.477357089829	0.9988616659799999	0.42730761634400005	0.999699969997	0.407854984894	1.0	0.23222477064199998	0.999849962491	0.295944464742	0.999824939631	0.226985798464	1.0	0.5877957658780001	0.999806725937	0.518491395093	0.9999033536290001	0.550972762646	0.9998757804639999	0.43585949071
relu	64	True	1	None	0.1131695915296716	mean	False	1234	0.05	34	all	6	8086	215474	Adagrad	0.475	classification	True	True	1234	compounds	False	123456	False	1234	True	10829.522549629211	0.999856651376	0.6074420896989999	0.9997133438439999	0.57232412352	0.9997849924750001	0.589360430365	0.9996659274299998	0.381752311189	0.999911047856	0.7757988475640001	1.0	0.823578479077	0.9999555219499999	0.798974981455	0.999895521407	0.503772895093	0.999217527387	0.582129963899	1.0	0.39938080495399997	0.9996086105679999	0.47374219610699997	0.9995499539899999	0.420733429994	1.0	0.402083333333	0.9996445076430001	0.221330275229	0.999822222222	0.28550295858	0.999792413504	0.218053124146	1.0	0.579862515164	1.0	0.525082387404	1.0	0.551114527287	1.0	0.433479477798
