activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	6514.1323993206015	0.999523544826	0.6186788154899999	0.9997617156470001	0.630601346645	0.999642616051	0.624583189606	0.999445511109	0.422627446209	0.9998525291249999	0.7965100302279999	0.9997051017399999	0.805922424579	0.999778809998	0.8011885840649999	0.9994803274359999	0.5242824089379999	0.99827176496	0.6042780748659999	0.9987032634540001	0.489783281734	0.998487467589	0.541039671683	0.998260166662	0.48402071119999995	0.998633346349	0.393114491593	0.998828353837	0.281536697248	0.9987308405740001	0.328098897427	0.998516315007	0.243281318697	0.998457979954	0.607067732436	0.9987146529559999	0.528377883559	0.9985862999609999	0.564996084573	0.998188325158	0.45489858415600004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	6528.0389897823325	0.999733971801	0.6155103947680001	0.999468085106	0.611794752728	0.999601010773	0.613646949231	0.999380578929	0.409720567916	0.999835164835	0.7904248145649999	0.999780231855	0.814819963854	0.9998076975910001	0.802437020811	0.9995482578429999	0.5213876945679999	0.9985583853919999	0.6063745019919999	0.998798365777	0.47120743034100004	0.9986783611679999	0.53031358885	0.998478585037	0.474874943605	0.999562267455	0.402266288952	0.999343544858	0.244266055046	0.99945289419	0.30396004281100003	0.999360724567	0.23017632676600003	0.999856836077	0.5966003316749999	0.9989987126309999	0.526913218601	0.9994275901549999	0.55959556679	0.999265818091	0.44663037288400004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	6533.4882979393005	0.999699428915	0.610550996483	0.999799599198	0.604597167402	0.999749511548	0.607559496034	0.9996104905299998	0.401020499289	0.999937644198	0.785149443774	0.9998129559200001	0.8144028917	0.999875296172	0.7995086665760001	0.999707591974	0.512325086691	0.9991774060870001	0.600673967987	0.9986297615790001	0.441486068111	0.9989035087720001	0.50892219843	0.9987390509090001	0.45492274374700004	0.999750623441	0.39504950494999996	0.9987543597409999	0.22878440367	0.9992522432700001	0.28976034858399996	0.999127156795	0.218125630799	0.9990316333120001	0.573750991277	0.9995155821089999	0.529842548517	0.999273549116	0.550923281934	0.999066876745	0.431387053351
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	6530.267598390578	0.999768812854	0.615236721942	0.9994222324940001	0.594381239842	0.999595492632	0.6046291922529999	0.999370918026	0.40058731538000003	0.999712684959	0.780050138541	0.99978449824	0.821910190463	0.9997485903100001	0.8004332520990001	0.999409232839	0.509694266136	0.999048525214	0.5836837678719999	0.999048525214	0.42972136222900004	0.999048525214	0.495007132668	0.998906223725	0.438911596053	0.999712064498	0.387064676617	0.998849252014	0.223050458716	0.99928047201	0.283012004365	0.999160177931	0.210718511193	0.9998136067100001	0.591889559965	1.0	0.502380080557	0.999906794669	0.543473955239	0.999880305449	0.430353518006
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	6530.155087471008	0.999726551818	0.602980052872	0.9998632572130001	0.5825400510800001	0.9997948998430001	0.592583845064	0.9996812045219999	0.38231522041199995	0.99991507431	0.7732322572210001	0.999830163043	0.822466286668	0.999872616874	0.7970897332260001	0.999700810381	0.498480680499	0.999254287845	0.582129963899	0.999254287845	0.39938080495399997	0.999254287845	0.47374219610699997	0.999142079586	0.420733429994	0.999319496427	0.378621378621	1.0	0.217316513761	0.999659632403	0.276138433515	0.999602789623	0.203067128897	1.0	0.5985467756580001	0.9997799779979999	0.482607103625	0.999889976895	0.534360429759	0.999858661507	0.424522008253
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	6526.2966396808615	0.9996638090440001	0.5978656318209999	0.999495798319	0.57232412352	0.999579796622	0.5848161328589999	0.999348932861	0.372121700898	0.9998963300849999	0.774678111588	0.9998963300849999	0.8030029195049999	0.9998963300849999	0.788586251621	0.999756116961	0.485928546453	1.0	0.575618698442	1.0	0.388854489164	1.0	0.464153732446	1.0	0.41117307722199997	0.9987551867219999	0.36825726141099996	1.0	0.20355504587200002	0.99937720573	0.262186115214	0.999273082216	0.190304129705	1.0	0.573798383667	1.0	0.493958257049	1.0	0.530893349075	1.0	0.41301223688199995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	6528.026139020921	0.9997864160619999	0.579754601227	1.0	0.5704666821450001	0.999893196625	0.575073142188	0.9998334554899999	0.35253872835699995	1.0	0.7697018104369999	0.999867619804	0.803837063812	0.999933805521	0.786399183951	0.99984283434	0.478062551099	1.0	0.55845410628	1.0	0.35789473684199996	1.0	0.436226415094	1.0	0.384110262545	0.999462943072	0.36708860759499995	0.999462943072	0.199541284404	0.999462943072	0.258543833581	0.999373553602	0.187619801607	0.9996432393860001	0.582793709528	1.0	0.461369461736	0.999821587868	0.515021459227	0.999772816526	0.40236989405900003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	6528.630033969879	0.9997016706440001	0.565945568737	1.0	0.5648943580219999	0.9998508130689999	0.565419474785	0.9997670810879999	0.335294594848	1.0	0.757489669421	1.0	0.81551508411	1.0	0.7854321483560001	1.0	0.465463500111	1.0	0.589711417817	0.999168744805	0.291021671827	0.9995841995839999	0.389718076285	0.99952272576	0.35793364174900005	1.0	0.33922996878300005	1.0	0.186926605505	1.0	0.24103512014800002	1.0	0.16578935205999998	1.0	0.547856214812	1.0	0.463200292933	1.0	0.501984126984	1.0	0.378529264358
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	6486.777256250382	1.0	0.5598147671729999	1.0	0.505224053866	1.0	0.53112033195	1.0	0.302348686692	1.0	0.7526385224269999	1.0	0.793132211873	1.0	0.772354971908	1.0	0.440370056863	1.0	0.517412935323	1.0	0.321981424149	1.0	0.39694656488499996	1.0	0.34180171403399995	1.0	0.34782608695699996	1.0	0.155963302752	1.0	0.215360253365	1.0	0.154813611351	1.0	0.524516419253	1.0	0.426949835225	1.0	0.470730722648	1.0	0.34353783949600003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	6516.815041065216	1.0	0.509631391201	1.0	0.497562108196	1.0	0.50352443609	1.0	0.245087381816	1.0	0.727017262144	1.0	0.755317669957	1.0	0.740897313514	1.0	0.368786755287	1.0	0.416763678696	1.0	0.221671826625	1.0	0.289409862571	1.0	0.232436646801	1.0	0.28363636363600003	1.0	0.134174311927	1.0	0.182172051382	1.0	0.110028113842	1.0	0.48352272727300005	1.0	0.311607469791	1.0	0.378980182587	1.0	0.258758570891
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	6530.441304922105	0.999690186663	0.632427231176	0.9993031898420001	0.610401671697	0.999496650792	0.621219281664	0.999219374349	0.42590679615099997	0.999760582264	0.780563856048	0.999760582264	0.8352564993739999	0.999760582264	0.806984553392	0.999437334268	0.521338526853	0.998731501057	0.60234375	0.998098457638	0.477399380805	0.998414879002	0.532642487047	0.998177757425	0.47605693923000003	1.0	0.423618634886	0.999049068087	0.224197247706	0.999524307868	0.293213348331	0.99944406752	0.23102736781	0.998621899273	0.605539236257	0.9994984326019999	0.528377883559	0.999059973679	0.5643332029720001	0.9987958003409999	0.453810449483
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	6534.997507572174	0.9997420020640001	0.6214409507299999	0.999484137219	0.582772231251	0.999613053012	0.6014857416730001	0.99939873124	0.400837146391	0.999893412918	0.789544056692	0.999786848556	0.820937022105	0.999840127898	0.8049345692479999	0.9996236699299998	0.524814590973	0.9988312295469999	0.5962121212120001	0.998131277739	0.487306501548	0.998481130973	0.536286201022	0.9982518908560001	0.478021567555	0.9993617021279999	0.393457943925	0.999149117209	0.241399082569	0.999255398362	0.29921819474100003	0.999130063626	0.223696875324	0.999302552657	0.604157644002	0.999302552657	0.5108019040640001	0.999302552657	0.5535714285710001	0.9991061275929999	0.44347869938600004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	6529.4212658405295	0.999708992143	0.6317550180129999	0.9995150809810001	0.5700023218020001	0.999612027158	0.599292078604	0.999396811191	0.404253406934	1.0	0.79659138146	0.99963800905	0.799249270124	0.99981897176	0.7979181124220001	0.9995756146170001	0.519210398811	0.998149616706	0.574907749077	0.999470619375	0.482352941176	0.998809681259	0.524579124579	0.9986307910269999	0.46291853488799994	0.9983136593590001	0.390990990991	0.999276585483	0.248853211009	0.998794890335	0.304134548003	0.998592995718	0.22601768297400002	0.9996871088860001	0.588235294118	0.999218139171	0.5199560600509999	0.999452569015	0.551992225462	0.999297069192	0.43694163300300004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	6531.051008462907	0.9998886662209999	0.609884836852	0.999332368977	0.590201996749	0.999610440203	0.5998820059000001	0.999394250784	0.393105335259	0.999861572536	0.7848578741750001	0.999861572536	0.8099541220630001	0.999861572536	0.7972085385879999	0.999674987967	0.508356443593	0.998780487805	0.5975	0.998780487805	0.443962848297	0.998780487805	0.5094138543519999	0.998597730917	0.454585927385	0.9991705833560001	0.41254125412500003	0.9991705833560001	0.21502293578	0.9991705833560001	0.282698831511	0.999031372219	0.220170030298	0.9994621728219999	0.574545454545	0.999820659971	0.52068839253	0.9996413842569999	0.546292739147	0.9995393178759999	0.427295126665
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	6529.720587015153	0.99973842532	0.609641532756	0.99973842532	0.572556303692	0.99973842532	0.590517241379	0.9995934137200001	0.38405516513899995	1.0	0.7828830064460001	0.999918804807	0.793549284026	0.999959400755	0.788180060757	0.999904595769	0.492537880871	0.9992831541220001	0.564971751412	0.999641448548	0.43343653250799996	0.9994622692239999	0.49053959355300003	0.999381855019	0.430526864544	1.0	0.376024590164	0.9996759559299999	0.21043577981699998	0.99983795171	0.269852941176	0.999810725378	0.198113709414	0.9993649449619999	0.580605055947	1.0	0.512998901501	0.999682371625	0.544712286159	0.999592717506	0.42778441226400005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	6531.664391756059	0.99984157161	0.592405063291	0.99984157161	0.597631762248	0.99984157161	0.5950069348129999	0.999753836919	0.37880571208700003	0.9999019223219999	0.770019723866	0.9999019223219999	0.814124843598	0.9999019223219999	0.791458305176	0.999768837414	0.486435613034	0.9995691512279999	0.585714285714	1.0	0.355417956656	0.9997845291959999	0.442389210019	0.9997520702480001	0.396586276011	0.999605211212	0.37425742574299997	0.999605211212	0.216743119266	0.999605211212	0.27450980392200003	0.9995393220379999	0.200321521332	1.0	0.574176998717	0.999742996659	0.491761259612	0.9998714818150001	0.529783037475	0.999835314617	0.412152047678
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	6526.53209066391	0.999402271369	0.589208633094	1.0	0.5704666821450001	0.999701046338	0.579686209744	0.999533828342	0.362373283354	1.0	0.767407801891	0.999876375325	0.801334630891	0.9999381838410001	0.7840043525570001	0.9998533553650001	0.47224055322999997	1.0	0.538793103448	1.0	0.38699690402500003	1.0	0.45045045045000004	1.0	0.39013275916699997	1.0	0.36470588235299994	0.9994979919679999	0.195527522936	0.999748932965	0.254572601717	0.9997072761329999	0.18426685682799998	1.0	0.572739187418	1.0	0.480043939949	1.0	0.522310756972	1.0	0.40506672418300005
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	6439.4691240787515	1.0	0.57528957529	1.0	0.5535175296029999	1.0	0.564193586558	1.0	0.33998786969800004	1.0	0.7585143297779999	1.0	0.8205199499510001	1.0	0.788299719514	1.0	0.471112532785	1.0	0.555337904016	1.0	0.35108359133100003	1.0	0.43019726858900004	1.0	0.37849678535899994	1.0	0.36101882613499997	1.0	0.186926605505	1.0	0.246316584813	1.0	0.177863231094	1.0	0.556300910398	1.0	0.425119004028	1.0	0.481942714819	1.0	0.365150830396
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	6347.1179769039145	1.0	0.5647491463090001	1.0	0.49918736939900005	1.0	0.529948237614	1.0	0.304720002336	1.0	0.762640065592	1.0	0.7758932295290001	1.0	0.769209565157	1.0	0.445693994665	1.0	0.5081809432150001	1.0	0.32693498451999997	1.0	0.39788997739299997	1.0	0.33976092692000004	1.0	0.348101265823	1.0	0.189220183486	1.0	0.245170876672	1.0	0.171910598224	1.0	0.528991971454	1.0	0.43427316001500005	1.0	0.47697566861	1.0	0.350395201448
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	29	all	5	5321	166172	Adagrad	0.925	classification	True	True	1234	compounds	False	123456	False	1234	True	6331.2596786022195	1.0	0.523763570567	1.0	0.504063153007	1.0	0.513724562234	1.0	0.263456963452	1.0	0.735552596538	1.0	0.767968858613	1.0	0.75141127661	1.0	0.39244551723800003	1.0	0.448655256724	1.0	0.22724458204300002	1.0	0.301685162351	1.0	0.251596209886	1.0	0.309462915601	1.0	0.13876146789000002	1.0	0.19160728424400003	1.0	0.126192497916	1.0	0.506944444444	1.0	0.34749176126000003	1.0	0.41233977840499997	1.0	0.292096348168
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	30	all	5	5321	166172	Adagrad	0.075	classification	True	True	1234	compounds	False	123456	False	1234	True	6339.008786678314	0.999510643504	0.619431279621	0.9997552618700001	0.60691896912	0.999632937722	0.613111293538	0.9994305129250001	0.41118443401999993	0.999848622464	0.785073839662	0.99989907655	0.827749200612	0.999873848871	0.805846924274	0.999703440623	0.522854769079	0.9988920895190001	0.610276679842	0.9980075271200001	0.47801857585100005	0.998449612403	0.5361111111110001	0.998216198596	0.48088320286499997	0.998993558776	0.407079646018	0.998591549296	0.23738532110100002	0.998792513584	0.29989134371599996	0.998589282279	0.229287455644	0.99867689865	0.607262103506	0.998941238751	0.532771878433	0.9988090512109999	0.567583382095	0.998474878187	0.45737467486199995
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	31	all	5	5321	166172	Adagrad	0.175	classification	True	True	1234	compounds	False	123456	False	1234	True	6340.9271681308755	0.999727099063	0.613964497041	0.9998180494910001	0.602275365684	0.999772572208	0.608063759962	0.999646098098	0.40330908930799997	0.9999434004979999	0.7899892646269999	0.9997170665459999	0.818434589184	0.999830220713	0.80396039604	0.9996010559890001	0.52354681563	0.999004232014	0.612561174551	0.998755599801	0.465015479876	0.998879900436	0.5286870820130001	0.998711632901	0.47483523466399996	0.999548124718	0.39766081871299996	0.998420221169	0.23394495412799998	0.998983854578	0.29458483754500003	0.998813167371	0.22225602503699998	0.998527462818	0.601954120646	0.999705145216	0.518857561333	0.999115956977	0.55732546706	0.998865950693	0.446205839548
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	32	all	5	5321	166172	Adagrad	0.275	classification	True	True	1234	compounds	False	123456	False	1234	True	6337.52025270462	0.99979302494	0.619654913728	0.9994827229459999	0.575342465753	0.9996378498630001	0.596677100891	0.999436341592	0.395314937817	0.9998708010340001	0.785533838585	0.999806214069	0.821354094258	0.999838506508	0.803044719315	0.999622068518	0.51847926674	0.998866213152	0.585404971933	0.998866213152	0.452012383901	0.998866213152	0.5101327742840001	0.998696022112	0.45236299280000003	0.998462720984	0.387370405278	0.9994870479610001	0.23566513761500002	0.998974621892	0.293048128342	0.998801865643	0.217311238714	0.998664440735	0.5931690445310001	0.999498746867	0.502380080557	0.999081419624	0.544012688343	0.998820199976	0.431260457063
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	33	all	5	5321	166172	Adagrad	0.375	classification	True	True	1234	compounds	False	123456	False	1234	True	6337.6916410922995	0.999519807923	0.608413461538	0.999759846302	0.5876480148600001	0.9996398127030001	0.597850478328	0.999439469504	0.39034475926600004	0.999775717703	0.77729199788	0.999925228054	0.815654108161	0.99985046729	0.796011125432	0.999649011951	0.500086584072	0.9990099009899999	0.570388349515	0.9996697490090001	0.43653250773999996	0.9993397160780001	0.49456331111900004	0.9992411346529999	0.435300972161	0.999699789853	0.39139784946199996	0.999399759904	0.20871559633	0.9995497523639999	0.27225130890099997	0.9994746569030001	0.205589395742	0.999806651199	0.5983791085100001	0.9994201778120001	0.486634932259	0.9996133771510001	0.536752827141	0.9995030875290001	0.42655728718900005
