activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	10	all	9	6157	221979	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	10789.269539833067	0.9989669421490001	0.628793579132	0.998490865766	0.582075690736	0.9987288472229999	0.604533397637	0.998028175344	0.40763849832099996	0.9991153052200001	0.788732394366	0.9991153052200001	0.8330321145559999	0.9991153052200001	0.810277214334	0.9979211961579999	0.533296873494	0.997622649665	0.6427255985270001	0.997622649665	0.432198142415	0.997622649665	0.5168456127359999	0.997265425621	0.47189476704899996	0.994170229304	0.409574468085	0.9990236281980001	0.309059633028	0.996591019772	0.352287581699	0.996017247161	0.266781511434	0.9978151908499999	0.5925010300779999	0.9979434447299999	0.526547052362	0.997879313669	0.5575804575419999	0.9972823453290001	0.44347600898
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	11	all	9	6157	221979	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	10760.392045497894	0.9995565410200001	0.637214137214	0.999113475177	0.5693057812860001	0.999334958989	0.601348865727	0.998967614251	0.40906256928999996	0.999505684627	0.7829630603389999	0.999835173892	0.828027248714	0.9996704021089999	0.804864864865	0.999225604215	0.519525066111	0.997118847539	0.5987509758	0.9980773852439999	0.474922600619	0.9975978861399999	0.529696132597	0.997234772268	0.47264210290200004	0.9982521302159999	0.409791477788	0.999781181619	0.25917431192699997	0.9990160708429999	0.317527221637	0.998850525924	0.242126765312	0.998712446352	0.6073781291170001	0.998569589472	0.506407909191	0.9986410128030001	0.55231629393	0.99825640941	0.44338380878
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	12	all	9	6157	221979	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	10761.88816690445	0.999598796389	0.631984585742	0.998597194389	0.5330856744829999	0.9990977443610001	0.578337531486	0.998597714164	0.38552006650700005	0.999750638988	0.779580275525	0.9998753039470001	0.841790629779	0.999812967581	0.80949197861	0.999561363742	0.52504969102	0.999451453648	0.6265402843600001	0.9986297615790001	0.409287925697	0.9990404386570001	0.495131086142	0.998896609285	0.44981613624399996	0.999252801993	0.415300546448	0.9995017438959999	0.261467889908	0.999377257442	0.320900774103	0.9992728773389999	0.246461701615	0.9995155038760001	0.596383066173	0.999354109478	0.531307213475	0.9994348001610001	0.56196746708	0.999274037525	0.448782515188
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	13	all	9	6157	221979	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	10766.996269702913	0.999537892791	0.611607142857	0.9997688929970001	0.572556303692	0.9996533795489999	0.5914378222810001	0.999460841138	0.386002877804	0.9999281660799999	0.784983388704	0.9999281660799999	0.8212150702069999	0.9999281660799999	0.8026905829600001	0.999831210486	0.517447640769	0.998732572877	0.559245283019	0.999682841738	0.45882352941200005	0.999207481376	0.504081632653	0.9990890376799999	0.441055418757	0.9991369390100001	0.42179072276199997	0.9991369390100001	0.224197247706	0.9991369390100001	0.292774241857	0.998992423379	0.230073567229	0.9998136067100001	0.5899617184179999	1.0	0.507872574149	0.999906794669	0.545848091303	0.999880305449	0.43186627379799997
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	14	all	9	6157	221979	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	10770.841975927353	0.9998632572130001	0.615562403698	0.9998632572130001	0.556535871837	0.9998632572130001	0.584562858188	0.999787459442	0.38187465731200004	1.0	0.774081685076	1.0	0.837897956346	1.0	0.8047266172640001	1.0	0.5123451733959999	0.999254565785	0.5974499089249999	0.9996271439219999	0.40619195046400003	0.99944082013	0.48359749355	0.999356684558	0.432829074267	0.999319496427	0.411578947368	1.0	0.224197247706	0.999659632403	0.29027468448399996	0.999602789623	0.22468513121999997	1.0	0.568261376896	1.0	0.53496887587	1.0	0.551112787627	1.0	0.42986806713200004
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	15	all	9	6157	221979	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	10792.729551315308	0.99966392203	0.611564121572	0.999831932773	0.574645925238	0.999747920343	0.5925305243	0.999609392683	0.387003275939	0.9998963300849999	0.773945843998	0.9998963300849999	0.7986931739190001	0.9998963300849999	0.786124794745	0.999756116961	0.48144535878399997	1.0	0.551401869159	1.0	0.401857585139	1.0	0.464899713467	1.0	0.40540622403000004	0.9995843724019999	0.41686746988000006	0.9991690901540001	0.198394495413	0.999376688136	0.26884226884199997	0.9992723443000001	0.21299963354600002	1.0	0.546524876567	1.0	0.526913218601	1.0	0.5365398956	1.0	0.40917878915100003
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	16	all	9	6157	221979	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	10681.859265565872	1.0	0.589166460549	0.9997863704340001	0.5530531692589999	0.9998931738060001	0.570538922156	0.999833439814	0.354038784274	1.0	0.75974858902	0.999867619804	0.823439455026	0.999933805521	0.7903128961239999	0.99984283434	0.47557177144199997	1.0	0.575569358178	1.0	0.34427244581999994	1.0	0.430840759396	1.0	0.38474400001599995	0.999463231347	0.416574585635	1.0	0.216169724771	0.999731543624	0.28463571158900003	0.999686895912	0.22290127894099998	1.0	0.5503813729429999	1.0	0.5020139143169999	1.0	0.52508617388	1.0	0.399801574521
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	17	all	9	6157	221979	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	10641.119940757751	1.0	0.594396438858	1.0	0.5270489900159999	1.0	0.558700467635	1.0	0.346905553831	1.0	0.739210172393	1.0	0.840539413319	1.0	0.786625032527	1.0	0.45088523917499995	1.0	0.595460614152	1.0	0.276160990712	1.0	0.377326565144	1.0	0.350604081554	1.0	0.39805825242700005	1.0	0.188073394495	1.0	0.255451713396	1.0	0.197742787302	1.0	0.54132231405	1.0	0.479677773709	1.0	0.508639099204	1.0	0.381904585783
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	18	all	9	6157	221979	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	10633.306401252748	1.0	0.5827399601250001	1.0	0.47504063153000003	1.0	0.523407521105	1.0	0.311458586138	1.0	0.684605757196	1.0	0.9125538718200001	1.0	0.7823133305519999	1.0	0.393928925102	1.0	0.556616643929	1.0	0.252631578947	1.0	0.347529812606	1.0	0.317680755403	1.0	0.405723905724	1.0	0.13818807339400002	1.0	0.206159110351	1.0	0.17119733257599998	1.0	0.41351221849500003	1.0	0.63200292933	1.0	0.49992758870399995	1.0	0.332789958394
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	19	all	9	6157	221979	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	10665.584835529327	1.0	0.548998078507	1.0	0.464360343627	1.0	0.503144654088	1.0	0.273975352907	1.0	0.704175770818	1.0	0.8064785207840001	1.0	0.7518631326549999	1.0	0.35620435343699997	1.0	0.426724137931	1.0	0.183900928793	1.0	0.257031588057	1.0	0.21498114345199998	1.0	0.316831683168	1.0	0.0733944954128	1.0	0.119180633147	1.0	0.0931546762062	1.0	0.359446052088	1.0	0.636763090443	1.0	0.459505879244	1.0	0.269382906543
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	20	all	9	6157	221979	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	10645.950073719023	0.999922546666	0.651220180971	0.999535459895	0.5514279080569999	0.999728965811	0.59718380689	0.9995796839159999	0.412619106513	0.99990422832	0.7972443603939999	0.999856349358	0.8205199499510001	0.999880288266	0.8087147163609999	0.999718671075	0.53710547419	0.9989433643279999	0.624	0.9987323050920001	0.482972136223	0.9988378235600001	0.5445026178010001	0.998663887635	0.491350814489	0.99904961034	0.44174757281599997	0.999619627235	0.26089449541299997	0.999334537504	0.328046142754	0.999222025723	0.260884464567	0.998747181158	0.5981524249419999	0.999623824451	0.5690223361410001	0.999185310522	0.5832238693940001	0.998956381354	0.46982277910899994
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	21	all	9	6157	221979	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	10635.921938180923	0.99896898359	0.626392671453	0.9996560914799999	0.587415834688	0.999312419424	0.606278456746	0.998931410083	0.40805701590000004	0.9992542481219999	0.769335986073	0.999626984973	0.860141804532	0.999440581795	0.8122087298980001	0.9986828016310001	0.522663941464	0.998830135704	0.643796992481	0.9971969166079999	0.42414860681100003	0.998012857978	0.511384845091	0.997713439948	0.46761319382399996	0.998511588348	0.420668058455	0.998936396511	0.23107798165100002	0.998723947256	0.29829755736499997	0.998509093775	0.233270595667	0.99944180854	0.599173553719	0.9990235737200001	0.530941047235	0.999232647367	0.562997476218	0.999016628471	0.450604984269
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	22	all	9	6157	221979	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	10650.410467863083	0.999708935675	0.620076238882	0.9993211133740001	0.566519619225	0.9995149869050001	0.592089298714	0.999246012679	0.391261375291	0.9999396681749999	0.788978494624	0.9999396681749999	0.8160711803139999	0.9999396681749999	0.802296179867	0.9998584993440001	0.519995750687	0.999734958919	0.5939248601120001	0.998411858126	0.46006191950499997	0.999072970467	0.518492672715	0.998933926329	0.461645898005	0.999758687259	0.44193912063100005	0.9990354473109999	0.224770642202	0.999396936437	0.297985556823	0.999296013478	0.240746591804	0.999530956848	0.592901878914	0.999687255668	0.5199560600509999	0.999609100149	0.554038236442	0.9994979916069999	0.440312617776
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	23	all	9	6157	221979	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	10648.551147222519	0.9994437646009999	0.603751465416	0.999666184489	0.597863942419	0.999554962172	0.600793280448	0.999307743074	0.390692784362	0.999930791058	0.781196805028	1.0	0.829417489226	0.999965394332	0.8045853000669999	0.999918749314	0.517659548059	0.9990850869169999	0.5732689210949999	0.998780487805	0.44086687306500005	0.9989327641410001	0.498424921246	0.9987728708689999	0.439327811494	0.998342999171	0.417653390743	0.999447055571	0.22247706422	0.998894722299	0.290310512533	0.998709298325	0.226955901307	0.9996411912450001	0.600972160848	0.999282639885	0.497986085683	0.999461883408	0.544653584301	0.999308786217	0.434414797294
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	24	all	9	6157	221979	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	10611.874649763107	0.999215788786	0.607740086001	0.9998692126600001	0.590666357093	0.9995423939329999	0.599081596609	0.999288706687	0.391171335213	0.9998376227979999	0.773317895279	0.999918804807	0.8356735715279999	0.999878212154	0.803287451557	0.999713770068	0.509203433047	0.998567848192	0.5654712260220001	1.0	0.419814241486	0.999283410964	0.481876332623	0.9991764942489999	0.423250714217	1.0	0.42586002372500004	0.99935191186	0.20584862385299998	0.9996758508910001	0.277541553923	0.9996214355490001	0.221765642452	1.0	0.579628132579	1.0	0.525082387404	1.0	0.551008645533	1.0	0.433306699006
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	25	all	9	6157	221979	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	10608.234401226044	0.99984157161	0.600287907869	0.99984157161	0.580914789877	0.99984157161	0.590442477876	0.999753836919	0.37878025431400003	0.9999019319410001	0.7672513122519999	1.0	0.833171138607	0.999950963566	0.79885363903	0.999884423363	0.49656335456999995	0.9995689655169999	0.573369565217	0.9995689655169999	0.391950464396	0.9995689655169999	0.46561235748400004	0.999503988259	0.411764338336	0.999210734017	0.412680756396	0.999605211212	0.212729357798	0.999407933689	0.280741581536	0.999309123176	0.21897280975000002	1.0	0.592625109745	0.999742996659	0.494324423288	0.9998714818150001	0.539029746456	0.999835314617	0.426624357086
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	26	all	9	6157	221979	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	10609.05953669548	0.999800677696	0.604258634121	1.0	0.54028325981	0.9999003289149999	0.57048296151	0.999844571656	0.362891309049	0.999876390606	0.7703114645460001	1.0	0.808007785347	0.9999381914830001	0.7887094585430001	0.999853348609	0.482261993202	1.0	0.559288537549	1.0	0.350464396285	1.0	0.43090978302199995	1.0	0.38017447956699996	1.0	0.428223844282	0.9994979919679999	0.20183486238499998	0.999748932965	0.274356975838	0.9997072761329999	0.220599025427	1.0	0.558569667078	1.0	0.49761991944300005	1.0	0.526336173509	1.0	0.403728043944
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	27	all	9	6157	221979	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	10609.271970510483	0.9997284084739999	0.612377850163	0.998914518318	0.48014859531000004	0.999321297679	0.538261322228	0.9989409530600001	0.34122942841	0.999664147775	0.755162622612	1.0	0.8134297233419999	0.999832045684	0.783213974968	0.9995995136579999	0.459719239376	1.0	0.571913929785	1.0	0.312693498452	1.0	0.404323458767	1.0	0.36351295089900004	1.0	0.41450777202100003	1.0	0.183486238532	1.0	0.254372019078	1.0	0.20316260362799998	0.999538532533	0.535222672065	0.999538532533	0.484071768583	0.999538532533	0.508363776197	0.999414861992	0.379460707199
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	28	all	9	6157	221979	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	10631.838461637497	1.0	0.5709812108560001	1.0	0.508010215928	1.0	0.537658188967	1.0	0.314906645629	1.0	0.688858836992	1.0	0.920617266787	1.0	0.788051886231	1.0	0.412103873352	1.0	0.50142993327	1.0	0.325696594427	1.0	0.394894894895	1.0	0.335446053373	1.0	0.378653113088	1.0	0.17087155963300002	1.0	0.235480047412	1.0	0.17841817982900002	1.0	0.46153846153800004	1.0	0.580007323325	1.0	0.514035372384	1.0	0.360689927032
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	29	all	9	6157	221979	Adagrad	0.925	classification	True	True	1234	compounds	False	123456	False	1234	True	10635.088756084442	1.0	0.522653370908	1.0	0.5597863942419999	1.0	0.540582959641	1.0	0.284339987655	1.0	0.724329792615	1.0	0.7963297650489999	1.0	0.7586252566060001	1.0	0.390001800825	1.0	0.47731092437	1.0	0.175851393189	1.0	0.257013574661	1.0	0.231656956922	1.0	0.308131241084	1.0	0.123853211009	1.0	0.176687116564	1.0	0.11812763973899999	1.0	0.411470665614	1.0	0.572683998535	1.0	0.478873239437	1.0	0.30735957707
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	30	all	9	6157	221979	Adagrad	0.075	classification	True	True	1234	compounds	False	123456	False	1234	True	10603.41607284546	0.999184738301	0.625179511728	0.9998368412469999	0.606454608776	0.9995106834119999	0.615674720094	0.999240857361	0.41668623110299996	0.999747729566	0.779704232534	0.99989907655	0.8502710969	0.999823397331	0.8134601316750001	0.9995848228859999	0.532386402817	0.9980106100799999	0.631317315659	0.9995572282490001	0.471826625387	0.998783320429	0.540042523033	0.9986001848200001	0.489036885	0.997991967871	0.42114695340499997	1.0	0.269495412844	0.9989949748739999	0.328671328671	0.9988262470550001	0.253958243864	0.999205613663	0.619068162209	0.998808893594	0.525448553643	0.999007214243	0.568429391959	0.998728782914	0.461781827879
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	31	all	9	6157	221979	Adagrad	0.175	classification	True	True	1234	compounds	False	123456	False	1234	True	10632.669531583786	0.999817999818	0.630309122895	0.999545123726	0.5823078709080001	0.999681543151	0.605358435916	0.999504516347	0.409221975914	0.999886826618	0.78354413874	0.999886826618	0.835395523426	0.999886826618	0.808639483246	0.999734003206	0.526517929897	0.9987565282269999	0.595144870791	0.9995022399200001	0.470588235294	0.999129244931	0.525587828492	0.998998444499	0.468189732983	0.999774266366	0.426380368098	0.9995486346200001	0.239105504587	0.9996614377609999	0.30639235855999997	0.999604473968	0.240705299127	0.999557587376	0.605682307361	0.9992628630399999	0.515195898938	0.9994102034799999	0.556786703601	0.999243394819	0.446894526858
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	32	all	9	6157	221979	Adagrad	0.275	classification	True	True	1234	compounds	False	123456	False	1234	True	10634.605057477951	0.9997930035189999	0.616932515337	0.999379267536	0.583700951939	0.9995860927150001	0.599856836077	0.999355822701	0.396869130139	1.0	0.790859281037	0.9998708093790001	0.82274433477	0.9999354005169999	0.8064867811390001	0.999848839351	0.528443510225	0.999432624113	0.597424892704	0.99858276644	0.43095975232199996	0.999007514533	0.5007194244600001	0.998858726414	0.447139233372	0.999230769231	0.43144208037799997	0.9994870479610001	0.209288990826	0.999358892166	0.281853281853	0.999250825655	0.226532208192	0.9996656636579999	0.610650371017	0.9991645781119999	0.512266569022	0.9994150580760001	0.557148546396	0.999248819346	0.448808539737
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	33	all	9	6157	221979	Adagrad	0.375	classification	True	True	1234	compounds	False	123456	False	1234	True	10903.891404151917	0.999759817461	0.625264270613	0.999639769452	0.54933828651	0.999699789853	0.584847361266	0.999532843734	0.38752825469200003	0.999850478469	0.775394158697	1.0	0.8341443069650001	0.999925233645	0.803697006229	0.9998245136759999	0.511557495514	0.9996695307340001	0.586419753086	0.9990092470280001	0.41176470588200004	0.999339279815	0.48381229538000003	0.999240708202	0.43017337630900004	0.9996998799519999	0.41282339707500004	0.9996998799519999	0.21043577981699998	0.9996998799519999	0.278769464489	0.999649804839	0.217771158466	0.9998067632850001	0.600703605981	1.0	0.50018308312	0.999903372307	0.545854145854	0.999875797618	0.435398190484
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	34	all	9	6157	221979	Adagrad	0.475	classification	True	True	1234	compounds	False	123456	False	1234	True	10827.639701843262	0.999856671922	0.623564789502	0.999856671922	0.529602971906	0.999856671922	0.5727558066539999	0.999777287942	0.37596858714299997	1.0	0.776538512006	0.999822079886	0.82274433477	0.999911032028	0.798973943567	0.999791063457	0.504378166813	0.999217527387	0.579143389199	1.0	0.38513931888499997	0.9996086105679999	0.462625511343	0.9995499539899999	0.410875480411	0.998934659091	0.393162393162	1.0	0.23738532110100002	0.999467045656	0.296031462281	0.999377737814	0.221487959738	1.0	0.582480556693	1.0	0.52105455877	1.0	0.550057982219	1.0	0.433321877764
