burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
231	True	None	mean	False	1234	5.0	10	all	1143	80	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18348.564277410507	1.0	0.619305856833	1.0	0.280176643768	1.0	0.385810810811	1.0	0.284008952612	1.0	0.710873388042	1.0	0.730682331676	1.0	0.720641758895	1.0	0.46987378754500003	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.761904761905	1.0	0.012084592145	1.0	0.0237918215613	1.0	0.08851376417310002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.863481228669	1.0	0.203539823009	1.0	0.32942708333299997	1.0	0.39855409844800005	1.0	0.709956709957	1.0	0.127725856698	1.0	0.216501650165	1.0	0.277838350077	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661764705882	1.0	0.0565326633166	1.0	0.104166666667	1.0	0.159388525165
231	True	None	mean	False	1234	5.0	11	all	1143	80	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17919.79525756836	1.0	0.618708971554	1.0	0.277477919529	1.0	0.38313008130099996	1.0	0.282084612613	1.0	0.709667940053	1.0	0.7275192047	1.0	0.7184827073260001	1.0	0.466369348295	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.868512110727	1.0	0.20193081254999998	1.0	0.327676240209	1.0	0.39833293396799996	1.0	0.7268518518520001	1.0	0.122274143302	1.0	0.20933333333299997	1.0	0.275843401334	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65671641791	1.0	0.055276381909499996	1.0	0.101969872538	1.0	0.15657822085
231	True	None	mean	False	1234	5.0	12	all	1143	80	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16794.960103034973	1.0	0.624652970572	1.0	0.276005888126	1.0	0.382848392037	1.0	0.284694649485	1.0	0.711353905212	1.0	0.7257117035699999	1.0	0.7184610796299999	1.0	0.467427999753	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.871080139373	1.0	0.20112630732099998	1.0	0.326797385621	1.0	0.398228679934	1.0	0.714285714286	1.0	0.11682242990700001	1.0	0.20080321285100003	1.0	0.266559129144	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.631313131313	1.0	0.0523450586265	1.0	0.09667440061869999	1.0	0.147313368844
231	True	None	mean	False	1234	5.0	13	all	1143	80	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16258.414549827576	1.0	0.62905027933	1.0	0.276251226693	1.0	0.383907262189	1.0	0.287388354977	1.0	0.7136275821070001	1.0	0.723301702064	1.0	0.718432076601	1.0	0.468856010594	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.863799283154	1.0	0.193885760257	1.0	0.316688567674	1.0	0.388879802254	1.0	0.685990338164	1.0	0.11059190031199999	1.0	0.190476190476	1.0	0.252620909895	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.619791666667	1.0	0.0498324958124	1.0	0.0922480620155	1.0	0.141427338975
231	True	None	mean	False	1234	5.0	14	all	1143	80	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	15648.849653482437	1.0	0.6286043829300001	1.0	0.267419038273	1.0	0.375215146299	1.0	0.281854851602	1.0	0.7119225037260001	1.0	0.71953607471	1.0	0.715709041876	1.0	0.464371313971	1.0	0.714285714286	1.0	0.00696864111498	1.0	0.013802622498299999	1.0	0.0639270812892	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.85	1.0	0.012839879154100002	1.0	0.025297619047599997	1.0	0.09775504111860002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8694029850749999	1.0	0.187449718423	1.0	0.308405029782	1.0	0.383736145544	1.0	0.707547169811	1.0	0.11682242990700001	1.0	0.200534759358	1.0	0.264952168763	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.617142857143	1.0	0.04522613065330001	1.0	0.0842762387827	1.0	0.13414846503
231	True	None	mean	False	1234	5.0	15	all	1143	80	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	15212.79249382019	1.0	0.63196125908	1.0	0.25613346418099997	1.0	0.364525139665	1.0	0.276902314574	1.0	0.708140403286	1.0	0.7141135713210001	1.0	0.711114444278	1.0	0.456240392685	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.793103448276	1.0	0.0173716012085	1.0	0.0339985218034	1.0	0.108898778901	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.859922178988	1.0	0.177795655672	1.0	0.29466666666700003	1.0	0.37107642536700003	1.0	0.6836734693880001	1.0	0.104361370717	1.0	0.18108108108100002	1.0	0.244765069571	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.605882352941	1.0	0.0431323283082	1.0	0.0805316653636	1.0	0.128881141745
231	True	None	mean	False	1234	5.0	16	all	1143	80	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14755.068267822266	1.0	0.624399038462	1.0	0.25490677134399997	1.0	0.36202090592299996	1.0	0.27195122259300003	1.0	0.708075471698	1.0	0.7065823166140001	1.0	0.707328106152	1.0	0.451631986503	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.011329305135999999	1.0	0.0223214285714	1.0	0.0848400488531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8801843317970001	1.0	0.153660498793	1.0	0.261643835616	1.0	0.349421511392	1.0	0.668449197861	1.0	0.0973520249221	1.0	0.16995241332400002	1.0	0.23287088062199998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.590909090909	1.0	0.0381072026801	1.0	0.0715971675846	1.0	0.118405363191
231	True	None	mean	False	1234	5.0	17	all	1143	80	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14551.493672609331	1.0	0.626666666667	1.0	0.24214916584899998	1.0	0.34931870465400006	1.0	0.265415757484	1.0	0.705149627829	1.0	0.699201687001	1.0	0.702163061564	1.0	0.443515099193	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.900552486188	1.0	0.131134352373	1.0	0.22893258426999996	1.0	0.326902682126	1.0	0.6542553191489999	1.0	0.0957943925234	1.0	0.167119565217	1.0	0.227768675196	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.540145985401	1.0	0.030988274706900003	1.0	0.058613861386099995	1.0	0.0982177096293
231	True	None	mean	False	1234	5.0	18	all	1143	80	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	14522.960242986679	1.0	0.634165366615	1.0	0.199460255152	1.0	0.303471444569	1.0	0.24195203112	1.0	0.694436044754	1.0	0.691821057388	1.0	0.69312608466	1.0	0.42544145424400004	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.7	1.0	0.005287009063439999	1.0	0.010494752623700001	1.0	0.0554053331879	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.873563218391	1.0	0.0611423974256	1.0	0.114285714286	1.0	0.218389061446	1.0	0.614906832298	1.0	0.0771028037383	1.0	0.137024221453	1.0	0.195885046541	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.590909090909	1.0	0.027219430485799997	1.0	0.05204163330659999	1.0	0.0999146797016
231	True	None	mean	False	1234	5.0	19	all	1143	80	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	13426.653314828873	1.0	0.631578947368	1.0	0.08243375858680001	1.0	0.145833333333	1.0	0.150405498307	1.0	0.689776357827	1.0	0.6503991564989999	1.0	0.669509264284	1.0	0.396313555373	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.25	1.0	0.000778816199377	1.0	0.0015527950310599999	1.0	0.0093480954245	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.416666666667	1.0	0.00209380234506	1.0	0.00416666666667	1.0	0.0193404033097
231	True	None	mean	False	1234	5.0	20	all	1143	80	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17112.041718482968	1.0	0.622270742358	1.0	0.279685966634	1.0	0.385917400135	1.0	0.285467518415	1.0	0.708431257344	1.0	0.726464829041	1.0	0.717334721499	1.0	0.464125550441	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.708333333333	1.0	0.012839879154100002	1.0	0.0252225519288	1.0	0.0870550161218	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.858108108108	1.0	0.204344328238	1.0	0.330084470435	1.0	0.397858708725	1.0	0.7061403508769999	1.0	0.12538940810000002	1.0	0.21296296296300002	1.0	0.274298958694	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.645933014354	1.0	0.0565326633166	1.0	0.103966114748	1.0	0.15618616417
231	True	None	mean	False	1234	5.0	21	all	1143	80	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17428.936434507366	1.0	0.6243093922649999	1.0	0.277232580962	1.0	0.38396194359499997	1.0	0.28521839540800004	1.0	0.711245751441	1.0	0.724958578099	1.0	0.7180366999850001	1.0	0.466826357165	1.0	0.769230769231	1.0	0.00696864111498	1.0	0.0138121546961	1.0	0.0671173250888	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8095238095239999	1.0	0.012839879154100002	1.0	0.025278810408900003	1.0	0.0948158569818	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.863481228669	1.0	0.203539823009	1.0	0.32942708333299997	1.0	0.39855409844800005	1.0	0.714285714286	1.0	0.120716510903	1.0	0.20652898068	1.0	0.271033067531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.664921465969	1.0	0.0531825795645	1.0	0.0984877859636	1.0	0.155140262203
231	True	None	mean	False	1234	5.0	22	all	1143	80	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17517.461597681046	1.0	0.625560538117	1.0	0.273797841021	1.0	0.38088737201399997	1.0	0.283914263046	1.0	0.712638580931	1.0	0.7261635788519999	1.0	0.7193375111910001	1.0	0.469353734754	1.0	0.846153846154	1.0	0.007665505226479999	1.0	0.0151933701657	1.0	0.07484226714610001	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8707482993200001	1.0	0.205953338697	1.0	0.333116460638	1.0	0.40298642462800005	1.0	0.7128712871289999	1.0	0.11214953271	1.0	0.193808882907	1.0	0.260765505909	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.631313131313	1.0	0.0523450586265	1.0	0.09667440061869999	1.0	0.147313368844
