burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
774	True	None	mean	False	1234	5.0	10	all	1471	65	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21431.607703924183	1.0	0.6232839099399999	1.0	0.278459273798	1.0	0.38494149567599995	1.0	0.28534156611699996	1.0	0.708516886931	1.0	0.726766079229	1.0	0.717525466577	1.0	0.464420843191	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.791666666667	1.0	0.014350453172200002	1.0	0.0281899109792	1.0	0.0988463976356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8600682593860001	1.0	0.20273531778	1.0	0.328125	1.0	0.39680139302199996	1.0	0.709821428571	1.0	0.123831775701	1.0	0.21087533156500002	1.0	0.273468168173	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6698113207549999	1.0	0.059463986599699994	1.0	0.109230769231	1.0	0.165178230718
774	True	None	mean	False	1234	5.0	11	all	1471	65	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	20403.691858053207	1.0	0.618888888889	1.0	0.273307163886	1.0	0.379169503063	1.0	0.279751724656	1.0	0.710364063417	1.0	0.728874830547	1.0	0.7195004088920001	1.0	0.468101458518	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.865517241379	1.0	0.20193081254999998	1.0	0.327462491846	1.0	0.397505880625	1.0	0.7169811320749999	1.0	0.11838006230499999	1.0	0.20320855615	1.0	0.26900152365200003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.648514851485	1.0	0.0548576214405	1.0	0.10115830115800001	1.0	0.15433909305
774	True	None	mean	False	1234	5.0	12	all	1471	65	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	19703.700635910038	1.0	0.622683885458	1.0	0.27208047105	1.0	0.37869216322300003	1.0	0.281234224314	1.0	0.71264028352	1.0	0.726916704323	1.0	0.719707702632	1.0	0.469820288873	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00520933874443	1.0	0.868512110727	1.0	0.20193081254999998	1.0	0.327676240209	1.0	0.39833293396799996	1.0	0.706730769231	1.0	0.114485981308	1.0	0.197050938338	1.0	0.26205620927400003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.619047619048	1.0	0.0489949748744	1.0	0.09080325960419999	1.0	0.14007207934000002
774	True	None	mean	False	1234	5.0	13	all	1471	65	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	19125.34095430374	1.0	0.629608621668	1.0	0.272325809617	1.0	0.380202089399	1.0	0.285367965572	1.0	0.7116875372689999	1.0	0.719084199428	1.0	0.7153667490819999	1.0	0.463795347631	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.011329305135999999	1.0	0.0223214285714	1.0	0.0848400488531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.864468864469	1.0	0.189863234111	1.0	0.311345646438	1.0	0.38492451531800004	1.0	0.699029126214	1.0	0.11214953271	1.0	0.19328859060400003	1.0	0.257516698877	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.621052631579	1.0	0.049413735343399996	1.0	0.09154383242820001	1.0	0.141071333564
774	True	None	mean	False	1234	5.0	14	all	1471	65	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18935.481525421146	1.0	0.620348837209	1.0	0.261776251227	1.0	0.368184955141	1.0	0.273785653375	1.0	0.710358151285	1.0	0.719987949992	1.0	0.7151406343510001	1.0	0.462646158077	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.8571428571430001	1.0	0.0135951661631	1.0	0.0267657992565	1.0	0.10111794979000001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.872180451128	1.0	0.18664521319400001	1.0	0.307488402916	1.0	0.383631945578	1.0	0.701923076923	1.0	0.113707165109	1.0	0.195710455764	1.0	0.2600124482	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.620689655172	1.0	0.04522613065330001	1.0	0.0843091334895	1.0	0.134815908812
774	True	None	mean	False	1234	5.0	15	all	1471	65	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18790.793446063995	1.0	0.624781849913	1.0	0.263493621197	1.0	0.370664365833	1.0	0.277330219386	1.0	0.707886904762	1.0	0.7165235728270001	1.0	0.712179055319	1.0	0.457371434336	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.75	1.0	0.0158610271903	1.0	0.0310650887574	1.0	0.10041238275	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.862348178138	1.0	0.171359613837	1.0	0.285906040268	1.0	0.364797241621	1.0	0.6787564766840001	1.0	0.102024922118	1.0	0.177386594448	1.0	0.240846305667	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.601265822785	1.0	0.0397822445561	1.0	0.07462686567160001	1.0	0.12288706985200001
774	True	None	mean	False	1234	5.0	16	all	1471	65	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17370.67609667778	1.0	0.6333739342270001	1.0	0.255152109912	1.0	0.36376355369	1.0	0.277081919301	1.0	0.7063515954240001	1.0	0.7068835668019999	1.0	0.706617480991	1.0	0.449610472862	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.011329305135999999	1.0	0.0223214285714	1.0	0.0848400488531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.15205148833499998	1.0	0.259081562714	1.0	0.346323383014	1.0	0.6789473684209999	1.0	0.10046728972	1.0	0.175033921303	1.0	0.239019075332	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.60625	1.0	0.0406197654941	1.0	0.0761381475667	1.0	0.12509352661599998
774	True	None	mean	False	1234	5.0	17	all	1471	65	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	16439.35292649269	1.0	0.622304374615	1.0	0.24779195289500003	1.0	0.354448148798	1.0	0.266480012249	1.0	0.7054380664650001	1.0	0.703419189637	1.0	0.7044271815369999	1.0	0.446380134225	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.904255319149	1.0	0.13676588897800002	1.0	0.237596086653	1.0	0.334764601464	1.0	0.657894736842	1.0	0.0973520249221	1.0	0.16960651289	1.0	0.23047104075999997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5442176870750001	1.0	0.0335008375209	1.0	0.0631163708087	1.0	0.102888531886
774	True	None	mean	False	1234	5.0	18	all	1471	65	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	15895.017354249954	1.0	0.623093681917	1.0	0.210500490677	1.0	0.314689161929	1.0	0.2436652014	1.0	0.6958094663850001	1.0	0.6952854345530001	1.0	0.695547351767	1.0	0.429219183258	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00604229607251	1.0	0.0119760479042	1.0	0.057364074393100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.885714285714	1.0	0.07481898632339999	1.0	0.137982195846	1.0	0.24378316507199999	1.0	0.613924050633	1.0	0.07554517133960001	1.0	0.134535367545	1.0	0.19366727796799998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.547445255474	1.0	0.0314070351759	1.0	0.0594059405941	1.0	0.10014361876
774	True	None	mean	False	1234	5.0	19	all	1471	65	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	15898.289012432097	1.0	0.621165644172	1.0	0.0993621197252	1.0	0.171319796954	1.0	0.162193319736	1.0	0.686017862642	1.0	0.671034794397	1.0	0.6784436153200001	1.0	0.402812022739	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0008045052292839999	1.0	0.0016077170418	1.0	0.027097014564200002	1.0	0.428571428571	1.0	0.00233644859813	1.0	0.004647560030979999	1.0	0.0261947574622	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.416666666667	1.0	0.0062814070351800005	1.0	0.0123762376238	1.0	0.0335268837814
774	True	None	mean	False	1234	5.0	20	all	1471	65	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21403.344220399857	1.0	0.625068719076	1.0	0.278949950932	1.0	0.385750636132	1.0	0.286673420693	1.0	0.7111764705879999	1.0	0.728422955264	1.0	0.719696405983	1.0	0.46886936877700003	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7727272727269999	1.0	0.012839879154100002	1.0	0.025260029717700003	1.0	0.0920659667853	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8566552901019999	1.0	0.20193081254999998	1.0	0.32682291666700003	1.0	0.395048687596	1.0	0.708695652174	1.0	0.12694704049799999	1.0	0.215323645971	1.0	0.27666225028	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6745283018870001	1.0	0.0598827470687	1.0	0.11	1.0	0.166730572764
774	True	None	mean	False	1234	5.0	21	all	1471	65	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21177.062606334686	1.0	0.6186813186810001	1.0	0.276251226693	1.0	0.381953867028	1.0	0.281352467369	1.0	0.711368977673	1.0	0.7294773309229999	1.0	0.7203093626829999	1.0	0.469767839842	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8095238095239999	1.0	0.012839879154100002	1.0	0.025278810408900003	1.0	0.0948158569818	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.865517241379	1.0	0.20193081254999998	1.0	0.327462491846	1.0	0.397505880625	1.0	0.711009174312	1.0	0.120716510903	1.0	0.20639147802900001	1.0	0.270240085291	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.650485436893	1.0	0.056113902847600004	1.0	0.103315343099	1.0	0.156521082068
774	True	None	mean	False	1234	5.0	22	all	1471	65	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	19079.413892745968	1.0	0.620573355818	1.0	0.27085377821400003	1.0	0.377113578138	1.0	0.279288846225	1.0	0.7119142059639999	1.0	0.729929206206	1.0	0.7208091625759999	1.0	0.470748703279	1.0	0.846153846154	1.0	0.007665505226479999	1.0	0.0151933701657	1.0	0.07484226714610001	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7727272727269999	1.0	0.012839879154100002	1.0	0.025260029717700003	1.0	0.0920659667853	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.874576271186	1.0	0.207562349155	1.0	0.33550065019499997	1.0	0.40565835147600005	1.0	0.7129186602869999	1.0	0.116043613707	1.0	0.19959812458099999	1.0	0.265331665359	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.635416666667	1.0	0.05108877721940001	1.0	0.0945736434109	1.0	0.146317422147
