burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
365	True	None	mean	False	1234	5.0	10	all	1141	38	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5606.431130886078	1.0	0.628032345013	1.0	0.285819430815	1.0	0.392851121227	1.0	0.29245567658300003	1.0	0.7111372318539999	1.0	0.729025455641	1.0	0.719970249163	1.0	0.46919052703	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.739130434783	1.0	0.012839879154100002	1.0	0.0252412769117	1.0	0.0894848560898	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8605442176870001	1.0	0.203539823009	1.0	0.329212752115	1.0	0.39773706991999996	1.0	0.705882352941	1.0	0.121495327103	1.0	0.20730897010000002	1.0	0.269874787961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.671428571429	1.0	0.0590452261307	1.0	0.108545034642	1.0	0.164915186896
365	True	None	mean	False	1234	5.0	11	all	1141	38	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5486.004941701889	1.0	0.625615763547	1.0	0.280421982336	1.0	0.387260714891	1.0	0.287860288974	1.0	0.710627023845	1.0	0.727217954511	1.0	0.718826769895	1.0	0.467419966731	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7727272727269999	1.0	0.012839879154100002	1.0	0.025260029717700003	1.0	0.0920659667853	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8689655172409999	1.0	0.20273531778	1.0	0.328767123288	1.0	0.39926743876599996	1.0	0.712195121951	0.999688084841	0.113707165109	0.999844018094	0.196104768301	0.9998289103139999	0.262437526597	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657894736842	1.0	0.0523450586265	1.0	0.09697439875870001	1.0	0.152540606679
365	True	None	mean	False	1234	5.0	12	all	1141	38	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5346.885976791382	1.0	0.627006087438	1.0	0.277968596663	1.0	0.38517763046099995	1.0	0.287222727633	1.0	0.71170637857	1.0	0.724356077723	1.0	0.717975515079	1.0	0.46704715390600005	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8671328671330001	1.0	0.199517296862	1.0	0.324395029431	1.0	0.39551780527099994	1.0	0.706467661692	1.0	0.11059190031199999	1.0	0.191245791246	1.0	0.257434640659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.623036649215	1.0	0.0498324958124	1.0	0.0922838309422	1.0	0.14206641415500001
365	True	None	mean	False	1234	5.0	13	all	1141	38	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5238.339558362961	1.0	0.628749292586	1.0	0.27257114818399997	1.0	0.380284100633	1.0	0.28502157712	1.0	0.7120000000000001	1.0	0.72390420244	1.0	0.717902755994	1.0	0.46714583779	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.87037037037	1.0	0.189058728882	1.0	0.310641110377	1.0	0.38566944213200005	1.0	0.683168316832	1.0	0.107476635514	1.0	0.185733512786	1.0	0.248324817503	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.605128205128	1.0	0.049413735343399996	1.0	0.091366627952	1.0	0.137917833702
365	True	None	mean	False	1234	5.0	14	all	1141	38	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5050.3639426231375	1.0	0.626092020967	1.0	0.26373895976399997	1.0	0.371137579838	1.0	0.278220317725	1.0	0.711839166046	1.0	0.719987949992	1.0	0.715890369927	1.0	0.46454097707500003	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.8095238095239999	1.0	0.012839879154100002	1.0	0.025278810408900003	1.0	0.0948158569818	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8731343283580001	1.0	0.188254223652	1.0	0.309728656519	1.0	0.38556713558399996	1.0	0.7115384615379999	1.0	0.115264797508	1.0	0.19839142091200002	1.0	0.264099970348	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.592814371257	1.0	0.041457286432199994	1.0	0.0774951076321	1.0	0.123914376343
365	True	None	mean	False	1234	5.0	15	all	1141	38	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	4816.537632703781	1.0	0.623291740939	1.0	0.257360157017	1.0	0.364299357527	1.0	0.272809394388	1.0	0.707765973365	1.0	0.7124566952850001	1.0	0.7101035880500001	1.0	0.454761875783	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.75	1.0	0.0158610271903	1.0	0.0310650887574	1.0	0.10041238275	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863453815261	1.0	0.17296862429600002	1.0	0.288203753351	1.0	0.36681998681500005	1.0	0.664948453608	1.0	0.10046728972	1.0	0.174560216509	1.0	0.23581204939599998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.58024691358	1.0	0.0393634840871	1.0	0.0737254901961	1.0	0.11841457400599999
365	True	None	mean	False	1234	5.0	16	all	1141	38	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	4690.093232870102	1.0	0.625226312613	1.0	0.254170755643	1.0	0.361416361416	1.0	0.271967390932	1.0	0.70768533897	1.0	0.7059798162369999	1.0	0.706831548786	1.0	0.450774388914	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.87323943662	1.0	0.149637972647	1.0	0.255494505495	1.0	0.34310445572400006	1.0	0.681081081081	1.0	0.0981308411215	1.0	0.17154526889000002	1.0	0.23666584081099998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.590909090909	1.0	0.0381072026801	1.0	0.0715971675846	1.0	0.118405363191
365	True	None	mean	False	1234	5.0	17	all	1141	38	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	4552.305840969087	1.0	0.613927916921	1.0	0.24656526005899998	1.0	0.35182916156099997	1.0	0.261094606185	1.0	0.70677605591	1.0	0.700707937942	1.0	0.703728916118	1.0	0.44647811545500005	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.611111111111	1.0	0.0083081570997	1.0	0.016393442623	1.0	0.0634648726293	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.9005235602089999	1.0	0.13837489943700002	1.0	0.23988842398899998	1.0	0.335919431937	1.0	0.640625	1.0	0.0957943925234	1.0	0.166666666667	1.0	0.22464801135600002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.573529411765	1.0	0.032663316582900004	1.0	0.06180665610140001	1.0	0.106630805842
365	True	None	mean	False	1234	5.0	18	all	1141	38	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	4413.2596373558035	1.0	0.616557734205	1.0	0.208292443572	1.0	0.311388226664	1.0	0.23893263329300002	1.0	0.696114146934	1.0	0.690766681729	1.0	0.693430105088	1.0	0.42700533595299994	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.00604229607251	1.0	0.0119760479042	1.0	0.057364074393100005	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.873684210526	1.0	0.06677393403059999	1.0	0.124065769806	1.0	0.228308886785	1.0	0.611464968153	1.0	0.0747663551402	1.0	0.133240804997	1.0	0.192140012729	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.528985507246	1.0	0.030569514237900004	1.0	0.0577988915281	1.0	0.0956234963709
365	True	None	mean	False	1234	5.0	19	all	1141	38	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	4282.58980202675	1.0	0.63981042654	1.0	0.0993621197252	1.0	0.172011042684	1.0	0.16860012332000002	1.0	0.690911959609	1.0	0.659587287242	1.0	0.674886337366	1.0	0.402783245524	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0008045052292839999	1.0	0.0016077170418	1.0	0.027097014564200002	1.0	0.5	1.0	0.00233644859813	1.0	0.0046511627907	1.0	0.0293711571771	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.0071189279732	1.0	0.0140379851363	1.0	0.043493683667900004
365	True	None	mean	False	1234	5.0	20	all	1141	38	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5477.232087612152	1.0	0.627493261456	1.0	0.285574092247	1.0	0.392513909965	1.0	0.291993951363	1.0	0.710882352941	1.0	0.7281217050759999	1.0	0.719398764789	1.0	0.46830511234	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.714285714286	1.0	0.011329305135999999	1.0	0.0223048327138	1.0	0.0822116713644	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.866220735786	1.0	0.208366854385	1.0	0.335927367056	1.0	0.404122404782	1.0	0.72	1.0	0.126168224299	1.0	0.214711729622	1.0	0.278590713584	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.059463986599699994	1.0	0.109188773549	1.0	0.16453588285499998
365	True	None	mean	False	1234	5.0	21	all	1141	38	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5401.806250810623	1.0	0.616234124793	1.0	0.273797841021	1.0	0.379140479022	1.0	0.27848684208700003	1.0	0.7107656204170001	1.0	0.729929206206	1.0	0.720219959872	1.0	0.4692695842399999	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.011329305135999999	1.0	0.0223214285714	1.0	0.0848400488531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.871080139373	1.0	0.20112630732099998	1.0	0.326797385621	1.0	0.398228679934	1.0	0.7090909090909999	1.0	0.121495327103	1.0	0.207446808511	1.0	0.270657263579	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.65625	1.0	0.0527638190955	1.0	0.09767441860469998	1.0	0.15283753304199998
365	True	None	mean	False	1234	5.0	22	all	1141	38	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	5571.755701780318	1.0	0.61899503037	1.0	0.275024533857	1.0	0.380839137082	1.0	0.280819199956	1.0	0.710379300206	1.0	0.7278204548880001	1.0	0.7189941224609999	1.0	0.46747172158999994	1.0	0.846153846154	1.0	0.007665505226479999	1.0	0.0151933701657	1.0	0.07484226714610001	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.871972318339	1.0	0.20273531778	1.0	0.328981723238	1.0	0.40009747383500005	1.0	0.716417910448	1.0	0.11214953271	1.0	0.193939393939	1.0	0.261591691417	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.628865979381	1.0	0.05108877721940001	1.0	0.09450038729669999	1.0	0.14502706622199998
