burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
851	True	None	mean	False	1234	5.0	10	all	2136	16	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	3099.436312913895	1.0	0.623220153341	1.0	0.2791952895	1.0	0.385631989156	1.0	0.285736535037	1.0	0.711552612215	1.0	0.72827233017	1.0	0.719815393777	1.0	0.469260294357	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.782608695652	1.0	0.0135951661631	1.0	0.026726057906499998	1.0	0.0955071383386	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.863636363636	1.0	0.198712791633	1.0	0.323086984957	1.0	0.39374422588299995	1.0	0.723684210526	1.0	0.128504672897	1.0	0.21825396825399998	1.0	0.282112797687	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6553398058250001	1.0	0.0565326633166	1.0	0.104086353123	1.0	0.158095531697
851	True	None	mean	False	1234	5.0	11	all	2136	16	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	3019.3686985969543	1.0	0.618915929204	1.0	0.27453385672200004	1.0	0.38035350102	1.0	0.280485846359	1.0	0.7107316355069999	1.0	0.727217954511	1.0	0.7188802858840001	1.0	0.46755460903800006	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8758620689659999	1.0	0.204344328238	1.0	0.331376386171	1.0	0.402790555049	1.0	0.7149758454109999	1.0	0.115264797508	1.0	0.198524480215	1.0	0.264912621866	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.645320197044	1.0	0.0548576214405	1.0	0.10111925897299999	1.0	0.153697705648
851	True	None	mean	False	1234	5.0	12	all	2136	16	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2945.1973071098328	1.0	0.6223581757509999	1.0	0.27453385672200004	1.0	0.38100102145000003	1.0	0.282492478295	1.0	0.710503089144	1.0	0.7275192047	1.0	0.7189104710870001	1.0	0.467445770572	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.75	1.0	0.009063444108760001	1.0	0.017910447761200002	1.0	0.0758725633128	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.864111498258	1.0	0.199517296862	1.0	0.324183006536	1.0	0.39468757922700004	1.0	0.7093596059110001	1.0	0.11214953271	1.0	0.193678547411	1.0	0.259944981774	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.615789473684	1.0	0.0489949748744	1.0	0.09076803723819998	1.0	0.139432865976
851	True	None	mean	False	1234	5.0	13	all	2136	16	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2888.714977502823	1.0	0.629319955407	1.0	0.276987242395	1.0	0.384667802385	1.0	0.287982162874	1.0	0.712231282431	1.0	0.723602952252	1.0	0.717872086073	1.0	0.467256929805	1.0	0.7	1.0	0.00487804878049	1.0	0.009688581314879999	1.0	0.052762518772099996	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.868913857678	1.0	0.18664521319400001	1.0	0.30728476821199996	1.0	0.38276626754	1.0	0.6956521739129999	1.0	0.11214953271	1.0	0.193158953722	1.0	0.256718147219	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6105263157890001	1.0	0.0485762144054	1.0	0.08999224204810001	1.0	0.137794398389
851	True	None	mean	False	1234	5.0	14	all	2136	16	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2797.91716003418	1.0	0.6290322580650001	1.0	0.267909715407	1.0	0.375774260151	1.0	0.282392766927	1.0	0.711753314464	1.0	0.7196866998039999	1.0	0.7156980227680001	1.0	0.464247244916	1.0	0.785714285714	1.0	0.007665505226479999	1.0	0.015182884748100001	1.0	0.07137128365680001	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.863636363636	1.0	0.014350453172200002	1.0	0.028231797919799996	1.0	0.10438079583999998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.876404494382	1.0	0.188254223652	1.0	0.309933774834	1.0	0.386434967408	1.0	0.6904761904760001	1.0	0.11292834890999999	1.0	0.194109772423	1.0	0.256388375436	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.608187134503	1.0	0.043551088777199994	1.0	0.08128175068389999	1.0	0.129944466233
851	True	None	mean	False	1234	5.0	15	all	2136	16	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2726.1252949237823	1.0	0.616060961313	1.0	0.257850834151	1.0	0.36354202698	1.0	0.269015644925	1.0	0.7091478883750001	1.0	0.715770447357	1.0	0.712443778111	1.0	0.458532835926	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.724137931034	1.0	0.0158610271903	1.0	0.0310421286031	1.0	0.0981700618346	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8666666666670001	1.0	0.167337087691	1.0	0.280512474713	1.0	0.36150422340300004	1.0	0.68449197861	1.0	0.0996884735202	1.0	0.174031271244	1.0	0.239332436635	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5853658536590001	1.0	0.0402010050251	1.0	0.07523510971789998	1.0	0.120630918532
851	True	None	mean	False	1234	5.0	16	all	2136	16	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2664.4662656784053	1.0	0.625	1.0	0.256378802748	1.0	0.36360473208099997	1.0	0.27317613230099996	1.0	0.705935386927	1.0	0.7076366922730001	1.0	0.7067850157969999	1.0	0.44952709522100004	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.705882352941	1.0	0.009063444108760001	1.0	0.017897091722599998	1.0	0.0729578519638	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.872641509434	1.0	0.14883346741800002	1.0	0.254295532646	1.0	0.34202544774099997	1.0	0.677595628415	1.0	0.09657320872269999	1.0	0.169052488071	1.0	0.23397778030299998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.567901234568	1.0	0.0385259631491	1.0	0.07215686274510001	1.0	0.114869263301
851	True	None	mean	False	1234	5.0	17	all	2136	16	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2598.916990995407	1.0	0.620398310199	1.0	0.252208047105	1.0	0.358625501483	1.0	0.268090036543	1.0	0.704487082641	1.0	0.702364813978	1.0	0.7034243475640001	1.0	0.44453862899999996	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.9010989010989999	1.0	0.131938857603	1.0	0.230175438596	1.0	0.328036438493	1.0	0.639784946237	1.0	0.0926791277259	1.0	0.161904761905	1.0	0.220725334588	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.575163398693	1.0	0.036850921273	1.0	0.0692640692641	1.0	0.113623219825
851	True	None	mean	False	1234	5.0	18	all	2136	16	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2524.7828507423396	1.0	0.621191135734	1.0	0.220068694799	1.0	0.325	1.0	0.248761598377	1.0	0.6941776710680001	1.0	0.696791685495	1.0	0.6954822220550001	1.0	0.427970319374	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5714285714289999	1.0	0.00604229607251	1.0	0.0119581464873	1.0	0.0516759032326	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8823529411759999	1.0	0.0603378921963	1.0	0.112951807229	1.0	0.218262265527	1.0	0.618421052632	1.0	0.0732087227414	1.0	0.13091922005599999	1.0	0.191544908644	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.551470588235	1.0	0.0314070351759	1.0	0.0594294770206	1.0	0.10083208154
851	True	None	mean	False	1234	5.0	19	all	2136	16	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2470.9387357234955	1.0	0.6305418719210001	1.0	0.12561334641799998	1.0	0.209492635025	1.0	0.187182591816	1.0	0.687000614628	1.0	0.6734447959029999	1.0	0.68015516848	1.0	0.40542091215099996	1.0	0.0	0.969849246231	0.0	0.984693877551	0.0	0.9832859491700001	0.0	1.0	0.0	0.858757062147	0.0	0.924012158055	0.0	0.9208284918009999	0.0	1.0	0.0	0.9336734693880001	0.0	0.9656992084430001	0.0	0.963043181795	0.0	1.0	0.0	0.957081545064	0.0	0.978070175439	0.0	0.975742419421	0.0	1.0	1.0	0.938095238095	0.0008045052292839999	0.9680589680589999	0.0016077170418	0.965297517297	0.027097014564200002	1.0	0.5	0.7558139534880001	0.00233644859813	0.8609271523180001	0.0046511627907	0.8602171477539999	0.0293711571771	1.0	0.0	0.770114942529	0.0	0.87012987013	0.0	0.8687419891299999	0.0	1.0	0.528301886792	1.0	0.0117252931323	1.0	0.022941417451900002	1.0	0.05897032431969999
851	True	None	mean	False	1234	5.0	20	all	2136	16	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	3126.6742968559265	1.0	0.629977876106	1.0	0.279440628067	1.0	0.387151597553	1.0	0.289821886554	1.0	0.7115950559149999	1.0	0.728422955264	1.0	0.719910681057	1.0	0.46940779685	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.708333333333	1.0	0.012839879154100002	1.0	0.0252225519288	1.0	0.0870550161218	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.863945578231	1.0	0.204344328238	1.0	0.33051398828899997	1.0	0.399486854823	1.0	0.7123893805310001	1.0	0.12538940810000002	1.0	0.21324503311299997	1.0	0.275844547475	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657004830918	1.0	0.0569514237856	1.0	0.104816955684	1.0	0.159025804639
851	True	None	mean	False	1234	5.0	21	all	2136	16	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	3058.506183862686	1.0	0.621770203408	1.0	0.277477919529	1.0	0.38371501272299996	1.0	0.283879852262	1.0	0.710846910319	1.0	0.7294773309229999	1.0	0.720041629497	1.0	0.469095429127	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.777777777778	1.0	0.0105740181269	1.0	0.0208643815201	1.0	0.0838838307899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8671328671330001	1.0	0.199517296862	1.0	0.324395029431	1.0	0.39551780527099994	1.0	0.711009174312	1.0	0.120716510903	1.0	0.20639147802900001	1.0	0.270240085291	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.638743455497	1.0	0.05108877721940001	1.0	0.0946103140752	1.0	0.146969107173
851	True	None	mean	False	1234	5.0	22	all	2136	16	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2985.537802457809	1.0	0.618940248027	1.0	0.269381746811	1.0	0.375384615385	1.0	0.277476656421	1.0	0.7111339902930001	1.0	0.72827233017	1.0	0.7196011311210001	1.0	0.46872182936000006	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.870307167235	1.0	0.20514883346700002	1.0	0.33203125	1.0	0.4020595093	1.0	0.714285714286	1.0	0.11292834890999999	1.0	0.19502353732299998	1.0	0.262013390284	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6455026455030001	1.0	0.05108877721940001	1.0	0.09468374078389999	1.0	0.14828576888800002
