burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
895	True	None	mean	False	1234	5.0	11	all	1704	67	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24991.034064769745	1.0	0.6259032796	1.0	0.276251226693	1.0	0.383319148936	1.0	0.285565848955	1.0	0.710321538687	1.0	0.7287242054530001	1.0	0.719405204461	1.0	0.467953813625	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8694158075599999	1.0	0.203539823009	1.0	0.32985658409400004	1.0	0.40020002824	1.0	0.721153846154	1.0	0.11682242990700001	1.0	0.20107238605900002	1.0	0.268187492496	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.659793814433	1.0	0.0536013400335	1.0	0.09914794732769999	1.0	0.154757382243
895	True	None	mean	False	1234	5.0	12	all	1704	67	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24465.5678050518	1.0	0.6255555555560001	1.0	0.276251226693	1.0	0.383253914227	1.0	0.285363975102	1.0	0.711373707533	1.0	0.725410453382	1.0	0.718323514058	1.0	0.467268234301	1.0	0.846153846154	1.0	0.007665505226479999	1.0	0.0151933701657	1.0	0.07484226714610001	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.777777777778	1.0	0.0105740181269	1.0	0.0208643815201	1.0	0.0838838307899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.871972318339	1.0	0.20273531778	1.0	0.328981723238	1.0	0.40009747383500005	1.0	0.710144927536	1.0	0.114485981308	1.0	0.197183098592	1.0	0.262864003204	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.612903225806	1.0	0.0477386934673	1.0	0.0885780885781	1.0	0.13704880729
895	True	None	mean	False	1234	5.0	13	all	1704	67	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	23239.44483590126	1.0	0.626890756303	1.0	0.27453385672200004	1.0	0.381846101348	1.0	0.285119719732	1.0	0.7123083792229999	1.0	0.720891700557	1.0	0.7165743374760001	1.0	0.46569310008500003	1.0	0.7272727272730001	1.0	0.00557491289199	1.0	0.011065006915599999	1.0	0.0578589353162	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.777777777778	1.0	0.0105740181269	1.0	0.0208643815201	1.0	0.0838838307899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.86642599278	1.0	0.193081255028	1.0	0.315789473684	1.0	0.38876650250100003	1.0	0.7	1.0	0.114485981308	1.0	0.196787148594	1.0	0.260456676919	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5970149253729999	1.0	0.050251256281399995	1.0	0.0926998841251	1.0	0.13745468679300002
895	True	None	mean	False	1234	5.0	14	all	1704	67	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	19500.883202314373	1.0	0.624207492795	1.0	0.26570166830200004	1.0	0.37274135260700003	1.0	0.278322850088	1.0	0.71201071588	1.0	0.7205904503689999	1.0	0.716274891451	1.0	0.465128524652	1.0	0.769230769231	1.0	0.00696864111498	1.0	0.0138121546961	1.0	0.0671173250888	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.865168539326	1.0	0.18584070796500002	1.0	0.305960264901	1.0	0.380931917606	1.0	0.697115384615	1.0	0.11292834890999999	1.0	0.19436997319000002	1.0	0.257968687126	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.62874251497	1.0	0.043969849246199996	1.0	0.0821917808219	1.0	0.134391740971
895	True	None	mean	False	1234	5.0	15	all	1704	67	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	23177.75104594231	1.0	0.632231404959	1.0	0.262757605496	1.0	0.37123050259999996	1.0	0.28108944126400004	1.0	0.709812108559	1.0	0.71697544811	1.0	0.713375796178	1.0	0.460113915391	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.709677419355	1.0	0.0166163141994	1.0	0.032472324723200004	1.0	0.09917994096439998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.863453815261	1.0	0.17296862429600002	1.0	0.288203753351	1.0	0.36681998681500005	1.0	0.678391959799	1.0	0.10514018691600001	1.0	0.18206338503	1.0	0.244462169901	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.620481927711	1.0	0.0431323283082	1.0	0.0806577916993	1.0	0.131582356716
895	True	None	mean	False	1234	5.0	16	all	1704	67	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	21875.532215833664	1.0	0.625454545455	1.0	0.25318940137400003	1.0	0.360461054838	1.0	0.27149961499200004	1.0	0.7053329316060001	1.0	0.7052266907670001	1.0	0.705279807185	1.0	0.447319500594	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.75	1.0	0.011329305135999999	1.0	0.0223214285714	1.0	0.0848400488531	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	1.0	0.15205148833499998	1.0	0.259081562714	1.0	0.346323383014	1.0	0.6720430107529999	1.0	0.0973520249221	1.0	0.17006802721099998	1.0	0.233682678028	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.592592592593	1.0	0.0402010050251	1.0	0.0752941176471	1.0	0.12195988471
895	True	None	mean	False	1234	5.0	17	all	1704	67	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17803.199866294857	1.0	0.619804400978	1.0	0.248773307164	1.0	0.355042016807	1.0	0.265689949915	1.0	0.7060518731990001	1.0	0.7011598132250001	1.0	0.703597339782	1.0	0.44582370398800003	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.642857142857	1.0	0.00679758308157	1.0	0.0134529147982	1.0	0.0593924576136	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8963730569949999	1.0	0.139179404666	1.0	0.240947075209	1.0	0.335973930901	1.0	0.650793650794	1.0	0.0957943925234	1.0	0.16700610997999998	1.0	0.226979982585	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.559440559441	1.0	0.0335008375209	1.0	0.06321612011059999	1.0	0.105569051119
895	True	None	mean	False	1234	5.0	18	all	1704	67	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	18245.00606942177	1.0	0.621460506706	1.0	0.204612365064	1.0	0.307862679956	1.0	0.239055709683	1.0	0.694098212945	1.0	0.6961891851180001	1.0	0.695142126636	1.0	0.42751887925	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.625	1.0	0.00755287009063	1.0	0.014925373134299999	1.0	0.061435195855	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.877551020408	1.0	0.0691874497184	1.0	0.128262490679	1.0	0.233050854722	1.0	0.622641509434	1.0	0.0771028037383	1.0	0.137214137214	1.0	0.19752047921799998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.549180327869	1.0	0.028056951423800002	1.0	0.05338645418330001	1.0	0.09488391912939999
895	True	None	mean	False	1234	5.0	19	all	1704	67	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	17408.903168916702	1.0	0.628075253256	1.0	0.10647693817500001	1.0	0.182085168869	1.0	0.170667346932	1.0	0.6851909344920001	1.0	0.664859165537	1.0	0.6748719516859999	1.0	0.398345038632	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0008045052292839999	1.0	0.0016077170418	1.0	0.027097014564200002	1.0	0.538461538462	1.0	0.00545171339564	1.0	0.0107941403238	1.0	0.0473031992958	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.533333333333	1.0	0.010050251256299998	1.0	0.019728729963	1.0	0.055080811782499996
895	True	None	mean	False	1234	5.0	20	all	1704	67	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24229.846382379525	1.0	0.623773173391	1.0	0.280667320903	1.0	0.387140439932	1.0	0.286924795471	1.0	0.7121836374339999	1.0	0.729025455641	1.0	0.720506140677	1.0	0.470536337762	1.0	0.7272727272730001	1.0	0.00557491289199	1.0	0.011065006915599999	1.0	0.0578589353162	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.739130434783	1.0	0.012839879154100002	1.0	0.0252412769117	1.0	0.0894848560898	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.861952861953	1.0	0.205953338697	1.0	0.33246753246800004	1.0	0.400532671748	1.0	0.7117903930130001	1.0	0.12694704049799999	1.0	0.215465961666	1.0	0.2774317235	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.660098522167	1.0	0.056113902847600004	1.0	0.103434967194	1.0	0.15845531902499999
895	True	None	mean	False	1234	5.0	21	all	1704	67	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	23934.696695566177	1.0	0.62044198895	1.0	0.275515210991	1.0	0.381583418281	1.0	0.281952324065	1.0	0.7106853352979999	1.0	0.726314203946	1.0	0.718414779499	1.0	0.46693921374200004	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.868512110727	1.0	0.20193081254999998	1.0	0.327676240209	1.0	0.39833293396799996	1.0	0.716279069767	1.0	0.119937694704	1.0	0.20547031354200002	1.0	0.27062365228	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.651041666667	1.0	0.0523450586265	1.0	0.0968992248062	1.0	0.151207505318
895	True	None	mean	False	1234	5.0	22	all	1704	67	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24702.956452846527	1.0	0.622408963585	1.0	0.27257114818399997	1.0	0.379116191776	1.0	0.281364797968	1.0	0.7123085983509999	1.0	0.7287242054530001	1.0	0.7204229022409999	1.0	0.47051068560000003	1.0	0.846153846154	1.0	0.007665505226479999	1.0	0.0151933701657	1.0	0.07484226714610001	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.875	1.0	0.208366854385	1.0	0.336582196231	1.0	0.40657865201399995	1.0	0.706467661692	1.0	0.11059190031199999	1.0	0.191245791246	1.0	0.257434640659	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6217616580309999	1.0	0.050251256281399995	1.0	0.092987214258	1.0	0.142418378716
