burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
416	True	None	mean	False	1234	5.0	10	all	2455	69	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29651.27820515633	1.0	0.6239782016350001	1.0	0.28091265947	1.0	0.387413297242	1.0	0.287189108731	1.0	0.710862854623	1.0	0.728422955264	1.0	0.7195357833660001	1.0	0.468465662915	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8707482993200001	1.0	0.205953338697	1.0	0.333116460638	1.0	0.40298642462800005	1.0	0.705882352941	1.0	0.121495327103	1.0	0.20730897010000002	1.0	0.269874787961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.673170731707	1.0	0.0577889447236	1.0	0.10644041650599999	1.0	0.163474674931
416	True	None	mean	False	1234	5.0	11	all	2455	69	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	28554.62127280236	1.0	0.6205381658429999	1.0	0.277232580962	1.0	0.38324571816200004	1.0	0.283014683581	1.0	0.709814869233	1.0	0.727669829794	1.0	0.7186314615100001	1.0	0.466651466168	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.870629370629	1.0	0.20032180209199998	1.0	0.32570307390500003	1.0	0.397291384659	1.0	0.708133971292	1.0	0.115264797508	1.0	0.19825853985300002	1.0	0.263292726785	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.650485436893	1.0	0.056113902847600004	1.0	0.103315343099	1.0	0.156521082068
416	True	None	mean	False	1234	5.0	12	all	2455	69	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	28229.835791349415	1.0	0.623595505618	1.0	0.272325809617	1.0	0.379098360656	1.0	0.281906508334	1.0	0.710743801653	1.0	0.725410453382	1.0	0.718002236303	1.0	0.46645915583700004	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.870629370629	1.0	0.20032180209199998	1.0	0.32570307390500003	1.0	0.397291384659	1.0	0.7024390243899999	1.0	0.11214953271	1.0	0.19341840161200002	1.0	0.258320644978	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6122448979590001	1.0	0.050251256281399995	1.0	0.09287925696589999	1.0	0.140526625737
416	True	None	mean	False	1234	5.0	13	all	2455	69	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	28032.401222944256	1.0	0.627997769102	1.0	0.276251226693	1.0	0.383711024025	1.0	0.28677972108600003	1.0	0.7126505128589999	1.0	0.7220967013099999	1.0	0.717342510848	1.0	0.466868495356	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.875457875458	1.0	0.19227674979899997	1.0	0.31530343007899997	1.0	0.39036792632100004	1.0	0.6956521739129999	1.0	0.11214953271	1.0	0.193158953722	1.0	0.256718147219	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.61170212766	1.0	0.048157453936300006	1.0	0.08928571428570001	1.0	0.13742156270300002
416	True	None	mean	False	1234	5.0	14	all	2455	69	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	26766.590059757236	1.0	0.62991202346	1.0	0.263493621197	1.0	0.371562013492	1.0	0.280231373121	1.0	0.711652794293	1.0	0.721192950746	1.0	0.7163911124410001	1.0	0.465039574207	1.0	0.8	1.0	0.00836236933798	1.0	0.0165517241379	1.0	0.07542004746770001	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.85	1.0	0.012839879154100002	1.0	0.025297619047599997	1.0	0.09775504111860002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.87037037037	1.0	0.189058728882	1.0	0.310641110377	1.0	0.38566944213200005	1.0	0.709677419355	1.0	0.119937694704	1.0	0.205196535643	1.0	0.269031494624	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6022727272730001	1.0	0.0443886097152	1.0	0.0826833073323	1.0	0.130082819438
416	True	None	mean	False	1234	5.0	15	all	2455	69	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	25665.426302909847	1.0	0.62323943662	1.0	0.26054955839099997	1.0	0.367474048443	1.0	0.274693599152	1.0	0.708520179372	1.0	0.7139629462270001	1.0	0.7112311501240001	1.0	0.456635989215	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.733333333333	1.0	0.0166163141994	1.0	0.032496307237800004	1.0	0.10130682312599999	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.863453815261	1.0	0.17296862429600002	1.0	0.288203753351	1.0	0.36681998681500005	1.0	0.677083333333	1.0	0.101246105919	1.0	0.176151761518	1.0	0.239530016664	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.617647058824	1.0	0.043969849246199996	1.0	0.0820953870211	1.0	0.13234301313400001
416	True	None	mean	False	1234	5.0	16	all	2455	69	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	26038.312047958374	1.0	0.630078835658	1.0	0.25490677134399997	1.0	0.362969432314	1.0	0.27511013602400003	1.0	0.7076111529770001	1.0	0.707184816991	1.0	0.707397920747	1.0	0.451400145525	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.86976744186	1.0	0.15044247787599999	1.0	0.256515775034	1.0	0.343213018088	1.0	0.674033149171	1.0	0.095015576324	1.0	0.166552901024	1.0	0.23126777615699998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.590604026846	1.0	0.036850921273	1.0	0.0693732755223	1.0	0.11636266949200001
416	True	None	mean	False	1234	5.0	17	all	2455	69	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	25032.1244995594	1.0	0.616822429907	1.0	0.242885181551	1.0	0.34853018834700006	1.0	0.26048513704500004	1.0	0.7064887810789999	1.0	0.701912938696	1.0	0.7041934265209999	1.0	0.44682722671999997	1.0	0.5	1.0	0.000696864111498	1.0	0.00139178844816	1.0	0.0157145991507	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.647058823529	1.0	0.0083081570997	1.0	0.0164056674124	1.0	0.0659544536019	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.885416666667	1.0	0.13676588897800002	1.0	0.236933797909	1.0	0.330552171547	1.0	0.645833333333	1.0	0.09657320872269999	1.0	0.16802168021699998	1.0	0.226774012115	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5570469798659999	1.0	0.034757118928	1.0	0.06543161214030001	1.0	0.10712509370500001
416	True	None	mean	False	1234	5.0	18	all	2455	69	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	24091.40871477127	1.0	0.6244343891399999	1.0	0.20314033366	1.0	0.306553128471	1.0	0.239587822554	1.0	0.693674698795	1.0	0.6937791836120001	1.0	0.6937269372689999	1.0	0.425578991574	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5625	1.0	0.00679758308157	1.0	0.0134328358209	1.0	0.054216512126199996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8709677419349999	1.0	0.065164923572	1.0	0.12125748502999999	1.0	0.22509650731999997	1.0	0.625	1.0	0.0778816199377	1.0	0.138504155125	1.0	0.19902552006299998	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5390625	1.0	0.0288944723618	1.0	0.0548489666137	1.0	0.0946302275129
416	True	None	mean	False	1234	5.0	19	all	2455	69	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	20681.721156597137	1.0	0.62783171521	1.0	0.0951913640824	1.0	0.165317426502	1.0	0.160852400274	1.0	0.68753894081	1.0	0.664859165537	1.0	0.676008882763	1.0	0.40137228168399997	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	0.00155763239875	1.0	0.0031055900621100004	1.0	0.023979762775900002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.47368421052599996	1.0	0.007537688442209999	1.0	0.0148392415499	1.0	0.042343452573800004
416	True	None	mean	False	1234	5.0	20	all	2455	69	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	30928.14229750633	1.0	0.621812262615	1.0	0.281157998037	1.0	0.387227572225	1.0	0.286059210707	1.0	0.709814869233	1.0	0.727669829794	1.0	0.7186314615100001	1.0	0.466651466168	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.708333333333	1.0	0.012839879154100002	1.0	0.0252225519288	1.0	0.0870550161218	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.861486486486	1.0	0.20514883346700002	1.0	0.331384015595	1.0	0.399602697383	1.0	0.7048458149779999	1.0	0.1246105919	1.0	0.211780277962	1.0	0.273111701546	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.666666666667	1.0	0.0586264656616	1.0	0.107775211701	1.0	0.163355581571
416	True	None	mean	False	1234	5.0	21	all	2455	69	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	30179.283950090412	1.0	0.621636463482	1.0	0.277723258096	1.0	0.38392402916699997	1.0	0.283945436596	1.0	0.710023515579	1.0	0.727669829794	1.0	0.71873837685	1.0	0.46692050969300003	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.865517241379	1.0	0.20193081254999998	1.0	0.327462491846	1.0	0.397505880625	1.0	0.708333333333	1.0	0.11915887850500001	1.0	0.204	1.0	0.267818884487	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.661616161616	1.0	0.0548576214405	1.0	0.10131477184800002	1.0	0.156946270754
416	True	None	mean	False	1234	5.0	22	all	2455	69	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	29465.129041671757	1.0	0.619127516779	1.0	0.271589793916	1.0	0.37755798090000003	1.0	0.278883213567	1.0	0.710947832476	1.0	0.7287242054530001	1.0	0.719726271943	1.0	0.468760819567	1.0	0.8571428571430001	1.0	0.00836236933798	1.0	0.0165631469979	1.0	0.0788154860244	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8095238095239999	1.0	0.012839879154100002	1.0	0.025278810408900003	1.0	0.0948158569818	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.00520933874443	1.0	0.871186440678	1.0	0.206757843926	1.0	0.334200260078	1.0	0.403911472121	1.0	0.7149758454109999	1.0	0.115264797508	1.0	0.198524480215	1.0	0.264912621866	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.636842105263	1.0	0.050670016750400004	1.0	0.0938712179984	1.0	0.145986736328
