burnin	compound_weighting	data_transform	imputation_method	impute_labels	impute_seed	lambda_beta	model_suffix	multitask_strategy	nsamples	num_latent	percent_to_delete	precision	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	seed	shuffle_labels	shuffle_seed	sn_max	target_weighting	tol	univariate	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
695	True	None	mean	False	1234	5.0	10	all	1618	13	0.05	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2004.854370355606	1.0	0.620782003214	1.0	0.284347399411	1.0	0.390038700993	1.0	0.287309540798	1.0	0.7124595944750001	1.0	0.730381081488	1.0	0.7213090368170001	1.0	0.471729587892	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.782608695652	1.0	0.0135951661631	1.0	0.026726057906499998	1.0	0.0955071383386	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.865517241379	1.0	0.20193081254999998	1.0	0.327462491846	1.0	0.397505880625	1.0	0.711009174312	0.999720357942	0.120716510903	0.999860159418	0.20639147802900001	0.999846643222	0.270240085291	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.657004830918	1.0	0.0569514237856	1.0	0.104816955684	1.0	0.159025804639
695	True	None	mean	False	1234	5.0	11	all	1618	13	0.15	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1979.045364141464	1.0	0.617990005552	1.0	0.273061825319	1.0	0.378764675855	1.0	0.279083731517	1.0	0.709024211299	1.0	0.7278204548880001	1.0	0.7182993905159999	1.0	0.465723411103	1.0	0.777777777778	1.0	0.00487804878049	1.0	0.009695290858729999	1.0	0.0565512024482	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.8	1.0	0.012084592145	1.0	0.0238095238095	1.0	0.0912975449859	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8694158075599999	1.0	0.203539823009	1.0	0.32985658409400004	1.0	0.40020002824	1.0	0.721153846154	1.0	0.11682242990700001	1.0	0.20107238605900002	1.0	0.268187492496	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.656084656085	1.0	0.0519262981575	1.0	0.0962359332557	1.0	0.151571244707
695	True	None	mean	False	1234	5.0	12	all	1618	13	0.25	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1929.2573902606964	1.0	0.622431982232	1.0	0.275024533857	1.0	0.38148715331	1.0	0.282824343496	1.0	0.713292917344	1.0	0.726615454135	1.0	0.7198925533499999	1.0	0.47047023662799997	1.0	0.714285714286	1.0	0.00348432055749	1.0	0.00693481276006	1.0	0.045192142198900005	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7647058823530001	1.0	0.00981873111782	1.0	0.0193885160328	1.0	0.0799612503256	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.864285714286	1.0	0.194690265487	1.0	0.317793827971	1.0	0.38983415086499995	1.0	0.7107843137250001	1.0	0.11292834890999999	1.0	0.19489247311799998	1.0	0.261193456802	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.622340425532	1.0	0.0489949748744	1.0	0.0908385093168	1.0	0.140715647542
695	True	None	mean	False	1234	5.0	13	all	1618	13	0.35	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1879.586043596268	1.0	0.628715647785	1.0	0.275024533857	1.0	0.382659156853	1.0	0.286464981698	1.0	0.713607360142	1.0	0.724356077723	1.0	0.718941545821	1.0	0.469479169652	1.0	0.8181818181820001	1.0	0.006271777003479999	1.0	0.0124481327801	1.0	0.0662562417887	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.7894736842110001	1.0	0.011329305135999999	1.0	0.0223380491437	1.0	0.0876577034356	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.870848708487	1.0	0.189863234111	1.0	0.311756935271	1.0	0.386632889876	1.0	0.700483091787	1.0	0.11292834890999999	1.0	0.194500335345	1.0	0.25876676588	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.614973262032	1.0	0.048157453936300006	1.0	0.0893203883495	1.0	0.138060863759
695	True	None	mean	False	1234	5.0	14	all	1618	13	0.45	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1820.2921278476715	1.0	0.626086956522	1.0	0.264965652601	1.0	0.372349594897	1.0	0.278952795532	1.0	0.7107573277789999	1.0	0.71953607471	1.0	0.715119760479	1.0	0.462881790212	1.0	0.785714285714	1.0	0.007665505226479999	1.0	0.015182884748100001	1.0	0.07137128365680001	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.833333333333	1.0	0.011329305135999999	1.0	0.022354694485800002	1.0	0.0906901501768	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.004253257724389999	1.0	0.8730769230769999	1.0	0.182622687047	1.0	0.302062541583	1.0	0.379632257257	1.0	0.6956521739129999	1.0	0.11214953271	1.0	0.193158953722	1.0	0.256718147219	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.616766467066	1.0	0.0431323283082	1.0	0.080626223092	1.0	0.130899286095
695	True	None	mean	False	1234	5.0	15	all	1618	13	0.55	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1767.8163208961487	1.0	0.624626419605	1.0	0.256378802748	1.0	0.363541485476	1.0	0.27296703962900004	1.0	0.708656716418	1.0	0.71516794698	1.0	0.711897443586	1.0	0.45753903886299996	1.0	0.75	1.0	0.00418118466899	1.0	0.008316008316010001	1.0	0.0511271816696	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.689655172414	1.0	0.0151057401813	1.0	0.029563932003	1.0	0.09280570330160001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8677685950409999	1.0	0.16894609815	1.0	0.282828282828	1.0	0.363546675414	1.0	0.6842105263160001	1.0	0.101246105919	1.0	0.17639077340599998	1.0	0.24115608397500002	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.624277456647	1.0	0.04522613065330001	1.0	0.08434205388520001	1.0	0.135488296017
695	True	None	mean	False	1234	5.0	16	all	1618	13	0.65	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1714.162888765335	1.0	0.6227436823100001	1.0	0.253925417076	1.0	0.360752875566	1.0	0.270434422131	1.0	0.7072072072069999	1.0	0.7094441934029999	1.0	0.70832393413	1.0	0.452236806901	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.722222222222	1.0	0.00981873111782	1.0	0.0193740685544	1.0	0.077077511403	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.877358490566	1.0	0.149637972647	1.0	0.25567010309300003	1.0	0.344079993425	1.0	0.6758241758239999	1.0	0.0957943925234	1.0	0.16780354706700001	1.0	0.232625551765	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.573170731707	1.0	0.0393634840871	1.0	0.0736677115987	1.0	0.117107041266
695	True	None	mean	False	1234	5.0	17	all	1618	13	0.75	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1664.5333824157715	1.0	0.617629179331	1.0	0.249263984298	1.0	0.355182660374	1.0	0.26477531016999994	1.0	0.7065514103730001	1.0	0.701762313601	1.0	0.704148719111	1.0	0.44681762512900003	1.0	1.0	1.0	0.000696864111498	1.0	0.0013927576601700002	1.0	0.0250319697961	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.588235294118	1.0	0.00755287009063	1.0	0.0149142431022	1.0	0.05895105524	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.9039548022600001	1.0	0.128720836685	1.0	0.225352112676	1.0	0.324576677922	1.0	0.650537634409	1.0	0.09423676012460001	1.0	0.16462585034000002	1.0	0.22504444906800003	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.5570469798659999	1.0	0.034757118928	1.0	0.06543161214030001	1.0	0.10712509370500001
695	True	None	mean	False	1234	5.0	18	all	1618	13	0.85	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1611.9301702976227	1.0	0.624221453287	1.0	0.221295387635	1.0	0.32675239992800004	1.0	0.251111155934	1.0	0.6945901393680001	1.0	0.698147311342	1.0	0.696364182692	1.0	0.429291658926	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.538461538462	1.0	0.005287009063439999	1.0	0.0104712041885	1.0	0.046362580527099996	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.875	0.9892086330940001	0.0619469026549	0.994575045208	0.115702479339	0.9940795911489999	0.220049777407	1.0	0.625	0.996545768566	0.0739875389408	0.998269896194	0.132311977716	0.998099969031	0.193930928571	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.558620689655	1.0	0.0339195979899	1.0	0.0639557836557	1.0	0.106089671835
695	True	None	mean	False	1234	5.0	19	all	1618	13	0.95	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1562.8197762966156	1.0	0.6177437020809999	1.0	0.138370951914	1.0	0.226097414311	1.0	0.191821332268	1.0	0.684658658963	1.0	0.6782647989149999	1.0	0.681446731235	1.0	0.405045540035	1.0	0.0	0.9547738693469999	0.0	0.976863753213	0.0	0.974860820811	0.0	1.0	0.0	0.745762711864	0.0	0.854368932039	0.0	0.853814859174	0.0	1.0	0.0	0.908163265306	0.0	0.951871657754	0.0	0.9485810111130001	0.0	1.0	0.0	0.948497854077	0.0	0.973568281938	0.0	0.970849138897	0.0	1.0	0.0	0.909523809524	0.0	0.952618453865	0.0	0.949015203065	0.0	1.0	0.5714285714289999	0.709302325581	0.00311526479751	0.829931972789	0.00619674670798	0.831670324243	0.0372564253279	1.0	0.0	0.7183908045980001	0.0	0.836120401338	0.0	0.8371792386679999	0.0	1.0	0.532258064516	1.0	0.013819095477400001	1.0	0.026938775510200002	1.0	0.0645016288677
695	True	None	mean	False	1234	5.0	20	all	1618	13	0.025	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	2041.2967591285706	1.0	0.622835497835	1.0	0.282384690873	1.0	0.38858879135700003	1.0	0.287379343524	1.0	0.710592037608	1.0	0.7285735803579999	1.0	0.719470474491	1.0	0.468209657758	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.666666666667	1.0	0.012084592145	1.0	0.0237388724036	1.0	0.081159325365	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8630136986299999	1.0	0.20273531778	1.0	0.328338762215	1.0	0.39761943233499997	1.0	0.72197309417	1.0	0.12538940810000002	1.0	0.213669542137	1.0	0.278198906981	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.6732673267329999	1.0	0.0569514237856	1.0	0.105019305019	1.0	0.162287768095
695	True	None	mean	False	1234	5.0	21	all	1618	13	0.125	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1988.0582764148712	1.0	0.622443338861	1.0	0.276251226693	1.0	0.38266779949	1.0	0.283552703071	1.0	0.710947832476	1.0	0.7287242054530001	1.0	0.719726271943	1.0	0.468760819567	1.0	0.8	1.0	0.00557491289199	1.0	0.0110726643599	1.0	0.0615693782679	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.705882352941	1.0	0.009063444108760001	1.0	0.017897091722599998	1.0	0.0729578519638	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.8701754385959999	1.0	0.199517296862	1.0	0.324607329843	1.0	0.39635214066299995	1.0	0.713636363636	0.999695585997	0.122274143302	0.999847769828	0.208776595745	0.999833100115	0.272645355484	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.654639175258	1.0	0.0531825795645	1.0	0.0983733539892	1.0	0.153135662906
695	True	None	mean	False	1234	5.0	22	all	1618	13	0.225	adaptive	classification	True	True	1234	compounds	123456	False	1234	10.0	True	1e-06	0	1943.415619134903	1.0	0.621978021978	1.0	0.277723258096	1.0	0.383989145183	1.0	0.284145380814	1.0	0.710592037608	1.0	0.7285735803579999	1.0	0.719470474491	1.0	0.468209657758	1.0	0.833333333333	1.0	0.00696864111498	1.0	0.0138217000691	1.0	0.0706666572105	1.0	1.0	1.0	0.00178094390027	1.0	0.0035555555555599997	1.0	0.040503793415300006	1.0	0.826086956522	1.0	0.014350453172200002	1.0	0.0282108389013	1.0	0.10152942058700001	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-0.0030074016428600003	1.0	0.871527777778	1.0	0.20193081254999998	1.0	0.327890267799	1.0	0.39916403889700003	1.0	0.7178217821780001	1.0	0.11292834890999999	1.0	0.195154777927	1.0	0.262838953977	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.626262626263	1.0	0.0519262981575	1.0	0.0959010054138	1.0	0.145707885192
