activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	10	all	5	6071	221968	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	6146.107244729997	0.99097283085	0.589171974522	0.991320357706	0.544651619235	0.9911465638150001	0.566037735849	0.9876791393629999	0.401752774648	0.993278566094	0.742490522018	0.996094794843	0.766982979364	0.9946846870909999	0.754538045492	0.990127360963	0.533283002155	0.987739463602	0.468965517241	0.989761965703	0.379094076655	0.988749680389	0.419267822736	0.987548949294	0.364170667946	0.982334384858	0.317283950617	0.985443037975	0.228851291184	0.983886255924	0.265907915158	0.982523007576	0.21717962591499998	0.989958805355	0.525555555556	0.986656402361	0.357250755287	0.988304845136	0.4253597122300001	0.98706490879	0.386849737413	0.983150984683	0.267770204479	0.980576167612	0.169648365207	0.9818618881119999	0.207703927492	0.979554842422	0.135020594253	0.9891606448029999	0.721621621622	0.9877879544820001	0.644408688656	0.98847382308	0.680832979176	0.987350530054	0.6533924993620001	0.994594594595	0.591760299625	0.979820627803	0.369158878505	0.987152336581	0.454676258993	0.9859556396520001	0.42748713778399994	0.988862639217	0.42113821138199997	0.964132938467	0.235668789809	0.976341219593	0.302217036173	0.9745411013070001	0.27377430532200003	0.9945807617039999	0.5221975582689999	0.9850902042640001	0.39405360134000006	0.989812734082	0.449164677804	0.987820847048	0.36104454133599995
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	11	all	5	6071	221968	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	6140.82289671898	0.991335669782	0.587006960557	0.9931727299330001	0.558635917566	0.9922533495739999	0.5724701445629999	0.989197249481	0.406876501716	0.9941663194239999	0.735610465116	0.9961231062870001	0.762313601446	0.9951437509309999	0.748724018049	0.990963034928	0.521588500833	0.982797518331	0.452606635071	0.9923120728929999	0.399303135889	0.9875318787190001	0.424287301	0.9862020339830001	0.365021019056	0.9952966714910001	0.351170568562	0.979700854701	0.18699910952799997	0.98743718593	0.244044160372	0.9864280364329999	0.211474689755	0.995630643752	0.531612903226	0.98190175237	0.311178247734	0.988718542089	0.39256788947099996	0.987559093872	0.362313741345	0.976023250182	0.266181229773	0.989199803633	0.202961135102	0.982567353407	0.230311515576	0.9803727399750001	0.147768047205	0.993488372093	0.723004694836	0.989194195739	0.619469026549	0.9913366336630001	0.667244367418	0.9904919033580001	0.640308979059	0.990857503153	0.5783847981	0.9886756841769999	0.379283489097	0.989765391277	0.458137347131	0.9887840480079999	0.427254316918	0.980335032775	0.386235955056	0.983199415632	0.25022747952700003	0.981765134938	0.303699613473	0.980275023662	0.26562395439500003	0.996943453897	0.541091387245	0.9781739420190001	0.344639865997	0.9874695147589999	0.42107955998999996	0.985076571092	0.34550433012599996
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	12	all	5	6071	221968	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	6121.0573370456705	0.990012073318	0.566436890896	0.9975669099760001	0.584641805692	0.9937751335870001	0.575395388144	0.991324632804	0.401128369524	0.9961494291700002	0.739871430707	0.997092433565	0.7454435909020001	0.9966207082999999	0.7426470588240001	0.993715131183	0.515784053961	0.99349170192	0.492697176241	0.986111111111	0.352613240418	0.989787647917	0.41104792851300004	0.98870677472	0.36290851950999997	0.988822355289	0.305151915456	0.988033506183	0.20569902048099997	0.988427773344	0.24574468085099999	0.9874446818970001	0.198873944447	0.989951377634	0.49173553718999996	0.993817116824	0.35951661631399995	0.991880480676	0.41535776614299996	0.991018423882	0.370770673606	0.9918812989920001	0.285569105691	0.988284518828	0.17334978408399998	0.990079642308	0.215738963532	0.9888327482629999	0.147219083148	0.994356261023	0.759753593429	0.989122807018	0.59533386967	0.991732629727	0.667568786649	0.990930878176	0.64551755066	0.993623804463	0.56146179402	0.9929203539820001	0.394859813084	0.993271954674	0.46364883401900003	0.992620854084	0.42809682237700003	0.9879618098799999	0.37987012986999996	0.986733001658	0.21292083712499998	0.9873470234389999	0.272886297376	0.986316545831	0.241123010831	0.9933447423459999	0.512166172107	0.9890193108670001	0.36139028475699997	0.991177307656	0.423766265652	0.989441172447	0.33765546773
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	13	all	5	6071	221968	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	6119.264258861542	0.998066511988	0.5955357142859999	0.9940942354600001	0.49092247301299996	0.996076413456	0.538192576654	0.9945522973909999	0.380013456294	0.998121771795	0.744814582024	0.994851794072	0.7139629462270001	0.99648410032	0.729062524033	0.993475871592	0.501501553756	0.994795539033	0.49387755101999997	0.992949907236	0.337282229965	0.993871866295	0.40082815735	0.9932135121690001	0.354943608565	0.990371389271	0.30458221024300003	0.9931034482760001	0.20124666073	0.99173553719	0.24235924933000003	0.9910323378110001	0.196288537225	0.983443708609	0.437725631769	0.997388059701	0.36631419939599996	0.990366802519	0.398848684211	0.9893584402210001	0.34475993919200004	0.99293059126	0.26938369781300003	0.991019884541	0.167180752622	0.991974317817	0.20631899505100001	0.990959467492	0.13492762711200001	0.993902439024	0.73166023166	0.993498577814	0.609814963797	0.993700467385	0.665204036858	0.993087225768	0.6394267099140001	0.9954899548999999	0.5722679200940001	0.9942669942669999	0.379283489097	0.99487809875	0.456206088993	0.994384146194	0.424291580401	0.9885277246649999	0.390357698289	0.992322456814	0.22838944495000002	0.990421455939	0.288174512055	0.9896437644220001	0.255141997672	0.990451388889	0.47791952895	0.997377622378	0.407872696817	0.993902439024	0.440126525079	0.9927012420450001	0.339212931364
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	14	all	5	6071	221968	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	6127.951289176941	0.998165418132	0.591049382716	0.994364910143	0.469823356232	0.996261539635	0.523510114817	0.994816569099	0.365732600577	0.998062730627	0.729701647618	0.9979706669130001	0.740472962796	0.998016696647	0.7350478468899999	0.996314067172	0.49995027045400003	0.992077464789	0.466037735849	0.9964633068080001	0.34425087108	0.994265549184	0.39599198396799995	0.9936553351620001	0.344036544449	0.9994508511810001	0.328025477707	0.990745781165	0.183437221728	0.995079278294	0.235294117647	0.994674562564	0.198506773165	0.995610184372	0.476678043231	0.9969230769230001	0.316465256798	0.996266198111	0.38039037675899995	0.9958653592100001	0.338834166692	0.9988412514480001	0.287142857143	0.9892884468250001	0.12399753238700001	0.9940418989040001	0.17320120637699998	0.9933136045759999	0.123985659469	0.9976087996170001	0.6883239171369999	0.9961795606489999	0.588093322607	0.996893667861	0.634273318872	0.996589890223	0.604449727508	0.9961408586589999	0.576642335766	0.994701348748	0.369158878505	0.995420583273	0.450142450142	0.994976836404	0.420328535542	0.993714285714	0.374376039933	0.992013690816	0.204731574158	0.9928632600630001	0.264705882353	0.992288086275	0.23371612862100002	0.992813141684	0.468249870934	0.9958805355299999	0.379815745394	0.994344473008	0.419421965318	0.9932224635250001	0.319066465612
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	15	all	5	6071	221968	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	6125.865706443787	0.997009345794	0.56954887218	0.998876404494	0.520363101079	0.9979420018709999	0.543846153846	0.997148960738	0.37271577508500003	0.999209039548	0.7179677084880001	0.998983280615	0.7300798313	0.9990961473280001	0.723973114264	0.998323222416	0.47858179182300004	0.9956966110809999	0.44586614173199995	0.9956966110809999	0.315679442509	0.9956966110809999	0.36964504284	0.995235303274	0.317683087927	0.998674618953	0.303937007874	0.9973527465250001	0.171861086376	0.9980132450329999	0.219567690557	0.9978439251260001	0.180351367495	0.998397435897	0.499263622975	0.9930924548350001	0.256042296073	0.995737879595	0.338492261608	0.995280434001	0.312999584545	0.9958081043320001	0.265346534653	0.9976668222120001	0.165330043183	0.9967365967370001	0.20372481945999998	0.996326733252	0.13170357004	0.998230088496	0.717391304348	0.992375366569	0.530973451327	0.9952941176469999	0.6102635228850001	0.9948421847600001	0.5866463115470001	0.998238402819	0.577694235589	0.9964830011720001	0.35903426791299997	0.997359929598	0.442843419789	0.997103200511	0.414671449255	0.9986139986139999	0.424719101124	0.9869863013700001	0.171974522293	0.99276610403	0.24481865285	0.992194468947	0.233850523186	0.999371464488	0.49101053936800004	0.9956167814650001	0.331658291457	0.997490589711	0.39590102474399996	0.996993536565	0.309175180549
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	16	all	5	6071	221968	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	6127.998458623885	0.999046711153	0.5672823218999999	0.999523128278	0.474730127576	0.999284862932	0.516895952985	0.9990055622249999	0.348692103492	0.999418520134	0.725801479655	0.998112659698	0.7092935683079999	0.9987651630709999	0.717452578655	0.997710062514	0.47550289196400003	0.9971949509119999	0.449241540257	0.9971949509119999	0.268292682927	0.9971949509119999	0.33595113438	0.9968988300939999	0.292865168857	0.996589940324	0.28368794326200003	1.0	0.178094390027	0.9982920580700001	0.218818380744	0.998148455481	0.173375735284	0.997971602434	0.459459459459	1.0	0.243957703927	0.998984771574	0.318697582634	0.9988739354180001	0.287527485215	0.9963280293760001	0.27569528416	0.9981606376459999	0.140653917335	0.997243491577	0.186274509804	0.996905714647	0.126450976569	0.9992503748129999	0.708193041526	0.997008227375	0.507642799678	0.9981280419320001	0.59137769447	0.997944957555	0.5682779117360001	0.998465080583	0.588477366255	0.9969348659	0.334112149533	0.9976993865029999	0.426229508197	0.997479636041	0.404069801536	0.999110320285	0.383886255924	0.9876868953389999	0.147406733394	0.99336576736	0.213017751479	0.992841655624	0.200796663916	0.996434231379	0.445598417409	0.999205403258	0.37730318258	0.997817893275	0.408616780045	0.997376220018	0.302455000858
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	17	all	5	6071	221968	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	6099.3152792453775	1.0	0.538862949739	0.999670184697	0.481354268891	0.999835065149	0.508487754309	0.9997696080959999	0.327282634415	0.999389995933	0.705847867507	0.999389995933	0.725410453382	0.999389995933	0.7154954687270001	0.9988681660500001	0.46013500319300005	1.0	0.465081723626	0.9971264367820001	0.218118466899	0.9985611510789999	0.296963946869	0.998406568695	0.269481167558	1.0	0.29477611940299997	1.0	0.140694568121	1.0	0.190476190476	1.0	0.15837427034499998	0.9980988593160001	0.413366336634	1.0	0.252265861027	0.999048525214	0.313320825516	0.9989450883930001	0.27052425421	1.0	0.27804295942699997	1.0	0.143738433066	1.0	0.189507930053	1.0	0.129190008066	0.9989648033130001	0.667372881356	0.997931747673	0.506838294449	0.9984480082770001	0.576131687243	0.998293538651	0.547562940602	0.9989094874590001	0.571637426901	0.9978213507629999	0.304517133956	0.9983651226160001	0.397357723577	0.998211446057	0.37754098272299996	0.997496871089	0.322645290581	1.0	0.146496815287	0.9987468671680001	0.201501877347	0.9986464559909999	0.175227148221	0.998875140607	0.44835680751199997	0.999437253799	0.319932998325	0.999156118143	0.373411534702	0.9989874366689999	0.27682825765999997
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	18	all	5	6071	221968	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	6121.63492846489	1.0	0.524650897692	1.0	0.451668302257	1.0	0.48543177323700004	1.0	0.301322090216	0.99966588707	0.701912438755	0.99966588707	0.6689260430789999	0.99966588707	0.6850223661879999	0.999372373715	0.42189090180600003	1.0	0.44267053701000003	0.996694214876	0.21254355400699998	0.9983443708609999	0.287193973635	0.998173506638	0.256037800719	0.9979550102249999	0.257575757576	1.0	0.121104185218	0.998976458547	0.16474863719	0.998892491029	0.130055767476	0.9983896940420001	0.382205513784	1.0	0.230362537764	0.999194198227	0.287464655985	0.999108083373	0.242597826151	1.0	0.250659630607	1.0	0.11721159777899999	1.0	0.15973097940300002	1.0	0.10205773157600001	1.0	0.6328555678059999	1.0	0.46178600160899996	1.0	0.533953488372	1.0	0.504080013661	1.0	0.507544581619	1.0	0.288161993769	1.0	0.367610531545	1.0	0.33842864318599997	0.997811816193	0.348703170029	0.997811816193	0.110100090992	0.997811816193	0.16735822959899999	0.9976435510070001	0.16075186664000002	1.0	0.404126213592	1.0	0.278894472362	1.0	0.330029732408	1.0	0.228795776595
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	19	all	5	6071	221968	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	6129.2945997715005	1.0	0.483365949119	1.0	0.363591756624	1.0	0.415009801176	1.0	0.228147639058	0.9990039840639999	0.647537411013	1.0	0.671336044585	0.9995017438959999	0.659222008579	0.999059512613	0.35085663809100004	1.0	0.358907672302	1.0	0.192334494774	1.0	0.25045372050799997	1.0	0.20480754041299998	1.0	0.209476309227	1.0	0.0747996438112	1.0	0.110236220472	1.0	0.08243819202560002	1.0	0.313432835821	1.0	0.142749244713	1.0	0.196159833939	1.0	0.15956619006300002	1.0	0.22191011235999997	1.0	0.09747069710060001	1.0	0.135447921132	1.0	0.0779754256005	1.0	0.580872011252	1.0	0.332260659694	1.0	0.42272262026600005	1.0	0.400831079412	1.0	0.447735191638	0.9944134078210001	0.20015576324	0.997198879552	0.276641550054	0.996947720024	0.255793768165	0.9929078014180001	0.288389513109	1.0	0.07006369426749999	0.9964412811390001	0.112737920937	0.9961975726860001	0.109361485355	1.0	0.37518910741300004	1.0	0.20770519263	1.0	0.267385444744	1.0	0.177531973835
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	20	all	5	6071	221968	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	6124.888675928117	0.9868577242669999	0.5912334352699999	0.9925805901420001	0.5691854759570001	0.9897108843539999	0.58	0.985664249543	0.415892493952	0.997882365398	0.771276595745	0.9824863174349999	0.698900436813	0.9901244944059999	0.733306993283	0.9818947908560001	0.522559863448	0.9868060741850001	0.48124428179300005	0.98656047785	0.366550522648	0.986683260734	0.416139240506	0.9852598109690001	0.364356598703	0.9902943018160001	0.323124042879	0.977139326537	0.18788958147799997	0.983672834707	0.237612612613	0.9823310244490001	0.19861867073800002	0.982111801242	0.49616858237499994	0.9877561219390001	0.391238670695	0.984925875171	0.4375	0.9833212995909999	0.390453556982	0.979219677693	0.267824497258	0.979635129402	0.180752621838	0.979427359491	0.21583793738499998	0.9767977348450001	0.13975973434299999	0.989978331528	0.7193923145669999	0.988104893214	0.647626709574	0.9890407252060001	0.681625740898	0.9879728416240001	0.653954534549	0.986910280884	0.5689467969600001	0.9885277246649999	0.408099688474	0.9877183406110001	0.475283446712	0.986532593309	0.439507543683	0.9746957078799999	0.387005649718	0.972515180569	0.249317561419	0.973604223324	0.30326508024300003	0.971460772394	0.265497328976	0.9949748743719999	0.537453183521	0.979484941074	0.360552763819	0.987169147298	0.431578947368	0.9846970488150001	0.35225298623
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	21	all	5	6071	221968	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	6122.644916534424	0.9907188180700001	0.597817407506	0.991188175099	0.551030421982	0.990953441008	0.573471211541	0.9873872012530001	0.41241076777400004	0.998826773039	0.76751435603	0.986729253593	0.7046241903899999	0.992741159665	0.73472593058	0.986635836978	0.521999369336	0.9935520044859999	0.49419729206999996	0.983624757147	0.356097560976	0.988563458856	0.413932766302	0.987363907913	0.365634405449	0.9838598901100001	0.31043256997499996	0.985891259463	0.21727515583299997	0.9848745273289999	0.255631220534	0.9835970402230001	0.207602067566	0.9874826147429999	0.49438202247199997	0.9935628323540001	0.365558912387	0.9905133928569999	0.420321320017	0.989511728747	0.375502586865	0.984718242598	0.27029608405	0.983309489747	0.174583590376	0.9840133619660001	0.212143928036	0.9819922003479999	0.138673042987	0.9924969988	0.710144927536	0.9901197604790001	0.630732099759	0.991306954436	0.668086919472	0.990454848083	0.639686361798	0.987534204926	0.5574837310199999	0.992058643861	0.40031152648	0.989791254	0.466001813237	0.9888106178139999	0.42923130145300004	0.990875912409	0.41056218057899996	0.967569493942	0.219290263876	0.9790840245219999	0.285883748517	0.977486907932	0.258976858895	0.992086563307	0.501552795031	0.992567458394	0.405778894472	0.992326952589	0.44861111111100005	0.990801845591	0.35391457881099997
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	22	all	5	6071	221968	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	6127.144414186479	0.9956966110809999	0.590200445434	0.990793276951	0.5201177625119999	0.9932388924660001	0.552947313511	0.990592133485	0.390319419961	0.996529369393	0.7383431416930001	0.996268412439	0.73700858563	0.9963988738299998	0.737675260063	0.9933081475069999	0.508427330149	0.990948813983	0.47579908675800003	0.9897132169580001	0.363066202091	0.990330630069	0.41185770751	0.9892927579340001	0.359496201134	0.98766383963	0.31923076923099997	0.992254066615	0.221727515583	0.989953632148	0.26169206516	0.989103747508	0.21462086211800002	0.991161616162	0.48651452282200003	0.993042378242	0.35422960725100006	0.992101105845	0.40996503496500003	0.991265614712	0.365102859661	0.991090712743	0.308612440191	0.985503355705	0.159161011721	0.988289137165	0.21001221001200002	0.986812218346	0.153065839188	0.993548387097	0.7165427509289999	0.99422358138	0.620273531778	0.9938858695649999	0.664941785252	0.993288408482	0.637330464574	0.993790962401	0.581367924528	0.9913971094290001	0.383956386293	0.9925925925929999	0.462476547842	0.9918807255769999	0.431491145781	0.991494532199	0.414429530201	0.981162324649	0.22474977251999997	0.9863013698630001	0.291445427729	0.985205579317	0.26406978394999997	0.990880904614	0.476327116212	0.99596700275	0.417085427136	0.993417443774	0.44474212993999995	0.992117725549	0.342576379188
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	23	all	5	6071	221968	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	6132.962649583817	0.9950690335310001	0.582751209027	0.995191714955	0.532139352306	0.995130370462	0.556296486279	0.9932212854160001	0.389963360498	0.9964023384799999	0.734721189591	0.9972993248309999	0.744238590149	0.996850629874	0.739449266687	0.994135345547	0.508633524731	0.9949856733519999	0.485097636177	0.9900213827509999	0.328919860627	0.9924973204719999	0.392026578073	0.9916935317829999	0.34568068857199996	0.996409335727	0.330973451327	0.985790408526	0.166518254675	0.991071428571	0.22156398104299999	0.990335205404	0.190075394846	0.9952864394490001	0.511538461538	0.9881209503239999	0.301359516616	0.9916907514450001	0.37927756654	0.990815218083	0.346905963109	0.9950078003120001	0.279605263158	0.9888372093019999	0.157310302283	0.991912908243	0.201342281879	0.990902851896	0.1364344297	0.992979719189	0.702578268877	0.995308835027	0.613837489944	0.994142912925	0.655216831258	0.993572110482	0.626311772331	0.99642573471	0.591656131479	0.9909162717219999	0.36448598130800003	0.993663366337	0.451084337349	0.9930590586679999	0.42456392605899995	0.9898570769939999	0.38125	0.9898570769939999	0.22202001819800002	0.9898570769939999	0.280621046578	0.989031034115	0.247114099969	0.995138448531	0.5014392630969999	0.992411467116	0.36474036850900005	0.9937730870710001	0.422303030303	0.992548555961	0.332834965372
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	24	all	5	6071	221968	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	6128.169961929321	0.996499416569	0.586148169174	0.996499416569	0.506624141315	0.996499416569	0.5434925648110001	0.995141873722	0.38016153879000003	0.998231809743	0.736842105263	0.9971738938439999	0.723301702064	0.997702571353	0.730009121313	0.995736039866	0.497811666781	0.993274485078	0.448426573427	0.9953664700929999	0.35749128919900003	0.994319377235	0.397828615743	0.9937108050679999	0.34126091746299997	0.9989457037430001	0.329351535836	0.991627420199	0.171861086376	0.995273109244	0.225863077823	0.994883333074	0.192477770295	0.994134897361	0.456607495069	0.999157894737	0.349697885196	0.996640067199	0.39606501283100004	0.996282840891	0.346641154464	0.995972171366	0.275	0.9941520467839999	0.15607649599	0.995061276751	0.19913419913400002	0.99444258062	0.133261588773	0.999085505258	0.724275724276	0.9949908925319999	0.5832662912309999	0.997033994981	0.646167557932	0.996745617747	0.620505709029	0.995408631772	0.572247706422	0.994495412844	0.388629283489	0.994951812758	0.46289424860899997	0.994459901073	0.42981438708700004	0.991327913279	0.374009508716	0.9945622620990001	0.21474067333900002	0.992942453855	0.272832369942	0.9923711301129999	0.239446656132	0.995323652474	0.48183254344400006	0.99777942265	0.383165829146	0.996550024643	0.426871938418	0.9958674172290001	0.329698483705
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	25	all	5	6071	221968	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	6119.812761306763	0.998225062123	0.575976845152	0.996809641971	0.488223748773	0.997516849947	0.52848227327	0.996560394182	0.362542121366	0.998179091688	0.720232052212	0.9986069438490001	0.7480042175030001	0.9983929719310001	0.7338554751	0.9970211831219999	0.492790547769	0.9964065708419999	0.48944099378899997	0.993346980553	0.27456445993	0.994874423373	0.351785714286	0.9943299231399999	0.31598229750100004	1.0	0.311183144246	0.996859296482	0.170970614426	0.9984271783580001	0.220689655172	0.998294788864	0.183381219168	0.9989868287739999	0.506293706294	0.9924509310519999	0.273413897281	0.995708154506	0.35507601765600005	0.99524994574	0.327184189094	0.99427060379	0.269495412844	0.994708994709	0.144972239358	0.9944897509370001	0.188527878059	0.993795317847	0.125078237112	0.99667036626	0.692462311558	0.997223764575	0.5543041029770001	0.9969469886210001	0.6157283288650001	0.996649198265	0.587607595484	0.996664813785	0.563658838072	0.996111111111	0.355140186916	0.9963878855239999	0.435738174869	0.996035981241	0.405663257204	0.9934938191279999	0.38326848249	0.9902723735410001	0.179253867152	0.991880480676	0.24426534407900002	0.991214581236	0.22190051777199998	0.9973435655249999	0.472491909385	0.9976380277529999	0.366834170854	0.997490774908	0.41301272984399995	0.99698725099	0.315500485216
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	26	all	5	6071	221968	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	6098.236590862274	0.997765363128	0.5714285714289999	0.9986580183399999	0.49656526005900004	0.998211491169	0.531373063796	0.997517720941	0.362777705409	0.9989158422550001	0.704833879937	0.9989158422550001	0.744539840337	0.9989158422550001	0.724142982713	0.9979879832899999	0.47059986299199996	0.998692810458	0.44370860927199995	0.9941444372149999	0.280139372822	0.996413433322	0.343442973088	0.996036446454	0.296883139766	0.9976019184649999	0.30420168067200004	0.9976019184649999	0.161175422974	0.9976019184649999	0.21071012805599998	0.997398528635	0.174527304641	0.9980940279539999	0.45789473684199994	0.9974603174600001	0.262839879154	0.997777072086	0.333973128599	0.997534524902	0.298309534475	0.994892167991	0.26091954023	0.9971558589309999	0.140037014189	0.996022727273	0.182256122039	0.995532000942	0.11803679909499999	0.998595505618	0.6841541755889999	0.995101469559	0.514078841512	0.996845425868	0.58704639412	0.9965385130840001	0.560203307648	0.9978693181820001	0.558490566038	0.9985785358920001	0.34579439252300004	0.9982238010660001	0.42712842712800003	0.9980525676530001	0.39754003334	0.995081967213	0.350482315113	0.995081967213	0.19836214740699998	0.995081967213	0.25334108076699996	0.994676040686	0.218811704511	0.9966899595440001	0.464225352113	0.9992625368729999	0.345058626466	0.997974590315	0.39586836416	0.9975618079170001	0.299372850554
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	27	all	5	6071	221968	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	6137.550516605377	0.9996988858779999	0.547994056464	0.9996988858779999	0.45240431795900005	0.9996988858779999	0.495632307486	0.9995800222139999	0.321851129467	0.9987084870849999	0.70734870317	1.0	0.7394185871369999	0.9993538262720001	0.723028205317	0.998800529445	0.47071272219300003	1.0	0.462444771723	0.995629370629	0.21881533101	0.9978098992550001	0.297067171239	0.9975768203509999	0.268779381698	1.0	0.304964539007	0.9945652173909999	0.114870881567	0.9972752043600001	0.166882276843	0.997048433705	0.146730359606	1.0	0.409387222947	0.999142367067	0.23716012084600002	0.999570999571	0.300334768054	0.999523802559	0.259899897789	0.999223602484	0.271445358402	0.999223602484	0.142504626774	0.999223602484	0.18689320388300001	0.9991278720610001	0.125013886538	0.9972014925370001	0.68843069874	0.9972014925370001	0.4835076428	0.9972014925370001	0.568052930057	0.996920119437	0.54423444599	0.998021760633	0.5608531994979999	0.9990099009899999	0.34813084112099996	0.998515586343	0.429601153292	0.998375853013	0.40007809439	0.994407158837	0.329388560158	0.9977553310889999	0.151956323931	0.996078431373	0.20797011208000002	0.9957572462190001	0.181533035726	0.997958141909	0.420889348501	0.999488752556	0.340871021776	0.998722860792	0.376677464137	0.9984675680239999	0.26851413344700004
relu	64	True	1	None	0.2931862620056385	mean	False	1234	0.05	28	all	5	6071	221968	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	6131.525275707245	1.0	0.545482202616	1.0	0.43989205103	1.0	0.487029743311	1.0	0.31391702009	0.9991331984980001	0.6920135314020001	1.0	0.708691067932	0.999566411331	0.700253013841	0.999192439348	0.432044934217	1.0	0.43009320905500004	0.998591549296	0.22508710801399998	0.9992952783650001	0.295516925892	0.9992215895059999	0.258064392503	0.998272884283	0.26079447323000005	1.0	0.13446126447	0.9991356957649999	0.17743830787300002	0.999063549551	0.13890516897299998	1.0	0.39970282318000006	1.0	0.203172205438	1.0	0.269404106159	1.0	0.235179408493	1.0	0.260623229462	0.9987937273819999	0.113510178902	0.9993964996979999	0.158143532445	0.999321411751	0.105470939153	1.0	0.63430420712	1.0	0.473049074819	1.0	0.541935483871	1.0	0.5113449409740001	1.0	0.5211640211640001	0.9984520123839999	0.306853582555	0.999225406662	0.386274509804	0.999152468203	0.356244292134	0.9981343283580001	0.339331619537	0.9981343283580001	0.12010919017300001	0.9981343283580001	0.17741935483899998	0.997990049033	0.164575390688	1.0	0.417622208811	1.0	0.289782244556	1.0	0.342150803461	1.0	0.24261347069699998
