activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	10	all	5	6125	198525	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	5396.999011993408	0.991421568627	0.598371421066	0.992986147642	0.558881256133	0.9922032413490001	0.577952556133	0.9891476259729999	0.416881942572	0.996993772815	0.754155863962	0.993526988712	0.744841090526	0.9952573618070001	0.7494695362229999	0.991216924799	0.532734050825	0.992469488445	0.502304147465	0.9782441771179999	0.303832752613	0.985305491106	0.378636561007	0.9837819664890001	0.33977496603600005	0.9907436961380001	0.333806818182	0.982278481013	0.209260908281	0.9864929286509999	0.25725232621800004	0.985366928733	0.21565756935400002	0.994303469705	0.5106145251399999	0.985373364126	0.345166163142	0.989818275551	0.41189725101400004	0.9887530299299998	0.372375935379	0.989020641195	0.306818181818	0.9829768659970001	0.183220234423	0.985989492119	0.22943221320999999	0.9842160225480001	0.16399952254300001	0.988968560397	0.710642040457	0.995281709686	0.650040225261	0.992115091991	0.678991596639	0.9913492407100001	0.650513380079	0.992108229989	0.571269487751	0.986547085202	0.39953271028000004	0.989319842608	0.470210815765	0.9882969041869999	0.435714301462	0.984191052809	0.41450777202100003	0.9628167160250001	0.218380345769	0.9733865602130001	0.286054827175	0.971323493089	0.260174606211	0.984781323877	0.496595330739	0.993737885791	0.42755443886100003	0.989239332096	0.459495949595	0.987108867894	0.36149902256
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	11	all	5	6125	198525	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	5396.351596593857	0.997544686702	0.612026597282	0.990636886765	0.519381746811	0.9940787863959999	0.5619110816189999	0.9917681048370001	0.40801490548600006	0.9963062257969999	0.7398776580249999	0.997435285697	0.7651754782350001	0.996870436053	0.752313957793	0.994177784083	0.528824473749	0.9917449473379999	0.467289719626	0.992027334852	0.348432055749	0.991886120996	0.39920159680600004	0.991016077001	0.346972532661	0.995284729779	0.318416523236	0.977207977208	0.164737310775	0.986163522013	0.217136150235	0.9850624361679999	0.18325149701	0.992492058908	0.49113082039899997	0.9873599540360001	0.334592145015	0.989919354839	0.398023360288	0.988856254852	0.356478323192	0.984130859375	0.277628032345	0.989445262641	0.19062307217799998	0.9867809057529999	0.22604242867600002	0.985107602834	0.150059208576	0.994119467657	0.7318007662839999	0.991664093856	0.614641995173	0.9928902627509999	0.668124180149	0.992194925871	0.642225642775	0.9939816281280001	0.566168009206	0.987102862535	0.383177570093	0.9905303030299999	0.45703669298699995	0.989631160197	0.423614357241	0.9835466179160001	0.40086830680200003	0.9824689554420001	0.252047315742	0.983007491321	0.309497206704	0.981620949912	0.273857462906	0.985497692815	0.48290013679899996	0.996334555148	0.44346733668300004	0.990886495443	0.46234446627400005	0.989088696016	0.359824892593
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	12	all	5	6125	198525	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	5399.1420533657065	0.994808924232	0.5816	0.996129174961	0.535083415113	0.995468611848	0.557372859698	0.993682856556	0.39042683724	0.995750421585	0.7282639478899999	0.99817431875	0.774664859166	0.9969608968729999	0.7507481205750001	0.994346409117	0.5204921224319999	0.9812519860179999	0.44685802948	0.9974160206720001	0.401393728223	0.989267980138	0.422907488987	0.988148598627	0.362623778306	0.9928486293209999	0.28943560057900003	0.996808934982	0.178094390027	0.994824840764	0.220507166483	0.994386334955	0.17637313958200002	0.9976720984370001	0.5703812316719999	0.976244712008	0.293806646526	0.986842105263	0.387836490528	0.9855320612899999	0.36865547694300005	0.995782963171	0.294829482948	0.9880055788009999	0.165330043183	0.991879025483	0.21185770751	0.990868677666	0.14871272215999998	0.9898813677600001	0.702750665484	0.9954385964910001	0.637168141593	0.992652204339	0.66835443038	0.991936336164	0.6392019258	0.99608680185	0.5604790419160001	0.9911504424779999	0.36448598130800003	0.993612491128	0.441717791411	0.992999402802	0.409759350691	0.9839307787389999	0.38427947598300005	0.9900497512440001	0.24021838034600002	0.986980781153	0.295632698768	0.985921516798	0.25902718387400003	0.9969558599700001	0.505294117647	0.9920484664899999	0.359715242881	0.9944961093189999	0.42025440313100004	0.9934156486810001	0.332584089008
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	13	all	5	6125	198525	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	5400.162414073944	0.9983219310700001	0.5914135514019999	0.992938759789	0.49681059862599997	0.995623069001	0.54	0.993927284336	0.37961721958300004	0.9980482473260001	0.730461811723	0.997191887676	0.7433348395839999	0.997619883725	0.736842105263	0.995576033856	0.502740664698	0.9918608953020001	0.46435272045000003	0.994805194805	0.34494773519199995	0.993330863283	0.395841663335	0.9926132381399999	0.343495059218	0.994472593275	0.320325203252	0.992643678161	0.17542297417599997	0.993557294064	0.22669735328	0.993010101736	0.190277235819	0.996256083864	0.509756097561	0.9929104477609999	0.315709969789	0.994580452252	0.389925373134	0.99400355339	0.354702848468	0.9884984025560001	0.258992805755	0.992302758178	0.177668106107	0.990396927017	0.21075740944000002	0.989180281944	0.13290758465299998	0.997138184791	0.732394366197	0.9910605444939999	0.585679806919	0.9940900754019999	0.650871703174	0.9935221259829999	0.626048781831	0.992248062016	0.552119129439	0.9959049959049999	0.37538940810000004	0.994073165747	0.44691701437200004	0.993501806262	0.412115570854	0.9932432432430001	0.40293040293000004	0.9875239923219999	0.200181983621	0.990375360924	0.267477203647	0.989600674024	0.24368351910799999	0.996062130825	0.5019988577960001	0.994973776224	0.36809045226099996	0.9955176560619999	0.42474027542900006	0.9946327799760001	0.334922050656
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	14	all	5	6125	198525	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	5395.213835000992	0.9989260509360001	0.598450613299	0.991623515078	0.454857703631	0.995261387955	0.516866462225	0.993442771865	0.36397631200900005	0.999907407407	0.744697564808	0.9961258186509999	0.7139629462270001	0.998013030821	0.729006459551	0.99631925779	0.5013617676150001	0.9907813871819999	0.443518518519	0.9977895667550001	0.333797909408	0.9942731277529999	0.380914512922	0.993667433925	0.32609818138700003	0.9956379498360001	0.337060702875	0.994011976048	0.18788958147799997	0.994824298556	0.24128073184700002	0.994385535608	0.20536488070300002	0.996477322765	0.507481296758	0.9947252747249999	0.307401812689	0.9956005279369999	0.382878645343	0.9951291912279999	0.34863900450199997	0.99617151608	0.283080260304	0.9954093343529999	0.16101172115999998	0.9957902793719999	0.20526936689	0.9952629203	0.140111050729	0.9961850262279999	0.692380056444	0.997612225406	0.5921158487529999	0.996898115008	0.638334778838	0.99659429389	0.60883918757	0.993756003842	0.537430167598	0.996628131021	0.37461059189999996	0.99518999519	0.441486920606	0.994723712963	0.404337802267	0.9959931310819999	0.37950664136600004	0.992584141472	0.181983621474	0.994285714286	0.246002460025	0.9938269733319999	0.222032185564	0.995119445158	0.47698744769900003	0.9974253347059999	0.38190954773900004	0.996271055677	0.424186046512	0.995531444083	0.325891237848
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	15	all	5	6125	198525	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	5397.187537431717	0.998314922299	0.570380818054	0.998501872659	0.49607458292400003	0.998408388728	0.53063902375	0.9977951436370001	0.36164714272799997	0.9977452085680001	0.700373495643	0.999774062359	0.7626148516339999	0.998758605124	0.730170175945	0.9976965519490001	0.47602451418	0.998381003778	0.474505723205	0.995158687466	0.317770034843	0.996767241379	0.380634390651	0.9964229165080001	0.333920343397	0.998014559894	0.300986842105	0.998014559894	0.162956366874	0.998014559894	0.21143847487	0.9978449725570001	0.17398858058400002	0.997871208089	0.5	0.996280552604	0.285498489426	0.9970752459450001	0.36346153846199997	0.996758093066	0.331813810385	0.9944186046510001	0.278069254984	0.9976668222120001	0.163479333745	0.9960400652220001	0.205905205905	0.995543342078	0.138387444792	0.999411071849	0.717837837838	0.9953079178890001	0.534191472245	0.9973552747579999	0.612546125461	0.9971006654200001	0.588765889809	1.0	0.624460431655	0.992379835873	0.33800623053	0.9961753456899999	0.438605356241	0.995812721486	0.422498254436	0.9924863387980001	0.34646962233199996	0.995205479452	0.19199272065499998	0.993844049248	0.247072599532	0.993337782588	0.213231196537	0.998747651847	0.491228070175	0.998747651847	0.35175879397	0.998747651847	0.409956076135	0.998497761174	0.319782430317
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	16	all	5	6125	198525	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	5393.7635827064505	0.9997610513740001	0.570900123305	0.997615641392	0.454367026497	0.998687194176	0.5060109289620001	0.9981764175839999	0.341802202898	0.998259860789	0.705602079122	0.9994192799070001	0.7361048350660001	0.9988392338940001	0.720530777737	0.997845036642	0.466375562114	0.9992967651200001	0.46335078533999996	0.9964936886399999	0.24668989546999998	0.997893258427	0.32196452933200004	0.9976724035500001	0.286722488248	0.999143835616	0.272459499264	0.998289136014	0.164737310775	0.9987163029530001	0.205327413984	0.998607442503	0.16066250395099999	0.995273463876	0.43715846994499996	0.99864498645	0.302114803625	0.996956374704	0.357302367128	0.99662369509	0.310505942093	0.9987737584299999	0.265565438374	0.9987737584299999	0.12893275755699998	0.9987737584299999	0.17358803986699997	0.998623416402	0.115456269819	1.0	0.730496453901	0.9955123410619999	0.49718423169799997	0.9977511244380001	0.591670655816	0.9975335790340001	0.572670108624	0.997701149425	0.54272517321	0.997701149425	0.366043613707	0.997701149425	0.437209302326	0.997481030561	0.40200580394599994	0.99823943662	0.345603271984	0.9973614775730001	0.15377616014599998	0.9978002639679999	0.212846347607	0.997619184868	0.18962297807	0.999205403258	0.450704225352	0.999205403258	0.34840871021799996	0.999205403258	0.393008974965	0.999044333756	0.292205554311
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	17	all	5	6125	198525	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	5377.09730219841	0.999340369393	0.542199488491	0.999340369393	0.46810598626100003	0.999340369393	0.502435813035	0.999078417854	0.324144832655	0.99918699187	0.7123018867919999	0.999593330622	0.71079981925	0.999390119943	0.7115500603139999	0.9988682704	0.45954252701399995	1.0	0.428381962865	0.9990421455940001	0.22508710801399998	0.999520843316	0.295111923253	0.999469028146	0.25726382131700004	0.997633136095	0.29084967320300004	0.9988151658769999	0.158504007124	0.9982238010660001	0.205187319885	0.998071296817	0.166614616526	0.999046711153	0.455927051672	0.9980952380949999	0.22658610271899998	0.998570747975	0.302724520686	0.9984149217120001	0.275033425554	1.0	0.287798408488	0.999153976311	0.133867982727	0.9995768091410001	0.182736842105	0.9995242103049999	0.129424915928	0.9989669421490001	0.6368989205100001	1.0	0.522123893805	0.9994832041339999	0.5738284703800001	0.9994318165170001	0.540535833174	0.998911860718	0.549618320611	1.0	0.33644859813100003	0.9994556341859999	0.417391304348	0.999404521558	0.387663239283	0.995	0.325630252101	0.9987452948559999	0.141037306642	0.9968691296179999	0.196825396825	0.996617853814	0.17307814552	1.0	0.443260188088	1.0	0.296063651591	1.0	0.355008787346	1.0	0.261823574975
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	18	all	5	6125	198525	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	5363.089734792708	0.999460625674	0.539308176101	0.9989218328839999	0.420755642787	0.999191156646	0.472712238148	0.998861231951	0.299938546426	0.999331997328	0.6770411723659999	0.99966588707	0.730682331676	0.9994989143140001	0.7028397565919999	0.999058628874	0.424637945007	1.0	0.413290113452	1.0	0.17770034843199997	1.0	0.24853801169599998	1.0	0.220875943713	1.0	0.254901960784	1.0	0.104185218166	1.0	0.14791403287000002	1.0	0.119145451323	1.0	0.416967509025	1.0	0.174471299094	1.0	0.246006389776	1.0	0.224407979249	0.998585572843	0.23138297872299998	1.0	0.10734114743999999	0.9992922859160001	0.14664981036699998	0.999204782708	0.08729791144889999	1.0	0.625560538117	1.0	0.44891391794	1.0	0.5227166276349999	1.0	0.49293122451099997	1.0	0.49182561307899997	0.998158379374	0.281152647975	0.9990783410140001	0.35777998017800006	0.998993486978	0.326855176642	0.9934640522879999	0.305322128852	0.997811816193	0.09918107370339999	0.995633187773	0.149725274725	0.9952993547419999	0.137041907423	0.999019607843	0.423571428571	1.0	0.248324958124	0.999509563512	0.313093980993	0.99941680543	0.226019699218
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	19	all	5	6125	198525	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	5363.234332561493	1.0	0.490870359099	1.0	0.39573110893	1.0	0.438196142353	1.0	0.247652048061	0.999002991027	0.645457110609	0.999002991027	0.6891098056939999	0.999002991027	0.666569534494	0.998118035275	0.356965743415	1.0	0.340731070496	1.0	0.181881533101	1.0	0.23716492503400002	1.0	0.18998638137899998	1.0	0.13972602739700002	1.0	0.0454140694568	1.0	0.0685483870968	1.0	0.0365718426229	1.0	0.33333333333299997	1.0	0.138217522659	1.0	0.19540843566500002	1.0	0.165676667098	1.0	0.228142076503	1.0	0.103022825416	1.0	0.141946451339	1.0	0.08368971326489999	1.0	0.581944444444	1.0	0.33708769107000003	1.0	0.42689760570600005	1.0	0.404371287264	0.9944444444439999	0.43053173241899995	1.0	0.195482866044	0.99721448468	0.268880557043	0.996963147207	0.24546551363699998	1.0	0.269503546099	1.0	0.0691537761601	1.0	0.110065170167	1.0	0.10239241859300001	1.0	0.36894586894599996	1.0	0.216917922948	1.0	0.27320675105500003	1.0	0.17801142830699998
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	20	all	5	6125	198525	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	5368.967324972153	0.994668959587	0.609827434922	0.9865256694519999	0.511530912659	0.990580578866	0.556370913943	0.9869207993700001	0.402161252414	0.991193535019	0.730211817168	0.9973416731820001	0.789275493297	0.994258099717	0.7585957292800001	0.989332146924	0.532843171372	0.986627043091	0.477229601518	0.9915380786460001	0.35052264808399997	0.9890764647470001	0.404178384894	0.9879091823970001	0.35349591825099996	0.9930708661419999	0.361403508772	0.974050046339	0.183437221728	0.983468496569	0.24335499114	0.9821421859639999	0.214005957154	0.991955756662	0.5242290748899999	0.986006996502	0.35951661631399995	0.988972431078	0.426523297491	0.987808068935	0.387489796562	0.978251689189	0.29652173913	0.9828171404330001	0.210363972856	0.980529100529	0.24612053410300003	0.9780377089040001	0.170383072207	0.993738088756	0.746628131021	0.9867531765340001	0.623491552695	0.990233315247	0.6795265234550001	0.989291268164	0.6549630785230001	0.993357320786	0.575581395349	0.9803332422840001	0.38551401869199997	0.986802309596	0.461753731343	0.985563813955	0.429606083499	0.972620184655	0.388809182209	0.976350271652	0.24658780709699998	0.9744816586920001	0.301781737194	0.972404045282	0.264852895207	0.992086752638	0.519406392694	0.985013822203	0.381072026801	0.988537635979	0.43961352656999997	0.986287948978	0.35248706056100004
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	21	all	5	6125	198525	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	5371.461693525313	0.994593569193	0.601877415792	0.993556945234	0.534838076546	0.9940749869650001	0.5663808781499999	0.9917419848450001	0.40759529002800005	0.9953130424719999	0.740238927739	0.996812702828	0.765326103329	0.996062308182	0.7525735021850001	0.992674468584	0.5293749532109999	0.996613039797	0.517361111111	0.980016652789	0.31149825784	0.9882451721240001	0.38886472379299997	0.987043813269	0.351654094651	0.9869325997249999	0.31170662905499996	0.987611837577	0.19679430098	0.987272101823	0.241266375546	0.986197463947	0.197690842272	0.9904735219949999	0.50871459695	0.9893646795409999	0.35271903323299997	0.989918790255	0.41659232827799997	0.988852755873	0.375738536766	0.9892627057979999	0.285843920145	0.9885550786839999	0.19432449105500002	0.988908765653	0.231362467866	0.9875058137010001	0.156745991688	0.993688007214	0.718574108818	0.9898203592810001	0.616251005632	0.991750412479	0.66349068861	0.9909438993430001	0.636168269296	0.9938537184999999	0.5645714285710001	0.987782529016	0.384735202492	0.990808823529	0.45761926818000004	0.989933897141	0.423743375124	0.981720430108	0.397496087637	0.9761225944399999	0.231119199272	0.97891350965	0.29228998849300003	0.977209879655	0.260107948578	0.987144464085	0.488223748773	0.992567458394	0.416666666667	0.989848533677	0.44961590601	0.987830046839	0.35048735516699997
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	22	all	5	6125	198525	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	5373.85462808609	0.994226451406	0.595340117836	0.995503693395	0.5453876349360001	0.9948646624590001	0.569270166453	0.9928415376799999	0.40742653275300006	0.9976396538160001	0.745606060606	0.996137479542	0.741226088266	0.996888000786	0.7434096230830001	0.994221112145	0.5200371767399999	0.9956167814650001	0.486573576799	0.991271820449	0.315679442509	0.993439550141	0.38292476754	0.992739346508	0.33889992915100003	0.991102514507	0.318571428571	0.992254066615	0.19857524487999997	0.9916779562610001	0.244651673066	0.990972876609	0.202158420403	0.9980769230769999	0.528883183569	0.9848197343449999	0.311178247734	0.991404011461	0.391821207798	0.9905288897560001	0.36104010115699997	0.990338164251	0.27	0.9906040268459999	0.166563849476	0.9904710777079999	0.20602823349899999	0.9892612398530001	0.135027478174	0.993548387097	0.7192164179100001	0.99422358138	0.620273531778	0.9938858695649999	0.666090712743	0.993288408482	0.638750965277	0.9968868903489999	0.558922558923	0.991741225052	0.38785046729	0.9943074003799999	0.457931034483	0.993764491206	0.42276077339400003	0.987112364076	0.424292845258	0.9823647294589999	0.232029117379	0.9847328244269999	0.3	0.983493491022	0.272982686608	0.9937591776799999	0.496685082873	0.99248395967	0.376465661642	0.993121159314	0.428299190091	0.991763569173	0.33589752614
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	23	all	5	6125	198525	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	5385.394027233124	0.986122945831	0.559337840989	0.998767106399	0.588567222767	0.992404753154	0.573580394501	0.989439997472	0.39637069872599995	0.9966309800100001	0.729823047044	0.9986496624160001	0.764121102576	0.997639300034	0.7465783664460001	0.995603358905	0.515484528838	0.996753246753	0.49816849816799996	0.984675694939	0.284320557491	0.990677662245	0.362023070098	0.989700742421	0.326047260435	0.998205473306	0.34339622641500006	0.988010657194	0.162065894924	0.9930819013609999	0.22020568663000004	0.9925137394820001	0.192921583353	0.994954954955	0.5207591933569999	0.9938804895610001	0.331570996979	0.994417432019	0.405168435625	0.9938220401100001	0.36945730312799996	0.995337270749	0.305970149254	0.9928682170540001	0.17705120296100002	0.994101210804	0.22430636967599998	0.993359444356	0.160546715546	0.9976396538160001	0.732071713147	0.991399530884	0.5913113435239999	0.994509803922	0.654205607477	0.993982404999	0.629113118807	0.992519685039	0.5396659707720001	0.995655608215	0.402647975078	0.994085173502	0.461195361285	0.9935155805920001	0.42141553610699994	0.9862132352940001	0.39497041420100004	0.9893960350390001	0.242948134668	0.987802071346	0.300845070423	0.9868084352609999	0.265784649198	0.997246929267	0.511363636364	0.992622259696	0.358040201005	0.994929220368	0.42118226601	0.9939359374510001	0.335392510448
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	24	all	5	6125	198525	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	5384.169646501541	0.997665256092	0.577683615819	0.997228704784	0.501717369971	0.9974469326719999	0.537027310924	0.9964571876710001	0.370604575329	0.999289331083	0.748409202154	0.993464629515	0.690917306823	0.9963684676710001	0.7185150375939999	0.9932875685420001	0.49122776241899996	0.9928631402179999	0.47487684729099994	0.996208930076	0.33588850174199997	0.9945332211939999	0.393469387755	0.993948225175	0.344216254573	0.991141219385	0.29207232267	0.995290423862	0.18699910952799997	0.993211488251	0.228013029316	0.992639325926	0.18235361022100002	0.9887265135700001	0.47029702970299997	0.997052631579	0.358761329305	0.9928721173999999	0.40702656383900004	0.9921153379150001	0.35893060166599994	0.995241581259	0.291036088475	0.993786549708	0.154225786552	0.994513533285	0.201612903226	0.9938258286589999	0.14126770771400002	0.9968094804009999	0.6986564299420001	0.9959016393440001	0.585679806919	0.996355353075	0.6371991247259999	0.995997375769	0.6085635341619999	0.991792065663	0.553633217993	0.9977064220180001	0.373831775701	0.9947404527779999	0.44630404463	0.994231176787	0.41195077533299995	0.994541484716	0.37201365187700003	0.9907558455679999	0.19836214740699998	0.992645055843	0.258753709199	0.992052438459	0.22882014800900002	0.996294466403	0.49941724941699994	0.9950653836660001	0.35887772194300005	0.9956795457350001	0.417641325536	0.994825513483	0.328535236351
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	25	all	5	6125	198525	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	5391.799844264984	0.996993279094	0.561445783133	0.999113789436	0.514474975466	0.998052407932	0.536935091538	0.9973010966529999	0.362767166496	0.998394004283	0.709581684568	0.9992498928419999	0.7562885976800001	0.99882176521	0.7321910317170001	0.997815860086	0.48425702735200005	0.994903160041	0.46265328874	0.998976458547	0.289198606272	0.996935648621	0.35591766723800006	0.996610508559	0.311624253054	0.99748427673	0.311688311688	0.9962311557790001	0.170970614426	0.996857322439	0.22081656124200003	0.996589845428	0.183624393743	0.9974836436839999	0.47544910179600003	0.9974836436839999	0.299848942598	0.9974836436839999	0.367762853173	0.99721013567	0.328645384664	0.997791519435	0.298423423423	0.9960317460320001	0.163479333745	0.996910856134	0.21123953766399997	0.996522502806	0.149787606644	0.9994438264740001	0.706308169597	0.99777901166	0.549477071601	0.998610725201	0.618099547511	0.99847577746	0.591910377742	0.99666851749	0.557038834951	0.9972222222220001	0.357476635514	0.996945292974	0.435483870968	0.996647518792	0.40390732722499995	0.992894056848	0.36814159292	0.9967574578470001	0.189262966333	0.994822006472	0.25	0.994396923043	0.221560536833	0.9988162178159999	0.494259818731	0.9964570416299999	0.34254606365199997	0.997635234999	0.404650012367	0.997162446805	0.316851972764
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	26	all	5	6125	198525	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	5385.523039102553	0.997100156145	0.5468949654999999	0.99977633639	0.525024533857	0.998436452982	0.535736637877	0.9978307541179999	0.354677163715	0.997834912043	0.6949594835870001	0.999322401409	0.7621629763519999	0.9985781027830001	0.727011494253	0.9973604657790001	0.468405639355	0.9980456026060001	0.455503512881	0.996746909564	0.271080139373	0.997395833333	0.33988641328100005	0.997119562487	0.297574096836	0.9984012789769999	0.278538812785	0.9984012789769999	0.162956366874	0.9984012789769999	0.20561797752799998	0.9982656857559999	0.162871183924	0.997458703939	0.494860499266	0.996825396825	0.254531722054	0.997141949825	0.33615960099799996	0.996830085723	0.310085059345	0.997159090909	0.292405063291	0.9982935153579999	0.142504626774	0.997725980671	0.19162173372000002	0.997445324803	0.13617155595	0.9979006298109999	0.682779456193	0.9979006298109999	0.545454545455	0.9979006298109999	0.606440071556	0.997694755532	0.577579103998	0.999286733238	0.588983050847	0.995735607676	0.32476635514	0.997508009968	0.418674698795	0.9972701258159999	0.398301719603	0.996723996724	0.313001605136	0.9975409836069999	0.177434030937	0.997132322819	0.226480836237	0.996895622416	0.18895269369000003	0.9996307237809999	0.47223955084200003	0.998156342183	0.317001675042	0.9988929889299999	0.379353545477	0.9986676666050001	0.29019476957
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	27	all	5	6125	198525	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	5386.251118183136	0.997596153846	0.5413153457	0.9996988858779999	0.472522080471	0.998646412994	0.5045847524229999	0.9981123816419999	0.325402077144	0.9994455738310001	0.708375968426	0.999076297802	0.729929206206	0.9992609017	0.718991097923	0.9986282493	0.466181119241	1.0	0.424311926606	0.998251748252	0.257839721254	0.9991251093610001	0.320762895535	0.999031158977	0.274429521995	0.99782844734	0.286163522013	0.998913043478	0.162065894924	0.9983704508419999	0.206935758954	0.998231908794	0.166240437318	1.0	0.45166163142	0.999142367067	0.22583081571	0.999570999571	0.30110775428000003	0.999523802559	0.272665307385	0.9984484096200001	0.293172690763	0.999223602484	0.135101789019	0.9988358556460001	0.18496621621599998	0.9986923480490001	0.132771081232	1.0	0.664589823468	0.999067164179	0.514883346742	0.9995333644419999	0.580235720762	0.999486602924	0.550786285873	0.999008919722	0.572916666667	0.99801980198	0.342679127726	0.998514115899	0.42884990253399996	0.998374395874	0.402365495628	0.995525727069	0.321285140562	0.9988776655439999	0.145586897179	0.997198879552	0.200375704446	0.996969934281	0.174074807932	0.9994890137970001	0.439135381115	1.0	0.323283082077	0.9997444416050001	0.372407139411	0.999693350809	0.272523680881
relu	64	True	1	None	0.2455377549499249	mean	False	1234	0.05	28	all	5	6125	198525	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	5386.6380739212045	0.9986091794159999	0.531613269067	1.0	0.460009813543	0.999304105776	0.49322635801700004	0.9990221779359999	0.311190109877	0.999132697311	0.6930577790710001	0.999421631001	0.7172766982979999	0.9992771432700001	0.704959289415	0.998653504817	0.438471588036	1.0	0.428387096774	1.0	0.231358885017	1.0	0.300452488688	1.0	0.261029462434	1.0	0.283720930233	1.0	0.108637577916	1.0	0.157115260786	1.0	0.13406790021	1.0	0.413445378151	1.0	0.18580060423	1.0	0.25638353309	1.0	0.23038036050500002	0.9987937273819999	0.252141982864	0.9987937273819999	0.127082048118	0.9987937273819999	0.16899097621	0.998643079597	0.10733969065099999	1.0	0.657342657343	1.0	0.45374094931599995	1.0	0.536887196573	1.0	0.511344344807	1.0	0.526525198939	0.9984520123839999	0.309190031153	0.999225406662	0.38959764475	0.999152468203	0.36017259847099997	0.994434137291	0.277486910995	1.0	0.0964513193813	0.997209302326	0.14314652262	0.996997346252	0.124568910593	0.999170812604	0.432365657813	0.999170812604	0.293132328308	0.999170812604	0.349388570002	0.9990110937090001	0.253590654218
