activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	10	all	5	5321	166172	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	6398.930254220962	0.996140012282	0.603598691385	0.995528669122	0.5431795878310001	0.995834246876	0.571797520661	0.994203912307	0.413312308776	0.9959944456309999	0.7449743213500001	0.997646177714	0.764723602952	0.996819627442	0.7547197859370001	0.9940948884540001	0.5348385811699999	0.9953667953669999	0.492015968064	0.989761965703	0.343554006969	0.992556468172	0.404595814526	0.991769828812	0.35750248318000005	0.991458399241	0.303267973856	0.9917721518989999	0.206589492431	0.9916152507510001	0.245762711864	0.990906244742	0.198315836948	0.993317913133	0.51693989071	0.991788555299	0.357250755287	0.992552645095	0.42251004912900003	0.991761564306	0.382504718049	0.993412384717	0.279605263158	0.987341772152	0.157310302283	0.990367775832	0.201342281879	0.98915037963	0.1364344297	0.9983230855230001	0.749494949495	0.99139605884	0.596942880129	0.994847514274	0.664576802508	0.9943540374079999	0.641255606904	0.99270687237	0.573198198198	0.991872197309	0.39641744548299995	0.992289359316	0.46869244935500004	0.991545608471	0.4348557348899999	0.986419344154	0.422764227642	0.9799276077660001	0.236578707916	0.983162759987	0.303383897316	0.981809279482	0.27506887236	0.994481730052	0.505055880788	0.9941851796629999	0.39740368509199997	0.994333432747	0.444808999297	0.993210185256	0.351932898988
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	11	all	5	5321	166172	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	6397.2306027412415	0.991661010375	0.588610702013	0.9974641568320001	0.5883218842	0.9945541184479999	0.5884662576690001	0.992407364743	0.42321205935999995	0.9972576606649999	0.74119899838	0.9977335082909999	0.7579454737160001	0.997495527728	0.7494787012209999	0.995341669301	0.525651421154	0.994845360825	0.485279187817	0.9891799544419999	0.333101045296	0.9920045688179999	0.39504132231399997	0.991155009088	0.348127825024	0.9953388311220001	0.310402684564	0.9886039886040001	0.164737310775	0.9919599785600001	0.21524141943000002	0.991294460017	0.179489268406	0.9948216340620001	0.519495412844	0.9933927032459999	0.342145015106	0.994106655167	0.412568306011	0.993481788358	0.375054702642	0.990690837825	0.279396984925	0.99263622975	0.171499074645	0.991662579696	0.2125382263	0.990606989931	0.14277425441400002	0.9972136222910001	0.7317073170730001	0.9944427292370001	0.603378921963	0.9958262482610001	0.661375661376	0.9954187467	0.63580436959	0.995573822321	0.594936708861	0.9905630701479999	0.366043613707	0.993062125512	0.453230472517	0.992401229806	0.42705577981	0.983345401883	0.39195230998499997	0.9919649379109999	0.239308462238	0.987636363636	0.297175141243	0.9866330324439999	0.262235952925	0.996162829496	0.49571734475400003	0.994835054982	0.387772194305	0.9954984995	0.43515037593999994	0.994606874693	0.341030161874
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	12	all	5	5321	166172	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	6397.7852199077615	0.998335921899	0.600792751982	0.9952444149519999	0.520608439647	0.9967877713779999	0.5578338590959999	0.9955278017110001	0.399422879407	0.997366821957	0.73559371362	0.998850496991	0.761409850881	0.998108108108	0.748279179927	0.996481344644	0.520968967474	0.9957969608789999	0.47265625	0.9948320413439999	0.337282229965	0.9953142672480001	0.393655957706	0.9948128106820001	0.343803235351	0.9995944849959999	0.337373737374	0.9832469086560001	0.148708815672	0.991353307862	0.206427688504	0.990664511567	0.181964189213	0.997053045187	0.545801526718	0.9908883826880001	0.324018126888	0.9939611555410001	0.40663507108999997	0.993327716434	0.376835795198	0.993595098858	0.266326530612	0.995258019526	0.16101172115999998	0.9944258639910001	0.200692041522	0.9937224267929999	0.130424730471	0.9975404075900001	0.730127576055	0.9961403508769999	0.598551890587	0.99683988764	0.657824933687	0.996531478386	0.632242742012	0.996800568788	0.572104018913	0.992566371681	0.376947040498	0.994678964172	0.45446009389700004	0.994167676774	0.422820396132	0.9880264244429999	0.39016393442599995	0.992122719735	0.21656050955400002	0.9900703351260001	0.27852545348200003	0.989261593711	0.24805357264199998	0.9975327386599999	0.502430133657	0.995077622113	0.34631490787299996	0.996303667899	0.410014873575	0.9955751397560001	0.323783976824
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	13	all	5	5321	166172	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	6399.025691270827	0.9984565916399999	0.6011854360710001	0.996661959173	0.5225711481840001	0.99755846826	0.5591284945530001	0.99660701059	0.400750541698	0.999140960562	0.7422134865440001	0.9979719188770001	0.7394185871369999	0.998556097561	0.740813400739	0.997316949944	0.514727154447	0.9966480446930001	0.46074380165299994	0.992949907236	0.310801393728	0.994795539033	0.371202663337	0.9942386536139999	0.322874933319	0.999537679149	0.325884543762	0.994022988506	0.155832591273	0.9967727063160001	0.21084337349399998	0.996503394522	0.181378065099	0.995158286778	0.5005917159759999	0.9970149253730001	0.319486404834	0.996085740913	0.390041493776	0.995667151423	0.35247865741800005	0.995514258251	0.275409836066	0.9964720974979999	0.155459592844	0.995992947588	0.19873817034699998	0.995485283702	0.133212180368	0.999592169657	0.7151335311570001	0.995936611134	0.5816572807720001	0.9977610421330001	0.6415261756880001	0.9975454816079999	0.614878503267	0.997536945813	0.575903614458	0.9950859950859999	0.37227414330200004	0.9963099631	0.452223273415	0.995955081907	0.42185339427199997	0.992322456814	0.402482269504	0.992322456814	0.206551410373	0.992322456814	0.273000601323	0.991698699455	0.24748981277600002	0.9989032682610001	0.503435352904	0.995192307692	0.337520938023	0.997044334975	0.404111306092	0.996464097461	0.31971541477
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	14	all	5	5321	166172	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	6397.994757175446	0.997868453106	0.5774493705529999	0.99817240329	0.5176643768399999	0.9980204050560001	0.545924967658	0.997251242118	0.378245243942	0.9991689750689999	0.741837509491	0.9981551517389999	0.735803584877	0.9986618061	0.738808227465	0.997514417176	0.511921780904	0.998670801949	0.477024070022	0.9964633068080001	0.303832752613	0.9975658331489999	0.371221796509	0.997307250972	0.32726806823800003	0.9972811310490001	0.320261437908	0.998366902559	0.17453250222600003	0.9978237214360001	0.22593659942400002	0.997638966972	0.18974151858199997	0.9964835164839999	0.502398081535	0.9964835164839999	0.316465256798	0.9964835164839999	0.388322520853	0.996106033352	0.351584639588	0.9984656693520001	0.282527881041	0.995791889824	0.140653917335	0.997126987167	0.187808896211	0.9967685391869999	0.130092847883	0.999043062201	0.6947472745290001	0.997134670487	0.5639581657280001	0.998087954111	0.622557726465	0.9979013782089999	0.594276221146	0.9980694980689999	0.575242718447	0.9961464354530001	0.369158878505	0.9971070395370001	0.449715370019	0.9968271450599999	0.419659838582	0.99770773639	0.38129496402900004	0.993154592128	0.19290263876299998	0.99542595769	0.25619335347399996	0.995060657003	0.22965210111499998	0.997680412371	0.478686635945	0.996652935118	0.347989949749	0.997166409067	0.403006789525	0.996604973485	0.31002888242
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	15	all	5	5321	166172	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	6396.57585453987	0.999250515271	0.5756290641790001	0.998689138577	0.499509322866	0.998969748057	0.5348745566790001	0.9985730698909999	0.36778134182300004	0.998983280615	0.718672682288	0.998983280615	0.743786714867	0.998983280615	0.7310140636570001	0.998113631373	0.48810688881000003	1.0	0.48074679113200003	0.997310381926	0.287108013937	0.998653380016	0.35951134380500005	0.998510351919	0.319352400551	1.0	0.313356164384	0.998014559894	0.162956366874	0.9990062934749999	0.214411247803	0.998922088033	0.179861249832	1.0	0.478102189781	0.9989373007439999	0.296827794562	0.9994683678890001	0.366262814539	0.999410804762	0.328180289294	0.997200186654	0.260022909507	0.997200186654	0.140037014189	0.997200186654	0.182036888532	0.9968484455359999	0.11753188090999998	0.998824911868	0.7107258938240001	0.9970674486799999	0.5277554304100001	0.997945406516	0.605724838412	0.997745843894	0.581450725247	1.0	0.582798459564	0.9964830011720001	0.35358255451700005	0.998238402819	0.440135724673	0.9980688199619999	0.41370291620099997	0.997256515775	0.37121212121200003	0.995890410959	0.178343949045	0.996572995202	0.240934234788	0.996291452275	0.216151465479	0.9990604447229999	0.47199533255500004	0.998747651847	0.33877721943000005	0.998904023798	0.394441735739	0.998685393908	0.3011604738
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	16	all	5	5321	166172	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	6395.749716281891	0.999522900763	0.565808932269	0.999046256557	0.469332679097	0.999284521822	0.5130749631220001	0.9990052731640001	0.34485504313	0.9994192799070001	0.715542959427	0.9994192799070001	0.722548576593	0.9994192799070001	0.719028704189	0.99892213847	0.470830788391	0.9985984583040001	0.443661971831	0.9992987377279999	0.26341463414599997	0.998948475289	0.330564057718	0.9988375008879999	0.287278683519	0.9991445680069999	0.305841924399	0.9991445680069999	0.158504007124	0.9991445680069999	0.208797653959	0.999071919987	0.17378426037	1.0	0.44743589743600004	0.9993224932250001	0.263595166163	0.9996611318200002	0.33174904943000005	0.99962405125	0.293763240579	0.9981617647059999	0.25850340136100003	0.9987737584299999	0.11721159777899999	0.99846766779	0.16129032258099998	0.998279792296	0.106173733276	0.9992503748129999	0.67793030623	0.997008227375	0.5164923572	0.9981280419320001	0.586301369863	0.997944957555	0.558478581288	0.999232540292	0.5690954773870001	0.997701149425	0.352803738318	0.998466257669	0.435576923077	0.998319875028	0.406814951079	1.0	0.348268839104	0.9982409850480001	0.15559599636	0.99911971831	0.21509433962299998	0.999047697539	0.19191185141699998	0.9996025437200001	0.45481220657300003	0.999205403258	0.32453936348400003	0.999403934035	0.37878787878799997	0.999283165308	0.283200070165
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	17	all	5	5321	166172	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	6398.788073778153	0.9993401517649999	0.539500734214	0.99901055409	0.45068694798799996	0.999175325746	0.49111081406199997	0.998847934293	0.313818177802	0.999593495935	0.705595747822	1.0	0.719837324898	0.999796706648	0.7126453921860001	0.999622804243	0.456423085921	1.0	0.42268041237099996	0.9990421455940001	0.257142857143	0.999520843316	0.319757365685	0.999469028146	0.273211889114	0.998816568047	0.274956217163	1.0	0.139804096171	0.999407933689	0.185360094451	0.9993572367419999	0.148641739178	0.999048525214	0.43287327478	1.0	0.260574018127	0.999524036173	0.32531824611	0.999472181514	0.284923812432	1.0	0.26938239159	0.999153976311	0.12646514497199998	0.9995768091410001	0.172124265323	0.9995242103049999	0.116279250155	1.0	0.678654292343	0.99689762151	0.47063555913099997	0.998446400829	0.555819477435	0.998293242482	0.531779284397	1.0	0.536	1.0	0.31308411215	1.0	0.39528023598800005	1.0	0.366963215687	0.9962453066329999	0.32735426009	0.9987452948559999	0.132848043676	0.997493734336	0.18899676375399999	0.9972919947	0.16851442413800002	1.0	0.42757417103	1.0	0.307788944724	1.0	0.357925493061	1.0	0.257594763827
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	18	all	5	5321	166172	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	6392.143040180206	1.0	0.52581369248	0.999460916442	0.459764474975	0.9997303855490001	0.49057591623	0.9996204586859999	0.305943860031	1.0	0.687742899851	1.0	0.6930260581409999	1.0	0.690374371671	1.0	0.417388807945	1.0	0.40258064516099995	0.996694214876	0.217421602787	0.9983443708609999	0.282352941176	0.998173506638	0.240460412149	1.0	0.25621414914	1.0	0.119323241318	1.0	0.162818955043	1.0	0.128428360141	1.0	0.412568306011	1.0	0.22809667673700001	1.0	0.293774319066	1.0	0.256121396483	0.998583569405	0.22366710013	0.998583569405	0.106107341147	0.998583569405	0.143933054393	0.998407945942	0.0825298897155	1.0	0.615560640732	1.0	0.43282381335500003	1.0	0.508266414738	1.0	0.47854292283600003	0.9981617647059999	0.506887052342	1.0	0.286604361371	0.999080036799	0.366169154229	0.998995166498	0.33716189731299995	1.0	0.278514588859	0.997811816193	0.0955414012739	0.998904709748	0.142276422764	0.998821279033	0.12436371219499999	1.0	0.422990232908	1.0	0.235762144054	1.0	0.30276956171	1.0	0.219289389679
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	19	all	5	5321	166172	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	6386.73274588585	1.0	0.484066284257	1.0	0.37266928361100005	1.0	0.421125589132	1.0	0.232383387832	1.0	0.648204240588	1.0	0.6769091730679999	1.0	0.662245800177	1.0	0.354637676513	1.0	0.317357512953	1.0	0.170731707317	1.0	0.222020842773	1.0	0.17217979197500002	1.0	0.167553191489	1.0	0.0560997328584	1.0	0.0840560373582	1.0	0.054137560052300006	1.0	0.31746031746	1.0	0.15105740181299998	1.0	0.204708290686	1.0	0.16624546615	1.0	0.211829436039	1.0	0.0950030845157	1.0	0.131175468484	1.0	0.0714736367839	1.0	0.588904694168	1.0	0.333065164924	1.0	0.425488180884	1.0	0.404937605584	0.9944444444439999	0.46273830156	1.0	0.20794392523400002	0.99721448468	0.28694250403	0.996963147207	0.267254805168	1.0	0.241877256318	0.9928571428569999	0.0609645131938	0.996415770609	0.0973837209302	0.9961722845569999	0.0868811103582	1.0	0.36383928571400004	1.0	0.204773869347	1.0	0.262057877814	1.0	0.169346606886
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	20	all	5	5321	166172	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	6402.043562650681	0.99337072922	0.598961038961	0.996759338223	0.565750736016	0.995062148817	0.581882412314	0.993122293802	0.42089213020000005	0.997288135593	0.752701263126	0.996768308574	0.7449917156199999	0.997028154327	0.74882664648	0.9944861248710001	0.531088252842	0.994498624656	0.494824016563	0.9897959183670001	0.333101045296	0.99214169889	0.39816743023699996	0.9913072025859999	0.35306132426700004	0.9934823091249999	0.32769230769200003	0.988878591288	0.189670525378	0.991175104505	0.24027072758	0.9904355287809999	0.201847111717	0.9854032657100001	0.48994515539300004	0.995252373813	0.404833836858	0.990303331676	0.443341604632	0.9892805633220001	0.39427162846999997	0.990656190274	0.281563126253	0.989605430632	0.17334978408399998	0.9901305316779999	0.21458571973999999	0.9888702220000001	0.14487810042000002	0.9964721845319999	0.73500967118	0.992700729927	0.611423974256	0.994582881907	0.667545015371	0.99405747037	0.642081583372	0.9961325966850001	0.607769423559	0.9849767823000001	0.37772585669799996	0.990523279769	0.46589817483199997	0.9896333398430001	0.44025795562799996	0.988375847594	0.438532110092	0.978267817194	0.21747042766199998	0.9832958560870001	0.290754257908	0.981960012428	0.270065784907	0.992162554427	0.494218200101	0.9946166157430001	0.411641541039	0.993388069462	0.44916609549900005	0.9920786933939999	0.35202075494400004
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	21	all	5	5321	166172	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	6399.603430271149	0.995269183461	0.5984400215169999	0.9966837218119999	0.545878312071	0.995975950386	0.57095201437	0.994389048536	0.410321560696	0.995551190201	0.737023229137	0.998551228558	0.774212983883	0.997048952668	0.7551605083380001	0.994509604335	0.531310998177	0.9919533851279999	0.484270734032	0.992228698307	0.354006968641	0.992091022617	0.40901771336599996	0.9912461267460001	0.359186360835	0.9972241498960001	0.317484662577	0.988988300069	0.184327693678	0.993089149965	0.23323943661999996	0.992518484206	0.19387553165100002	0.994948077463	0.518644067797	0.992163448083	0.34667673715999997	0.993553811659	0.415572657311	0.992873866544	0.37726940702	0.994957983193	0.293251533742	0.988078206962	0.147439851943	0.991506161024	0.19622331691300002	0.990443021311	0.139095003197	0.997889659331	0.7408906882590001	0.9910179640719999	0.588897827836	0.9944419408140001	0.656207978485	0.99390508457	0.632234829423	0.996624731513	0.59543817527	0.992058643861	0.386292834891	0.994336445737	0.468587623996	0.993796571206	0.439664205295	0.9864912904369999	0.394611727417	0.988952245189	0.226569608735	0.9877202349169999	0.287861271676	0.986721870534	0.256071066192	0.995794241346	0.50161987041	0.9946679592829999	0.389028475712	0.9952307816670001	0.43820754717	0.994283964995	0.34545691241300003
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	22	all	5	5321	166172	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	6398.855313777924	0.998814655172	0.616074188563	0.99229204582	0.488959764475	0.9955426668809999	0.5452058541920001	0.9938062070839999	0.39539702934	0.997580117724	0.742299794661	0.998559738134	0.762313601446	0.998069687551	0.752173589953	0.9964114485600001	0.529920609067	0.994695787832	0.485089463221	0.993765586035	0.340069686411	0.9942304693590001	0.39983613273199997	0.9936110760150001	0.351924858098	0.996504854369	0.31647634584	0.993803253292	0.172751558326	0.995152220283	0.223502304147	0.994743321846	0.18692463566700002	0.994630448515	0.5026567481399999	0.995888678052	0.357250755287	0.995259165613	0.41766004414999996	0.9947578037129999	0.375196157126	0.9970270270270001	0.286542923434	0.9903355704700001	0.152375077113	0.9936700336700002	0.198952879581	0.992876653979	0.137938640801	0.998634812287	0.7314453125	0.99422358138	0.602574416734	0.99642431466	0.66078517865	0.9960787830419999	0.635211663001	0.993812306635	0.5324532453249999	0.994838265657	0.376947040498	0.994325021496	0.441404468764	0.993778107477	0.403164319331	0.984164687253	0.385269121813	0.996392785571	0.24749772520500002	0.990240987851	0.301385041551	0.9894613385969999	0.263616164021	0.999262264847	0.511958629606	0.9932172318970001	0.331658291457	0.996230578284	0.40254129606100003	0.995495188662	0.321573398367
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	23	all	5	5321	166172	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	6404.302545309068	0.99851815263	0.602259887006	0.996917765997	0.523061825319	0.9977173175399999	0.55987394958	0.9968241114120001	0.40189246702299997	0.9987239153280001	0.7411144578309999	0.9981245311329999	0.741226088266	0.998424133273	0.741170268846	0.9970673492990001	0.514559872221	0.9967730369310001	0.474468085106	0.990734141126	0.310801393728	0.9937444146559999	0.375578947368	0.993077084492	0.329957332042	0.999106744082	0.311926605505	0.993339253996	0.151380231523	0.996214651525	0.20383693045600002	0.995899489973	0.17244579508299998	0.995323741007	0.516746411483	0.9960403167749999	0.32628398791499996	0.995681899964	0.4	0.995220848422	0.36437272525799996	0.997203231821	0.27726218097399996	0.99503875969	0.147439851943	0.9961198199600001	0.192509061619	0.9956319120730001	0.13052046985500002	0.9960891669930001	0.697110904007	0.995699765442	0.6017699115039999	0.995894428152	0.645941278066	0.9954943672550001	0.6167139372739999	0.998809996033	0.5898734177220001	0.994470774092	0.36292834891000003	0.996635661983	0.44937319189999997	0.996315004985	0.42277110091799996	0.993970315399	0.415770609319	0.9880129091750001	0.21110100090999998	0.9909826589599999	0.28002414001200004	0.990255899473	0.256172201417	0.997889850179	0.48849252013800004	0.996838111298	0.355527638191	0.997363703469	0.41153659718900004	0.996844378497	0.320020564918
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	24	all	5	5321	166172	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	6397.442207336426	0.997522949148	0.577597487569	0.998541423571	0.541462217861	0.9980319265250001	0.558946435355	0.99726840787	0.390083285595	0.9991164516700001	0.7359844520859999	0.9986752627399998	0.7415273384550001	0.9988958084890001	0.738745498199	0.9979499618559999	0.508442793113	0.997888513514	0.47333333333300004	0.9953664700929999	0.296864111498	0.996625896246	0.364882226981	0.9962659284469999	0.32139638420600003	0.998429319372	0.297297297297	0.99790685505	0.156723063224	0.9981680188429999	0.20524781341099999	0.998013359498	0.168731952715	0.9949516196889999	0.493813273341	0.995789473684	0.331570996979	0.99537037037	0.396746497967	0.994874066198	0.35611139495399996	0.996709323583	0.276774969916	0.9963450292399999	0.141887723627	0.9965271431180001	0.187601957586	0.9960913744	0.127621702909	0.999085505258	0.7169042769859999	0.9949908925319999	0.566371681416	0.997033994981	0.632808988764	0.996745617747	0.607039163777	0.997701149425	0.580075662043	0.9954128440369999	0.358255451713	0.9965556831229999	0.442946557535	0.996221016414	0.415312624345	0.993467610234	0.365609348915	0.9923871669390001	0.19927206551399998	0.992927094668	0.257950530035	0.992354503556	0.22642555830400002	0.9985166872679999	0.484589041096	0.996545768566	0.355527638191	0.997530254384	0.410144927536	0.99704281457	0.31757286323
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	25	all	5	5321	166172	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	6397.608947277069	0.9996446971040001	0.587918660287	0.997341368309	0.48233562316000006	0.998491704374	0.5299191374660001	0.9979120802879999	0.36948904088600004	0.9992503748129999	0.7209775967409999	0.999892841835	0.7464979665610001	0.999571505088	0.7335158736030001	0.9992058176749999	0.492781310647	1.0	0.48	0.996417604913	0.267595818815	0.998205588311	0.343624161074	0.9980164820499999	0.307288310288	0.999371069182	0.306870229008	0.9981155778890001	0.178984861977	0.9987429289749999	0.22609673790800003	0.9986360777399999	0.1856943439	0.998488664987	0.484924623116	0.9974836436839999	0.291540785498	0.997985901309	0.36415094339599996	0.997767262387	0.328352653199	0.996912218791	0.273311897106	0.996472663139	0.157310302283	0.996692392503	0.19968676585700001	0.99627576814	0.13285789926799998	0.999444135631	0.687687687688	0.998334258745	0.552695092518	0.998888888889	0.6128456735059999	0.998780779138	0.584229721756	0.998887033945	0.554272517321	0.9972222222220001	0.373831775701	0.998053933834	0.44651162790700005	0.997864850309	0.412265746585	0.996736292428	0.363265306122	0.9902723735410001	0.161965423112	0.9934938191279999	0.224040276904	0.9929661026440001	0.20231807546500002	0.9997038791830001	0.489741892786	0.996752288161	0.309882747069	0.9982259018330001	0.37958450884800005	0.9978721499359999	0.296866872851
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	26	all	5	5321	166172	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	6395.335730552673	0.9984333034909999	0.574360499703	0.9977633639010001	0.47374877330700005	0.9980982212780001	0.519225598279	0.9973612181479999	0.354106177411	0.9994578476549999	0.710610932476	0.999322401409	0.732339207712	0.999390119943	0.7213114754100001	0.998868237442	0.47055992784100004	0.997400909682	0.44637053087800005	0.998698763826	0.287108013937	0.998049414824	0.349448685327	0.9978422472409999	0.302175245378	0.9984038308059999	0.290178571429	1.0	0.173642030276	0.9992012779549999	0.21727019498599998	0.999133851901	0.174422978964	0.9980988593160001	0.477876106195	1.0	0.285498489426	0.999048525214	0.35744680851099997	0.998945091994	0.321371967625	0.9994301994299999	0.237704918033	0.997724687144	0.10734114743999999	0.9985767150579999	0.14789630259199998	0.9984016682350001	0.09069942878910002	0.999297752809	0.705947136564	0.9958012596220001	0.515687851971	0.997546442341	0.5960018596	0.997308143739	0.571962942612	0.998577524893	0.542288557214	0.997867803838	0.339563862928	0.9982225382150001	0.41762452107299997	0.9980513166380001	0.386079274886	0.9959116925589999	0.356275303644	0.9983606557379999	0.160145586897	0.997134670487	0.220966729441	0.9968987373989999	0.19820607464200002	0.999631404349	0.463563992652	1.0	0.317001675042	0.9998156682029999	0.376523252922	0.9997780663120001	0.284887168552
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	27	all	5	5321	166172	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	6395.855675697327	0.9996987951809999	0.542219711946	0.9993977717550001	0.471050049068	0.999548260804	0.504135486412	0.999369997948	0.325516909676	0.999630655586	0.700272870889	1.0	0.7344479590299999	0.999815293683	0.716953389207	0.999657124627	0.45834847133400003	1.0	0.42619311875699994	0.999125874126	0.267595818815	0.999562745955	0.328767123288	0.999515651138	0.280883323551	0.998913043478	0.276672694394	0.998913043478	0.13624220837	0.998913043478	0.182577565632	0.998820570758	0.14746398723200002	0.999143101971	0.43456790123499994	1.0	0.26586102719	0.9995713673379999	0.329896907216	0.999524165676	0.288810548946	1.0	0.263913824057	0.995341614907	0.09068476249230001	0.9976653696500001	0.134986225895	0.997381690354	0.0952608564766	1.0	0.67067833698	0.996268656716	0.49316170555100003	0.998130841121	0.568382012054	0.9979454056299999	0.54125167549	1.0	0.53983353151	0.99801980198	0.35358255451700005	0.999008919722	0.42729411764700004	0.998916266968	0.39326093038800003	0.996644295302	0.30722891566300004	1.0	0.139217470428	0.9983193277310001	0.19160926737599998	0.998182622344	0.164047451675	1.0	0.44201183431999996	1.0	0.312814070352	1.0	0.366356056891	1.0	0.269301133372
relu	256	True	1	None	0.15746118786647662	mean	False	1234	0.05	28	all	5	5321	166172	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	6394.280368566512	1.0	0.541151643051	1.0	0.440382728165	1.0	0.48559448126599997	1.0	0.310497842017	0.999710899104	0.696974351098	1.0	0.68353667721	0.999855428654	0.690190114068	0.999730729974	0.42396235564999996	1.0	0.431693989071	0.995774647887	0.22020905923300002	0.997882851094	0.29164743885600003	0.997663638739	0.255837568949	1.0	0.26452905811599997	1.0	0.11754229741800001	1.0	0.162762022195	1.0	0.13121668959000002	1.0	0.430615164521	1.0	0.22734138972800003	1.0	0.297577854671	1.0	0.264096767623	1.0	0.23228803716600002	1.0	0.123380629241	1.0	0.16116035455299998	1.0	0.094513871447	1.0	0.634938409854	0.995614035088	0.456154465004	0.9978021978020001	0.530898876404	0.9975840252410001	0.501820703296	0.998454404946	0.502518891688	1.0	0.310747663551	0.9992266047949999	0.384023099134	0.9991536545849999	0.34978372796499996	1.0	0.303125	0.9981343283580001	0.0882620564149	0.999066293184	0.136715997181	0.998994664143	0.128324980149	1.0	0.421702404159	1.0	0.27177554438900003	1.0	0.330532212885	1.0	0.23652761868799999
