activation	batch_size	compound_weighting	concurrent_perm	data_transform	dropout	imputation_method	impute_labels	impute_seed	learning_rate	model_suffix	multitask_strategy	num_layers	num_neurons	num_steps	optimizer	percent_to_delete	prediction_mode	read_parameters	remove_labels	remove_seed	remove_type	restore_network	seed	shuffle_labels	shuffle_seed	target_weighting	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	10	all	9	6157	221979	Adagrad	0.05	classification	True	True	1234	compounds	False	123456	False	1234	True	11062.985160827637	0.9984982332160001	0.614252061249	0.990969665089	0.511776251227	0.9947197043029999	0.55835117773	0.9926767718870001	0.405860723679	0.999032933971	0.7716947213600001	0.994757395817	0.711251694532	0.9968905806039999	0.74024141715	0.994247988212	0.5310810587470001	0.9956466069140001	0.541430192963	0.995136933709	0.33240418118500004	0.995391705069	0.411917098446	0.994900344543	0.37585825308	0.9958703939010001	0.24935511607900002	0.992088607595	0.258236865539	0.9939759036139999	0.25371828521400003	0.993469753383	0.188560061647	0.9926076981899999	0.527114967462	0.999230177059	0.36706948640500003	0.995907928389	0.432769367765	0.995477825253	0.393286070485	0.989583333333	0.25458996328	0.99519860323	0.256631708822	0.992383025027	0.255606758833	0.991414262723	0.159424967121	0.997502081599	0.741379310345	0.997502081599	0.622687047466	0.997502081599	0.6768692610410001	0.997258397089	0.651771761275	0.9941126997480001	0.649098474341	0.9938340807170001	0.36448598130800003	0.9939733707080001	0.466832917706	0.993391806244	0.45060970693400004	0.993055555556	0.441295546559	0.988153998026	0.19836214740699998	0.9905987135079999	0.27369742624000004	0.989842348547	0.258604500011	0.9956690561529999	0.543234323432	0.994036081706	0.344639865997	0.994851898829	0.421726876761	0.993832710805	0.346720328033
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	11	all	9	6157	221979	Adagrad	0.15	classification	True	True	1234	compounds	False	123456	False	1234	True	11052.905240774155	0.997270423084	0.571992568509	0.9977567541210001	0.60426889107	0.997513529326	0.587687902649	0.996533326715	0.415937586207	0.997554137088	0.750387837419	0.997375641179	0.7285735803579999	0.997464881148	0.7393198318690001	0.9952859106190001	0.517546443416	0.995152552039	0.5097192224620001	0.9937357630979999	0.328919860627	0.994443652942	0.399830580263	0.99384871518	0.358204826896	0.992545260916	0.251423921888	0.995726495726	0.275155832591	0.9941333333329999	0.262755102041	0.99364165168	0.196687592566	0.9925777904649999	0.531428571429	0.998850904912	0.351208459215	0.9957044673540001	0.422919508868	0.995252880476	0.386256801558	0.993874050478	0.262186115214	0.9955817378499999	0.219000616903	0.994727161251	0.238655462185	0.994059748496	0.151290394942	0.999379844961	0.7770491803280001	0.995060203767	0.5720032180210001	0.9972153465350001	0.6589434661720001	0.9969457442640001	0.640331207653	0.9984242042229999	0.679748822606	0.9965397923880001	0.33722741433	0.997481108312	0.450806871421	0.9972398999619999	0.445395483815	0.992287917738	0.42943548387100006	0.9868517165809999	0.19381255686999999	0.9895623512180001	0.267084639498	0.9887169502700001	0.250703290633	0.9930209371879999	0.5410821643289999	0.9956681106299999	0.339195979899	0.9943427620630001	0.416988416988	0.993220395991	0.342435790342
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	12	all	9	6157	221979	Adagrad	0.25	classification	True	True	1234	compounds	False	123456	False	1234	True	11059.888768911362	0.99569393839	0.5707201889019999	0.997345719973	0.592983316977	0.996519144704	0.581638791962	0.995147410891	0.40919313178800004	0.9976332161210001	0.753775234462	0.997565758334	0.7142641964149999	0.9975994860870001	0.733488012374	0.995537153263	0.512312743776	0.9948320413439999	0.5150421179300001	0.9948320413439999	0.298257839721	0.9948320413439999	0.37775816416599994	0.9942785230429999	0.342529958524	0.997185363892	0.239499553172	0.989230155564	0.238646482636	0.993191830196	0.23907225691300002	0.992625031134	0.173968243973	0.98968407479	0.508254716981	0.9990237552879999	0.325528700906	0.9943319838060001	0.396869244936	0.9937401901200001	0.35978418326300005	0.994428969359	0.26968641114999997	0.9958158995819999	0.23874151758200002	0.9951219512200001	0.253272251309	0.9945063751209999	0.164148934432	0.998589065256	0.76	0.9933333333329999	0.565567176187	0.9959542656110001	0.64852398524	0.995564060031	0.6281407364989999	0.99716713881	0.647149460709	0.9968141592919999	0.327102803738	0.996990617808	0.434557682359	0.9966993162379999	0.424896393191	0.995403259507	0.393536121673	0.9875621890549999	0.188353048226	0.9914672216439999	0.25476923076900004	0.990783708402	0.232109626312	0.9917121868529999	0.509526736325	0.996781522151	0.347152428811	0.9942403927860001	0.41295143213	0.993102991417	0.328490600681
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	13	all	9	6157	221979	Adagrad	0.35	classification	True	True	1234	compounds	False	123456	False	1234	True	11038.422124385836	0.997051282051	0.5582954273399999	0.998459365772	0.572129538763	0.997754827122	0.565127832303	0.996877696952	0.387488049141	0.9975081762970001	0.753447416514	0.9992199687989999	0.683084801928	0.9983633387890001	0.716542897772	0.996955591707	0.492175128883	0.994450610433	0.513715710723	0.997402597403	0.287108013937	0.9959244164509999	0.368350469379	0.99548639188	0.335059824857	0.997237569061	0.228384991843	0.9958620689659999	0.24933214603700002	0.996549344375	0.23839931885899998	0.9962562138269999	0.170185449251	0.9966367713	0.534072900158	0.9951492537309999	0.254531722054	0.995892457058	0.344757033248	0.995453798363	0.32701318426	0.997112608277	0.260240963855	0.9967928159080001	0.199876619371	0.9969526864470001	0.226099092812	0.996566798392	0.142566635277	0.999185004075	0.769503546099	0.9963429500200001	0.523732904264	0.997761953204	0.6232647199620001	0.99754558686	0.607405139904	0.997954173486	0.618008185539	0.998771498771	0.352803738318	0.99836266885	0.449181953396	0.998204616665	0.42925728910800004	0.992348158776	0.32598039215700003	0.995681381958	0.24203821656100002	0.994011976048	0.27780678851199997	0.9935262336399999	0.229791434463	0.997807498356	0.546520719312	0.9945367132870001	0.292713567839	0.996169421035	0.381238069266	0.995415944939	0.318418782155
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	14	all	9	6157	221979	Adagrad	0.45	classification	True	True	1234	compounds	False	123456	False	1234	True	11052.555477142334	0.999541284404	0.588199513382	0.99558330795	0.474484789009	0.997558370212	0.52525801195	0.996616244333	0.36578341114699997	0.999169741697	0.7648293963249999	0.9990775758689999	0.658382286489	0.9991236566580001	0.7076250607089999	0.998371334057	0.48963737398699997	0.99778858912	0.527932960894	0.997347480106	0.26341463414599997	0.99756798585	0.351464435146	0.9973086612720001	0.326444687252	0.9988998899889999	0.20915619389600001	0.9885683179100001	0.207479964381	0.993707250342	0.20831470719700002	0.9931916366310001	0.140745028121	0.9982402111750001	0.5314569536420001	0.997362637363	0.242447129909	0.99780123131	0.332987551867	0.9975654338009999	0.31772705049899996	0.993528740008	0.235930735931	0.9984697781180001	0.268969771746	0.9959931310819999	0.251369270683	0.9954933577670001	0.148312312565	0.9976145038169999	0.7693251533740001	0.998567335244	0.504424778761	0.998090692124	0.609329446064	0.997903677217	0.595327373527	0.9966378482230001	0.578431372549	0.9995183044320001	0.36760124610600003	0.9980759980760001	0.449523809524	0.997890237201	0.420238087557	0.993189557321	0.340400471143	0.998288648032	0.26296633303000005	0.99573257468	0.296714579055	0.995390934673	0.24828751557599998	0.99613800206	0.542212518195	0.99613800206	0.311976549414	0.99613800206	0.396065922382	0.995372070687	0.327481199681
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	15	all	9	6157	221979	Adagrad	0.55	classification	True	True	1234	compounds	False	123456	False	1234	True	11038.781573295591	0.998130142109	0.528462779442	0.999625468165	0.562561334642	0.9988772455089999	0.544979203803	0.9984447887100001	0.354439528848	0.9988706945229999	0.755811790962	0.999209218256	0.612140382588	0.999039927712	0.6764314247669999	0.99821852263	0.451683410101	0.9925133689839999	0.47251461988300003	0.998386229155	0.281533101045	0.9954411370340001	0.35283842794799997	0.994956156781	0.312043291496	0.996029119788	0.20502901354000003	0.996029119788	0.28317008014199996	0.996029119788	0.23784592371	0.995689945113	0.163556948984	0.9973460721870001	0.488687782805	0.998405951116	0.244712990937	0.9978757302179999	0.326119778561	0.997644929677	0.301058876328	0.9981325863680001	0.261904761905	0.9976668222120001	0.203578038248	0.9978996499420001	0.229087122527	0.9976358862710001	0.145138204471	0.9976580796250001	0.749382716049	0.999413489736	0.488334674175	0.9985350131849999	0.591329761325	0.9983925758580001	0.57603471559	0.999413489736	0.682967959528	0.998827667057	0.315420560748	0.9991204925239999	0.43153969099600004	0.999034807911	0.431386516686	0.988458927359	0.252130681818	0.9972602739730001	0.323020928116	0.992840095465	0.283207020343	0.992259467076	0.217067797714	0.9993728441519999	0.520193861066	0.9978083907330001	0.269681742044	0.9985900047	0.355212355212	0.9983093623729999	0.291030129614
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	16	all	9	6157	221979	Adagrad	0.65	classification	True	True	1234	compounds	False	123456	False	1234	True	11053.452145576477	0.999046711153	0.530895334174	0.999523128278	0.516437684004	0.999284862932	0.5235667205569999	0.9990055622249999	0.335930691115	0.998984329658	0.745857382238	0.9995644599299999	0.6034041271280001	0.9992743105949999	0.667110741049	0.9986528744050001	0.4357360921	0.997200839748	0.482280431433	0.9992987377279999	0.218118466899	0.998248686515	0.300383877159	0.998064264312	0.27688462437899997	1.0	0.177318295739	0.996578272027	0.252003561888	0.998286203942	0.20816476645799997	0.998142654335	0.129675508084	1.0	0.489898989899	0.9993224932250001	0.219788519637	0.9996611318200002	0.303441084463	0.99962405125	0.28511061901900003	0.997552019584	0.245238095238	0.999386879215	0.254164096237	0.998468606432	0.249621326871	0.998281189073	0.151179180637	0.998504113687	0.73642384106	0.998504113687	0.44730490748199997	0.998504113687	0.556556556557	0.998357022417	0.5441330627409999	0.99617151608	0.662903225806	0.9969348659	0.320093457944	0.9965530448100001	0.43172268907600003	0.9962229421879999	0.42658795919200004	0.995614035088	0.247311827957	0.9982409850480001	0.230209281165	0.996925779534	0.238454288407	0.9966730878100001	0.17728332245900003	0.9992035045799998	0.49701937406900004	0.996821613031	0.279313232831	0.998011137629	0.35764075067	0.997609588785	0.284216117582
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	17	all	9	6157	221979	Adagrad	0.75	classification	True	True	1234	compounds	False	123456	False	1234	True	11002.256498813631	0.99802306425	0.500333407424	0.99901055409	0.552257114818	0.998516565024	0.525014577259	0.997927296678	0.321556850046	0.999390243902	0.7524712527740001	0.9997966653110001	0.561831601145	0.9995934132950001	0.643325284581	0.999245537321	0.41884394809799996	0.9971319311660001	0.431345353675	0.9990421455940001	0.216724738676	0.9980861244020001	0.288497217069	0.997878829144	0.253537078116	0.9952830188680001	0.14659347755899998	1.0	0.40427426536100003	0.997635933806	0.21516587677700003	0.997435577912	0.132327523153	0.999047619048	0.428571428571	0.999047619048	0.197129909366	0.999047619048	0.27004655975200004	0.998943636517	0.244205358175	1.0	0.245283018868	0.997461928934	0.160394818014	0.9987293519700001	0.19395747855300002	0.9985722520550001	0.11726331089299999	1.0	0.74358974359	1.0	0.419951729686	1.0	0.53676092545	1.0	0.529439188815	0.998911860718	0.648370497427	1.0	0.29439252336399996	0.9994556341859999	0.404927691484	0.999404521558	0.402617762487	0.997490589711	0.23863636363600002	0.997490589711	0.191082802548	0.997490589711	0.212228398181	0.997287955466	0.15519902179300002	1.0	0.44858044164	0.9971862689929999	0.297738693467	0.998591152437	0.35791593254500004	0.998311442929	0.265939019422
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	18	all	9	6157	221979	Adagrad	0.85	classification	True	True	1234	compounds	False	123456	False	1234	True	11005.612615585327	0.999460916442	0.471367434278	0.999460916442	0.567468105986	0.999460916442	0.514972726261	0.9992408944399999	0.296602996576	0.999331997328	0.750053361793	0.99966588707	0.52929658081	0.9994989143140001	0.6206287530910001	0.999058628874	0.397945754518	0.996699669967	0.419593345656	0.998347107438	0.15818815331	0.997522708505	0.22975708501999997	0.997264257316	0.210411963382	1.0	0.15388148828700002	0.997950819672	0.298308103295	0.9989743589740001	0.20303030303	0.9988904080709999	0.118113478501	0.998387096774	0.397670549085	0.998387096774	0.18051359516600002	0.998387096774	0.248311688312	0.998214086394	0.22018618721299998	1.0	0.21808014911499998	1.0	0.144355336212	1.0	0.17371937639199997	1.0	0.0935855167027	1.0	0.652114597544	1.0	0.38455349959799995	1.0	0.483805668016	1.0	0.466120499616	0.99815498155	0.597087378641	0.996316758748	0.19158878504700003	0.9972350230410001	0.29009433962299996	0.9969794468459999	0.305450243548	0.997811816193	0.320945945946	0.997811816193	0.08644222020019998	0.997811816193	0.136200716846	0.9976435510070001	0.133042496618	0.998041136141	0.432944606414	1.0	0.24874371859299998	0.999019607843	0.315957446809	0.998834413745	0.231698000795
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	19	all	9	6157	221979	Adagrad	0.95	classification	True	True	1234	compounds	False	123456	False	1234	True	11035.197303533554	1.0	0.495186522262	1.0	0.40382728164899995	1.0	0.44486486486500004	1.0	0.254785294551	0.9990039840639999	0.677361534325	1.0	0.569212230758	0.9995017438959999	0.618595514814	0.999059512613	0.339104483715	1.0	0.30700447093899996	1.0	0.143554006969	1.0	0.195631528965	1.0	0.152274029666	1.0	0.112201504743	1.0	0.305431878896	1.0	0.16411483253599998	1.0	0.0645044132417	1.0	0.370820668693	1.0	0.09214501510569999	1.0	0.14761040532400002	1.0	0.147088742214	1.0	0.22374429223700001	1.0	0.120913016656	1.0	0.156988386063	1.0	0.0884992375164	1.0	0.47544910179600003	1.0	0.319388576026	1.0	0.382098171319	1.0	0.343160637121	1.0	0.495305164319	0.9944134078210001	0.164330218069	0.997198879552	0.24678362573100002	0.996947720024	0.248345771287	1.0	0.275720164609	1.0	0.0609645131938	1.0	0.09985096870339999	1.0	0.09798554045189999	1.0	0.301164100638	0.997159090909	0.33584589614699994	0.998577524893	0.317560879034	0.998298311081	0.171127305088
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	20	all	9	6157	221979	Adagrad	0.025	classification	True	True	1234	compounds	False	123456	False	1234	True	11054.611265182495	0.9983759295669999	0.596284667713	0.996077093638	0.559126594701	0.9972251867659999	0.5771081286399999	0.9961391323000001	0.415205914934	0.998796819418	0.762299074525	0.995204586917	0.707184816991	0.996997467429	0.733708391936	0.994441947424	0.517675137794	0.9972451790629999	0.5566298342539999	0.9910403185660001	0.280836236934	0.994133067033	0.373320981936	0.9935139391680001	0.35042625522299997	0.987711213518	0.23223082336399997	0.993203583565	0.293855743544	0.99044978435	0.259433962264	0.989646048412	0.18936202117800002	0.994010481657	0.555410691004	0.995252373813	0.32175226586100003	0.9946310400799999	0.407460545194	0.994059430973	0.37988616638000006	0.994053939265	0.266875981162	0.992999575732	0.20974706971	0.9935264777670001	0.234887737478	0.9926998846349999	0.150928098606	0.9956861687790001	0.718108831401	0.998377939984	0.647626709574	0.9970302375810001	0.681049069374	0.9967410797030001	0.653259279047	0.9942513003010001	0.6583679114800001	0.992078667031	0.370716510903	0.9931637954610001	0.47433981066299996	0.992505661654	0.458753058455	0.992625841616	0.446601941748	0.9894534995209999	0.20928116469500002	0.9910371318819999	0.285006195787	0.990310928082	0.268098025648	0.988467637307	0.513157894737	0.997672050051	0.408291457286	0.9930485155679999	0.454757462687	0.9916804557009999	0.362706885274
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	21	all	9	6157	221979	Adagrad	0.125	classification	True	True	1234	compounds	False	123456	False	1234	True	11071.449036359787	0.995371682252	0.577865981788	0.998483987114	0.6072129538759999	0.9969254056100001	0.592176097619	0.995713475133	0.42287166696999995	0.997855321122	0.751160631383	0.9976240148350001	0.7311342069589999	0.9977396545730001	0.741012136478	0.995797543391	0.520135678201	0.995833333333	0.515812431843	0.995004163197	0.329616724739	0.995418575594	0.40221088435400004	0.9949295533720001	0.361650202277	0.9944979367260001	0.23721275018500002	0.9951823812799999	0.284951024043	0.9948400412799999	0.258899676375	0.9944044186480001	0.189965812509	0.9960729312759999	0.568542568543	0.993842709208	0.297583081571	0.994956570468	0.39067922657399995	0.994424254152	0.370335493756	0.9966459032100001	0.29150579150600003	0.991893180734	0.186304750154	0.994263862333	0.22732404968000003	0.993543506185	0.156592859111	0.998798076923	0.7888762769580001	0.995209580838	0.559131134352	0.9970005998799999	0.654425612053	0.996708437999	0.638282151338	0.997554264751	0.662280701754	0.9966401954799999	0.352803738318	0.997097020626	0.460365853659	0.9968182474099999	0.448634284775	0.9893428063940001	0.39473684210500004	0.9925160370630001	0.218380345769	0.990926881338	0.281195079086	0.9901897617759999	0.251247454247	0.9951503394760001	0.533770491803	0.9946679592829999	0.340871021776	0.994909090909	0.41604906721199997	0.9938978158220001	0.33922514946000004
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	22	all	9	6157	221979	Adagrad	0.225	classification	True	True	1234	compounds	False	123456	False	1234	True	11042.85240459442	0.9973216198839999	0.579586563307	0.9965742425859999	0.550294406281	0.9969477911650001	0.5645607853010001	0.995746941157	0.396193973697	0.9970561297920001	0.747883638602	0.997774140753	0.73188733243	0.9974150060529999	0.739799025579	0.995194568812	0.516698926376	0.995942571785	0.5275590551179999	0.99470074813	0.280139372822	0.9953212726139999	0.365953573054	0.9948191995710001	0.337047370422	0.98998459168	0.22127380170699998	0.995352439969	0.300089047195	0.992661259173	0.254724111867	0.992042152307	0.182755775895	0.9968334388850001	0.541436464088	0.995572422517	0.296072507553	0.996202531646	0.3828125	0.995801545203	0.357357357712	0.9983783783779999	0.275465013286	0.991677852349	0.19185687847	0.995016835017	0.226181818182	0.994393789897	0.149227546073	0.998299319728	0.760960334029	0.9972816853550001	0.586484312148	0.997790243073	0.662426169923	0.997574642514	0.640955708097	0.995192307692	0.6291486291489999	0.9972470750169999	0.339563862928	0.996218631832	0.441072331816	0.995854535332	0.425561110589	0.9951612903229999	0.421755725191	0.9891783567129999	0.201091901729	0.9921608040200001	0.272335181762	0.991528418889	0.25232058772	0.994502473887	0.537135278515	0.994867094409	0.339195979899	0.994684750733	0.415811088296	0.9936345067129999	0.34020370857199994
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	23	all	9	6157	221979	Adagrad	0.325	classification	True	True	1234	compounds	False	123456	False	1234	True	11048.475916385649	0.997780244173	0.565	0.9975342127969999	0.5821884200199999	0.997657213317	0.573465442243	0.99673899875	0.398597435072	0.9981994148100001	0.754835425857	0.9981245311329999	0.670131043832	0.998161971567	0.709965690577	0.996578519484	0.485709585092	0.9950213371269999	0.52	0.9971489665000001	0.289895470383	0.9960840156640001	0.37225950783	0.995661522533	0.339710633841	0.992917220009	0.214437367304	0.9960035523980001	0.26981300089000004	0.994457991576	0.23895899053599998	0.993988529686	0.166855215055	0.995678790061	0.536842105263	0.9953203743700001	0.269637462236	0.995499549955	0.358974358974	0.995019253095	0.338239203275	0.998137802607	0.25400843881900004	0.997209302326	0.185687847008	0.997673336436	0.214540270848	0.997380258418	0.13285560751800002	0.997270955166	0.702578268877	1.0	0.613837489944	0.998633613117	0.655216831258	0.998501354753	0.626311772331	0.996452502956	0.644245142003	0.998420221169	0.335669781931	0.997435391596	0.441372247824	0.997188521026	0.42946026552	0.994475138122	0.36776212832599997	0.9958506224070001	0.213830755232	0.9951624049760001	0.270425776755	0.9947684130850001	0.235956199477	0.996202531646	0.537576167908	0.995362563238	0.33249581239500003	0.995782370308	0.41086675291100005	0.9949512421019999	0.33668061065300003
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	24	all	9	6157	221979	Adagrad	0.425	classification	True	True	1234	compounds	False	123456	False	1234	True	11035.857878208159	0.9963636363639999	0.544423440454	0.9991248541419999	0.635917566241	0.997742334863	0.586624420052	0.996866959456	0.404503455691	0.998587196468	0.750879544312	0.998763578557	0.6751016719390001	0.998675379724	0.71097715736	0.997539975701	0.484262780334	0.997469422185	0.520261437908	0.996208930076	0.277351916376	0.996838777661	0.361818181818	0.996500612426	0.33197106074	0.996865203762	0.191612903226	0.998430141287	0.26447016919	0.9976470588240001	0.222222222222	0.997448502802	0.146098997615	0.995376208491	0.514913657771	0.997052631579	0.247734138973	0.9962137147669999	0.334523202448	0.995807973416	0.314358654201	0.998165810712	0.26620825147300003	0.99451754386	0.167180752622	0.996338337605	0.20538082607	0.9958818212549999	0.133017106897	0.998181818182	0.762557077626	1.0	0.537409493162	0.999090081893	0.630486078339	0.999001043392	0.6124736743860001	0.999539594843	0.688495575221	0.995871559633	0.302959501558	0.997702205882	0.420767982693	0.9974806124050001	0.424570098295	0.994028230185	0.364329268293	0.995649809679	0.21747042766199998	0.9948383591419999	0.272364672365	0.9944201418109999	0.236397035522	0.9960658962379999	0.508484848485	0.9995065383670001	0.351340033501	0.997783251232	0.415552253591	0.997345820909	0.330096936818
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	25	all	9	6157	221979	Adagrad	0.525	classification	True	True	1234	compounds	False	123456	False	1234	True	11054.85081100464	0.998937112489	0.549594659037	0.999468273662	0.565505397448	0.9992026224860001	0.557436517533	0.998894987458	0.376161044793	0.999571321402	0.764513648597	0.999464209173	0.599035999397	0.9995177624179999	0.671733806266	0.999106301154	0.453187257565	0.998466257669	0.526865671642	0.9994882292730001	0.24599303135899997	0.998976982097	0.33539192399	0.998867930155	0.314460026936	0.9962429555419999	0.195510927348	0.999371859296	0.29474621549400004	0.9978049545309999	0.235085227273	0.997618968206	0.158871851586	0.9984901862100001	0.49	0.9984901862100001	0.259063444109	0.9984901862100001	0.33893280632399997	0.9983260814020001	0.310795842121	0.999116997792	0.265144863916	0.9977954144619999	0.186304750154	0.998455768807	0.21884057971	0.998261617794	0.140362210249	0.9994438264740001	0.790257104195	0.99777901166	0.469831053902	0.998610725201	0.5893037336020001	0.99847577746	0.582642424604	0.999444135631	0.662974683544	0.998888888889	0.326323987539	0.999166435121	0.437369519833	0.999085262202	0.430940312329	0.995469255663	0.276207839562	0.997405966278	0.27570518653299997	0.996436669906	0.275956284153	0.996143488537	0.21538501492400003	0.999113475177	0.517462580185	0.9982285208149999	0.304020100503	0.998670801949	0.383012397784	0.998404395053	0.309387896263
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	26	all	9	6157	221979	Adagrad	0.625	classification	True	True	1234	compounds	False	123456	False	1234	True	11052.450382709505	0.9986583184260001	0.53739679456	0.9988816819499999	0.542934249264	0.9987699876999999	0.540151330242	0.998292962563	0.354111675357	0.9991871020190001	0.769357495881	0.999457921128	0.56273535171	0.9993224932250001	0.6500217485859999	0.9987425457100001	0.43668434386699995	0.997400909682	0.486842105263	0.998698763826	0.232055749129	0.998049414824	0.314299197735	0.9978422472409999	0.288024101835	0.9968102073370001	0.18168604651200002	0.999200639488	0.3339269813	0.998003992016	0.235331032319	0.997835325792	0.156951860023	0.998731769182	0.46933333333300004	1.0	0.26586102719	0.999365482234	0.33944069431100005	0.9992964056970001	0.30551886640299997	0.998294485503	0.25686591276299997	0.998862343572	0.19617520049400003	0.9985783338070001	0.22245540398699998	0.9984028537809999	0.13884751615	0.999300209937	0.7503355704699999	0.999300209937	0.44971842317	0.999300209937	0.5623742454730001	0.9992315851770001	0.551898465509	0.9992882562279999	0.69176882662	0.997867803838	0.307632398754	0.998577524893	0.425876010782	0.998440795273	0.42924819970899997	0.999178307313	0.25171821305799996	0.996721311475	0.26660600546	0.9979482970870001	0.258948298719	0.9977800642720001	0.195051488766	0.9985261606479999	0.502161383285	0.9992625368729999	0.291876046901	0.9988942130480001	0.36917372881399996	0.998668543846	0.294087611127
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	27	all	9	6157	221979	Adagrad	0.725	classification	True	True	1234	compounds	False	123456	False	1234	True	11042.107670545578	0.9996986136229999	0.517300613497	0.998795543511	0.517173699706	0.9992468745290001	0.517237148816	0.998949966757	0.323347036968	0.998523712862	0.719875883468	0.999630519121	0.629010393131	0.9990768094529999	0.6713826366560001	0.998285948478	0.42103776318999997	0.9982532751090001	0.484629294756	0.999125874126	0.186759581882	0.9986893840100001	0.269617706237	0.998547851294	0.256256696104	0.998913043478	0.17354497354499998	0.998913043478	0.292074799644	0.998913043478	0.21772319946899998	0.998820570758	0.137309279539	1.0	0.454183266932	0.998284734134	0.172205438066	0.999141630901	0.249726177437	0.9990474683059999	0.237710943389	1.0	0.25	0.9945652173909999	0.17334978408399998	0.9972752043600001	0.20473588342399998	0.996944929602	0.125394270961	0.998137802607	0.7633136094670001	1.0	0.415124698311	0.999068033551	0.537780093799	0.9989747593680001	0.534644800833	0.997035573123	0.6818181818179999	0.9990099009899999	0.280373831776	0.998021760633	0.39735099337700003	0.997835830367	0.405302958371	0.9977603583429999	0.240899357602	1.0	0.204731574158	0.9988789237669999	0.22134776192800001	0.998787425155	0.162461275136	1.0	0.43897882938999994	0.998466257669	0.29522613065299996	0.999232540292	0.353029544316	0.99907958191	0.25875272685
relu	64	True	1	None	0.10257914484296993	mean	False	1234	0.05	28	all	9	6157	221979	Adagrad	0.825	classification	True	True	1234	compounds	False	123456	False	1234	True	11061.839930295944	1.0	0.48681752127899997	1.0	0.575318940137	1.0	0.527381086248	1.0	0.316913513115	0.999710899104	0.734390102455	1.0	0.57222473264	0.999855428654	0.643244158483	0.999730729974	0.40554731444200004	0.998589562764	0.44912280701800006	0.997183098592	0.178397212544	0.997885835095	0.25536159601	0.997664162123	0.236239965464	1.0	0.14807765512	1.0	0.34639358860200004	1.0	0.207466666667	1.0	0.12199775902000001	1.0	0.39148073022299995	1.0	0.145770392749	1.0	0.21243808475499998	1.0	0.194600819953	1.0	0.243150684932	1.0	0.175200493523	1.0	0.203657224812	1.0	0.121593237668	1.0	0.6852122986820001	0.998538011696	0.376508447305	0.999268471105	0.485981308411	0.999195086828	0.475432396546	1.0	0.632696390658	0.9984520123839999	0.232087227414	0.999225406662	0.339601139601	0.999152468203	0.350285064335	1.0	0.330275229358	0.996268656716	0.098271155596	0.998130841121	0.151472650771	0.997988606002	0.145351352475	1.0	0.43758668516000004	0.999170812604	0.264237855946	0.9995852343430001	0.329503916449	0.999505503552	0.24235632422800002
