allow_restart	bootstrap	class_weight	criterion	data_transform	imputation_method	impute_labels	impute_seed	learning_rate	max_depth	max_features	min_impurity_split	min_samples_leaf	min_smaples_split	min_weight_fraction_leaf	model_suffix	n_estimators	n_jobs	oob_score	optimizer	percent_to_delete	prediction_mode	random_state	read_parameters	remove_labels	remove_seed	remove_type	restore_forest	sample_weight	seed	shuffle_labels	shuffle_seed	Time	1814_precision_Train	1814_precision_Test	1814_recall_Train	1814_recall_Test	1814_fscore_Train	1814_fscore_Test	1814_mcc_Train	1814_mcc_Test	2314_precision_Train	2314_precision_Test	2314_recall_Train	2314_recall_Test	2314_fscore_Train	2314_fscore_Test	2314_mcc_Train	2314_mcc_Test	2796_precision_Train	2796_precision_Test	2796_recall_Train	2796_recall_Test	2796_fscore_Train	2796_fscore_Test	2796_mcc_Train	2796_mcc_Test	463190_precision_Train	463190_precision_Test	463190_recall_Train	463190_recall_Test	463190_fscore_Train	463190_fscore_Test	463190_mcc_Train	463190_mcc_Test	485346_precision_Train	485346_precision_Test	485346_recall_Train	485346_recall_Test	485346_fscore_Train	485346_fscore_Test	485346_mcc_Train	485346_mcc_Test	504652_precision_Train	504652_precision_Test	504652_recall_Train	504652_recall_Test	504652_fscore_Train	504652_fscore_Test	504652_mcc_Train	504652_mcc_Test	588726_precision_Train	588726_precision_Test	588726_recall_Train	588726_recall_Test	588726_fscore_Train	588726_fscore_Test	588726_mcc_Train	588726_mcc_Test	652054_precision_Train	652054_precision_Test	652054_recall_Train	652054_recall_Test	652054_fscore_Train	652054_fscore_Test	652054_mcc_Train	652054_mcc_Test	687014_precision_Train	687014_precision_Test	687014_recall_Train	687014_recall_Test	687014_fscore_Train	687014_fscore_Test	687014_mcc_Train	687014_mcc_Test	743279_precision_Train	743279_precision_Test	743279_recall_Train	743279_recall_Test	743279_fscore_Train	743279_fscore_Test	743279_mcc_Train	743279_mcc_Test
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	10	427	7	False	Adagrad	0.05	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	38.89077925682068	1.0	0.7366933584550001	0.999473961073	0.383709519136	0.999736911339	0.504597515728	0.9996340023200001	0.416976289969	0.9998394777680001	0.75484804631	0.999625528273	0.785660491038	0.9997324915729999	0.769946121485	0.999503625953	0.561278366435	1.0	0.8082191780820001	0.9979523931409999	0.0822299651568	0.998975147323	0.149272612271	0.998866598582	0.23916911639600003	1.0	0.62962962963	0.9990506329109999	0.0302760463045	0.999525091024	0.057774001699199995	0.9994850925040001	0.126062743646	1.0	0.881481481481	0.998973569412	0.08987915407849999	0.999486521181	0.163125428376	0.99943209879	0.265615901132	1.0	0.52380952381	0.998254037538	0.013571869216499999	0.9991262560070001	0.0264582080577	0.999015499831	0.0701882914052	1.0	0.9368635437880001	0.999722453511	0.370072405471	0.9998612074950001	0.530565167243	0.999847681251	0.5687745238840001	1.0	0.8779661016949999	0.999159192825	0.201713395639	0.9995794195990001	0.328055731476	0.999538951903	0.400018600548	0.999670619236	0.644736842105	0.998683777558	0.0445859872611	0.999176954733	0.0834042553191	0.999110427776	0.15576682426400001	0.999552439206	0.775862068966	0.998956314298	0.11306532663300001	0.999254287845	0.197368421053	0.999106558228	0.257597487275
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	11	427	7	False	Adagrad	0.15	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	35.064167261123664	1.0	0.731027857829	0.999609870282	0.373405299313	0.9998048970829999	0.494316336473	0.999728064202	0.407043778248	0.999821045097	0.749964075298	0.9997017774070001	0.78611236632	0.999761407695	0.7676128842479999	0.9995563277089999	0.555579648766	0.9997148560019999	0.8203125	0.9982915717540001	0.0731707317073	0.999002706938	0.134357005758	0.998896178415	0.22762431090100002	1.0	0.659090909091	0.999287749288	0.0258236865539	0.999643747773	0.0497000856898	0.9996139376540001	0.11983888421599999	0.9997125610809999	0.88	0.9991381786839999	0.083081570997	0.9994252873559999	0.151828847481	0.9993643417799999	0.25501824566799997	0.999754360108	0.515151515152	0.9990181639669999	0.0104873534855	0.999386126458	0.020556227327700002	0.999308564295	0.0608816332338	1.0	0.940928270042	1.0	0.358809332261	1.0	0.519510774607	1.0	0.561168198263	1.0	0.882783882784	0.999370871343	0.18769470405000002	0.99968533669	0.30956968529199996	0.9996551764470001	0.38686191795900005	1.0	0.58904109589	0.998173849525	0.0391264786169	0.9990860902940001	0.0733788395904	0.9990120260940001	0.137663524993	0.999833249958	0.774294670846	0.999000333222	0.103433835846	0.999416618052	0.182489841153	0.999301114693	0.245738303308
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	12	427	7	False	Adagrad	0.25	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	31.17171621322632	0.9998893805310001	0.7191235059759999	0.999668214997	0.35426889107	0.9997787855329999	0.474687705457	0.999691693193	0.387857449147	0.999864727765	0.748947291999	0.999594293056	0.7769242355779999	0.999729492121	0.7626792843410001	0.9994971682179999	0.548004413233	1.0	0.7890625	0.9980620155040001	0.0703832752613	0.9990300678949999	0.129238643634	0.998926869896	0.21773681282200003	1.0	0.666666666667	0.999601116873	0.0231522707035	0.9998005186519999	0.0447504302926	0.99978359033	0.11427776590999998	1.0	0.842975206612	0.999349170192	0.0770392749245	0.999674479167	0.141176470588	0.999639977784	0.239065600166	1.0	0.447368421053	0.998884239888	0.0104873534855	0.99944180854	0.0204942736588	0.999371630536	0.0543025472789	1.0	0.950338600451	1.0	0.33869670152900005	1.0	0.49940688018999996	1.0	0.54787141455	1.0	0.883895131086	0.999292035398	0.18380062305300002	0.999645892351	0.304319793681	0.999611695349	0.38304116461300003	1.0	0.577464788732	0.9979270315090001	0.037306642402199996	0.9989624403399999	0.0700854700855	0.998878588355	0.13268424709899998	0.9994319257719999	0.79298245614	0.9992427110940001	0.0946398659966	0.9993373094760001	0.16909839132100002	0.999206330328	0.239139581316
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	13	427	7	False	Adagrad	0.35	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	27.575507640838623	0.9998715973289999	0.7218966435799999	0.9997432276289999	0.332433758587	0.9998074083580001	0.45523265580399996	0.999732211179	0.375388947711	0.999921978622	0.743976777939	0.99968798752	0.772104232565	0.99980496938	0.757779584596	0.9996373934080001	0.5385784537120001	1.0	0.777777777778	0.9981447124299998	0.06341463414630001	0.999071494893	0.117268041237	0.998972192893	0.204677326567	1.0	0.612903225806	0.999540229885	0.0169189670525	0.9997700620829999	0.0329289428076	0.999750531769	0.0925385223103	0.9996268656720001	0.825688073394	0.9996268656720001	0.0679758308157	0.9996268656720001	0.12561060711799998	0.999586953478	0.221576631407	1.0	0.484848484848	0.999037844772	0.009870450339299999	0.999518690839	0.019347037484900003	0.9994579079979999	0.0562829679825	1.0	0.9447115384620001	1.0	0.316170555109	1.0	0.473779385172	1.0	0.52693516708	1.0	0.890625	0.9995904995899999	0.177570093458	0.999795207864	0.296103896104	0.999775465148	0.37809940559699995	0.999519461797	0.540983606557	0.9980806142030001	0.030027297543200004	0.9987995198080001	0.0568965517241	0.9987023663160001	0.11397574851	0.9997813729780001	0.7765151515150001	0.9993444055940001	0.08584589614739999	0.99956284153	0.154600301659	0.99947651999	0.22392860755199998
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	14	427	7	False	Adagrad	0.45	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	23.081281900405887	1.0	0.7191201353640001	1.0	0.312806673209	1.0	0.435971961019	1.0	0.360996778332	1.0	0.742182976259	0.9997232727609999	0.772254857659	0.9998616172329999	0.7569203513689999	0.9997428713429999	0.536450514213	1.0	0.795698924731	0.999557913351	0.0515679442509	0.9997789078049999	0.09685863874350001	0.999755360054	0.187153477954	1.0	0.6818181818179999	0.9994556341859999	0.013357079252	0.9997277429889999	0.026200873362400002	0.9997046721610001	0.08799037233169998	1.0	0.8421052631579999	0.99956043956	0.048338368580099995	0.999780171466	0.0914285714286	0.9997566089480001	0.18894493769600001	1.0	0.321428571429	0.999234889059	0.005552128315850001	0.999617298125	0.0109157064888	0.9995694406910001	0.0289949240119	1.0	0.947643979058	1.0	0.29123089300099997	1.0	0.44553846153800003	1.0	0.506047274226	1.0	0.906382978723	0.9995183044320001	0.165887850467	0.9997590941940001	0.280447662936	0.999735756431	0.369114738064	1.0	0.51724137931	0.998288648032	0.0272975432211	0.999143591208	0.05185825410540001	0.99907494722	0.105436301744	0.9997425334710001	0.7725321888410001	0.9997425334710001	0.07537688442210001	0.9997425334710001	0.137352155666	0.9996914713789999	0.208762452808
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	15	427	7	False	Adagrad	0.55	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	20.228554725646973	1.0	0.723258706468	1.0	0.28532875368	1.0	0.40921885995800006	1.0	0.34480107714100006	1.0	0.733486832638	0.999774062359	0.767736104835	0.999887018416	0.750220783044	0.999790422022	0.522517367106	1.0	0.8026315789470001	0.9994620763850001	0.0425087108014	0.9997309658329999	0.0807412309729	0.999702179277	0.17077093949799999	1.0	0.5714285714289999	0.999338186631	0.010685663401600001	0.9996689837799999	0.020979020979	0.9996407845440001	0.07022343642810001	1.0	0.861538461538	1.0	0.0422960725076	1.0	0.0806335493161	1.0	0.179200997859	0.9995333644419999	0.47619047618999993	0.9995333644419999	0.00616903146206	0.9995333644419999	0.012180267965899999	0.9994747409229999	0.043831613711800006	1.0	0.946428571429	1.0	0.255832662912	1.0	0.402786573781	1.0	0.47314530548	1.0	0.9121951219509999	0.999413833529	0.145638629283	0.999706830841	0.251175285426	0.999678303811	0.34683359979	1.0	0.46	0.9986301369859999	0.020928116469499998	0.99931459904	0.040034812880800005	0.9992585105410001	0.08513472966600001	1.0	0.7461139896369999	1.0	0.06030150753769999	1.0	0.11158465710999999	1.0	0.18143895412799999
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	16	427	7	False	Adagrad	0.65	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	16.692296028137207	1.0	0.714854111406	1.0	0.264474975466	1.0	0.386103151862	1.0	0.326190683388	0.9998548199770001	0.725119167991	0.9998548199770001	0.756137972586	0.9998548199770001	0.740303790001	0.999730534618	0.50427578847	1.0	0.745762711864	0.9992987377279999	0.030662020905900002	0.999649245879	0.058902275769699995	0.999612307304	0.138187584649	1.0	0.533333333333	0.9991445680069999	0.007123775601069999	0.999572100984	0.0140597539543	0.999535886001	0.0547470730798	1.0	0.87037037037	1.0	0.035498489426	1.0	0.0682148040639	1.0	0.16514861089299998	1.0	0.46666666666699996	0.999386879215	0.004318322023439999	0.9996933456	0.00855745721271	0.999655820739	0.036062851989	1.0	0.956228956229	1.0	0.228479485117	1.0	0.36883116883100003	1.0	0.44928382690499996	1.0	0.9301075268819999	0.9992337164749999	0.134735202492	0.999616711384	0.23537414965999998	0.9995801144099999	0.33734142554200003	1.0	0.423076923077	0.9982409850480001	0.0100090991811	0.99911971831	0.0195555555556	0.999047697539	0.0554220147074	1.0	0.7321428571430001	1.0	0.0515075376884	1.0	0.09624413145539999	1.0	0.165043133363
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	17	427	7	False	Adagrad	0.75	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	12.89181661605835	1.0	0.708628005658	1.0	0.245829244357	1.0	0.365027322404	1.0	0.310124598124	1.0	0.717432256195	0.9997966653110001	0.745744841091	0.999898322318	0.731314623338	0.9998113760259999	0.487758602499	1.0	0.805555555556	1.0	0.020209059233400002	1.0	0.039428959891199995	1.0	0.117855853029	1.0	0.7272727272730001	1.0	0.007123775601069999	1.0	0.014109347442700001	1.0	0.0668838461526	1.0	0.827586206897	1.0	0.018126888217499998	1.0	0.0354767184035	1.0	0.114263137434	1.0	0.5	1.0	0.0037014188772399995	1.0	0.007348438456830001	1.0	0.035300345343699996	1.0	0.945054945055	1.0	0.207562349155	1.0	0.34036939314000003	1.0	0.42484286267800003	1.0	0.904761904762	0.9989106753810001	0.103582554517	0.999455040872	0.18588399720499998	0.999403933855	0.29044291447500004	1.0	0.4375	0.997490589711	0.0063694267515899995	0.998743718593	0.012556053811700002	0.9986433321799999	0.04527400165249999	1.0	0.728070175439	1.0	0.034757118928	1.0	0.066346922462	1.0	0.134715163355
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	18	427	7	False	Adagrad	0.85	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	9.837746620178224	1.0	0.702526487368	1.0	0.21148184494600003	1.0	0.325099000566	1.0	0.282658591362	1.0	0.698161244696	0.99966588707	0.743485464678	0.9998329156219999	0.7201108760670001	0.999686229713	0.461090353702	1.0	0.863636363636	1.0	0.0132404181185	1.0	0.0260809883322	1.0	0.09967685017930002	1.0	0.777777777778	1.0	0.00623330365093	1.0	0.012367491166100001	1.0	0.065207091432	1.0	0.894736842105	1.0	0.012839879154100002	1.0	0.025316455696200002	1.0	0.100907739473	1.0	0.111111111111	1.0	0.0006169031462059999	1.0	0.0012269938650300001	1.0	-0.00022640730232299997	1.0	0.956790123457	1.0	0.12469831053899999	1.0	0.220640569395	1.0	0.330434643009	1.0	0.9130434782610001	0.998158379374	0.0490654205607	0.9990783410140001	0.09312638580930001	0.998993486978	0.200456546111	1.0	0.8	0.995623632385	0.0036396724294800002	0.997807017544	0.007246376811590001	0.9976415626430001	0.050757655775300003	1.0	0.6857142857140001	1.0	0.020100502512599996	1.0	0.0390561432059	1.0	0.09742965643760002
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	19	427	7	False	Adagrad	0.95	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	7.235136032104492	1.0	0.704365079365	1.0	0.0870951913641	1.0	0.15502183406099998	1.0	0.177098244497	1.0	0.663031624864	0.999002991027	0.7326404579000001	0.999501246883	0.696100178891	0.999059407271	0.40599478237099995	1.0	0.666666666667	1.0	0.00418118466899	1.0	0.008310249307479999	1.0	0.0472682839936	1.0	1.0	1.0	0.0008904719501339999	1.0	0.0017793594306	1.0	0.028639500061499998	1.0	0.8571428571430001	1.0	0.004531722054380001	1.0	0.00901577761082	1.0	0.0583517217335	1.0	0.33333333333299997	1.0	0.0006169031462059999	1.0	0.0012315270936	1.0	0.0100266112786	1.0	0.923076923077	1.0	0.0289621882542	1.0	0.05616224648990001	1.0	0.155164707452	1.0	1.0	0.9944134078210001	0.010124610591899999	0.997198879552	0.020046260601400002	0.996947720024	0.0960157506903	1.0	0.2	0.9928571428569999	0.0009099181073700001	0.996415770609	0.0018115942029	0.9961722845569999	0.00861942953103	1.0	0.72	1.0	0.007537688442209999	1.0	0.014919187733100001	1.0	0.0619821147186
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	20	427	7	False	Adagrad	0.025	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	39.75200748443604	0.9998294097579999	0.734047508151	0.999658877708	0.38665358194300004	0.999744136461	0.506508115057	0.999643731823	0.417275737461	0.999739379724	0.7582656612530001	0.999739379724	0.787618617262	0.999739379724	0.772663465091	0.999516334713	0.566819380125	1.0	0.805555555556	0.998008959681	0.0808362369338	0.9990034877930001	0.146928435719	0.998897678524	0.236614051065	1.0	0.632653061224	0.999073215941	0.0276046304541	0.9995363931389999	0.0529010238908	0.9994974228319999	0.12072278405999999	0.99975	0.8666666666670001	0.9992503748129999	0.08836858006039999	0.9995001249690001	0.160383824537	0.9994469731119999	0.260624670522	1.0	0.472222222222	0.99830292745	0.0104873534855	0.9991507431000001	0.0205190102595	0.999042776735	0.056790334175000005	1.0	0.937625754527	0.999729656664	0.374899436846	0.999864810058	0.5356321839079999	0.9998516296709999	0.572877799036	1.0	0.878892733564	0.999180551762	0.197819314642	0.999590107938	0.322949777495	0.999550675387	0.39631013212800004	0.999680102367	0.653333333333	0.9987216363060001	0.0445859872611	0.999200639488	0.08347529812610001	0.9991357957610001	0.15707721275999997	0.9994178431090001	0.771014492754	0.999127018769	0.111390284757	0.999272409779	0.194657885108	0.99912845721	0.254412180065
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	21	427	7	False	Adagrad	0.125	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	36.221934080123894	0.999905222254	0.724499523356	0.999620996778	0.372914622179	0.999763089315	0.49238743116300004	0.999669764409	0.402868558093	0.9997681965690001	0.752455228192	0.9997681965690001	0.7847567404729999	0.9997681965690001	0.7682666076829999	0.999568983461	0.557713838203	1.0	0.830769230769	0.9980571745769999	0.0752613240418	0.9990276427279999	0.138019169329	0.998924472939	0.23274650283000003	1.0	0.666666666667	0.9993117687540001	0.026714158504	0.9996557659209999	0.051369863013699994	0.999626791129	0.122779983351	0.9997199663959999	0.884297520661	0.999160369437	0.0808157099698	0.999440089586	0.14809688581299998	0.999380901037	0.252239251357	1.0	0.515151515152	0.998569384835	0.0104873534855	0.999284180387	0.020556227327700002	0.999193991144	0.0608816332338	1.0	0.939708939709	1.0	0.363636363636	1.0	0.524361948956	1.0	0.564632848971	1.0	0.883636363636	0.999389126451	0.18925233644900002	0.999694469905	0.311738293778	0.9996651677349999	0.388721934396	1.0	0.647058823529	0.9982181040629999	0.040036396724300004	0.999108257535	0.07540702656380001	0.999036324267	0.14790174550000001	0.999676637025	0.7758112094399999	0.999030538051	0.11013400335000001	0.99935348311	0.192885955262	0.999225138973	0.254140985889
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	22	427	7	False	Adagrad	0.225	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	31.89092373847961	0.9998929221539999	0.731092436975	0.9996788352420001	0.362855740922	0.999785867238	0.48499754058	0.999701589763	0.40032168207900004	0.9998035749359999	0.751490475498	0.999672667758	0.7784304865189999	0.999738117062	0.7647232909139999	0.999513329587	0.552165783569	0.999687890137	0.796875	0.9984413965090001	0.0710801393728	0.999064254523	0.130518234165	0.998964030799	0.220208687342	0.999612703331	0.581395348837	0.999612703331	0.022261798753299998	0.999612703331	0.042881646655199994	0.999579901389	0.102599419838	1.0	0.8455284552850001	0.9993674889309999	0.0785498489426	0.999683644416	0.143745680719	0.999650268588	0.241871084864	1.0	0.485714285714	0.9989261744969999	0.0104873534855	0.9994627988179999	0.0205314009662	0.999394827246	0.05810283368	1.0	0.9446902654870001	1.0	0.34352373290399996	1.0	0.50383480826	1.0	0.549966052461	1.0	0.874074074074	0.9993117687540001	0.18380062305300002	0.9996557659209999	0.303732303732	0.999622683908	0.380461262993	0.999598715891	0.58904109589	0.9983967935870001	0.0391264786169	0.998997393222	0.0733788395904	0.9989158371950001	0.137663524993	0.999633162142	0.7647058823530001	0.999083409716	0.0979899497487	0.999358210324	0.17371937639199997	0.999231519529	0.236762570211
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	23	427	7	False	Adagrad	0.325	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	27.918988704681396	0.999876695438	0.7226890756300001	0.9997534212799999	0.337585868499	0.999815054559	0.46020066889600003	0.999742564704	0.37918231653000006	0.999924958727	0.746850108617	0.9996249062270001	0.776773610484	0.999774909964	0.7615180153569999	0.999581075368	0.545311195449	1.0	0.7768595041320001	0.9982181040629999	0.06550522648080001	0.999108257535	0.12082262210799999	0.999012585719	0.207893783543	1.0	0.666666666667	0.9995559502660001	0.0195903829029	0.999777925827	0.038062283737	0.9997591228020001	0.105098029025	1.0	0.833333333333	0.9992800575949999	0.06042296072509999	0.999639899172	0.112676056338	0.9996015539650001	0.21001732931699998	1.0	0.529411764706	0.998759689922	0.011104256631700001	0.99937946013	0.021752265861	0.999301514965	0.063996075016	1.0	0.9449760765549999	1.0	0.317779565567	1.0	0.475617098134	1.0	0.528401575314	1.0	0.885375494071	0.999605055292	0.17445482866	0.999802488643	0.291476903058	0.9997834793289999	0.373371965	1.0	0.5	0.9976947902259999	0.0282074613285	0.998846065082	0.0534022394488	0.998752983044	0.10475433776200001	0.999789029536	0.766536964981	0.9989460370990001	0.0824958123953	0.999367355546	0.148960302457	0.9992427946529999	0.21726317300700002
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	24	427	7	False	Adagrad	0.425	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	24.21484899520874	0.9998541636280001	0.713386727689	1.0	0.305937193327	0.999927076497	0.42822802197800003	0.9998987986750001	0.353336857065	0.999911668581	0.742402315485	0.9997350525480001	0.772706732942	0.999823352765	0.757251457672	0.9996720001330001	0.537028890664	1.0	0.820754716981	0.998736310025	0.0606271777003	0.9993677555320001	0.112913692408	0.999300318444	0.20710700924400002	1.0	0.6818181818179999	0.9994767137620001	0.013357079252	0.999738288406	0.026200873362400002	0.999716228735	0.08799037233169998	1.0	0.867469879518	0.999578947368	0.0543806646526	0.999789429354	0.102345415778	0.999766893856	0.204191824569	1.0	0.428571428571	0.999269005848	0.00740283775447	0.999634369287	0.014554275318400001	0.999588582367	0.0439694990208	1.0	0.938303341902	1.0	0.293644408689	1.0	0.44730392156900006	1.0	0.505245763502	1.0	0.9004329004330001	0.999541284404	0.16199376947	0.999770589585	0.274587458746	0.9997482554129999	0.363239777574	1.0	0.532258064516	0.99782490484	0.030027297543200004	0.9989112683720001	0.0568475452196	0.998823846663	0.112748011941	0.999753208292	0.759493670886	0.9995065383670001	0.07537688442210001	0.9996298581119999	0.13714285714299998	0.9995566357819999	0.20603594794
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	25	427	7	False	Adagrad	0.525	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	20.815554141998287	1.0	0.716656422864	1.0	0.286064769382	1.0	0.40890759249499997	1.0	0.34184585523199995	1.0	0.736354423049	0.999785683669	0.7660792287999999	0.99989283035	0.750922781633	0.9998014173190001	0.5250233635930001	1.0	0.8369565217389999	0.9994882292730001	0.0536585365854	0.999744049143	0.100851342502	0.999716788476	0.197190847561	1.0	0.666666666667	0.999371859296	0.012466607301900001	0.999685830977	0.024475524475500002	0.999659117469	0.0838037962863	1.0	0.838235294118	1.0	0.043051359516599996	1.0	0.08189655172410001	1.0	0.177750348187	1.0	0.428571428571	0.999118165785	0.005552128315850001	0.999558888399	0.0109622411693	0.999503459218	0.0380693177129	1.0	0.9405099150139999	1.0	0.267095736122	1.0	0.416040100251	1.0	0.481920764939	1.0	0.909952606635	0.9994444444439999	0.14953271027999998	0.9997221450399999	0.256856187291	0.9996951183939999	0.35098768585199996	1.0	0.517857142857	0.998702983139	0.0263876251137	0.999351070733	0.050216450216499994	0.999297918381	0.103740160582	1.0	0.764976958525	0.999704753469	0.0695142378559	0.999852354939	0.127447216891	0.9998227524269999	0.198836068768
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	26	427	7	False	Adagrad	0.625	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	17.585290670394894	1.0	0.724482988659	1.0	0.26643768400400003	1.0	0.38959641255599997	1.0	0.332410010475	1.0	0.730930064888	0.999728960564	0.7635186021989999	0.999864461914	0.7468690142919999	0.999748524617	0.516489939145	1.0	0.828125	0.999349381913	0.036933797909400004	0.9996745850959999	0.0707138092061	0.999640082481	0.162334441168	1.0	0.578947368421	0.999200639488	0.00979519145147	0.9996001599359999	0.0192644483363	0.999566356809	0.0678108395904	1.0	0.8571428571430001	1.0	0.036253776434999996	1.0	0.0695652173913	1.0	0.165328767767	1.0	0.25	0.9994311717859999	0.0024676125848200003	0.999715504979	0.004886988393399999	0.999680452306	0.014365555071	1.0	0.9551282051279999	1.0	0.239742558327	1.0	0.38327974276500004	1.0	0.460154114311	1.0	0.9301075268819999	0.9992892679459999	0.134735202492	0.9996445076430001	0.23537414965999998	0.99961032409	0.33734142554200003	1.0	0.433333333333	0.9983606557379999	0.0118289353958	0.999179655455	0.0230292294066	0.999112399577	0.06130713109159999	1.0	0.75	1.0	0.0577889447236	1.0	0.107309486781	1.0	0.178291454868
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	27	427	7	False	Adagrad	0.725	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	13.598087549209595	1.0	0.706083390294	1.0	0.253434739941	1.0	0.372991514714	1.0	0.314151822157	0.999815293683	0.7205050065299999	1.0	0.747853592408	0.999907638312	0.7339246119730001	0.9998285453460001	0.493043593041	1.0	0.833333333333	1.0	0.027874564459899998	1.0	0.0539447066757	1.0	0.141512671491	1.0	0.7	1.0	0.00623330365093	1.0	0.012356575463399999	1.0	0.061086429751	1.0	0.8484848484849999	1.0	0.0211480362538	1.0	0.041267501842300006	1.0	0.125374657016	1.0	0.4	1.0	0.0037014188772399995	1.0	0.00733496332518	1.0	0.0292462511885	1.0	0.9466192170819999	1.0	0.21399839098999998	1.0	0.349081364829	1.0	0.43193272329	1.0	0.9125	0.9990099009899999	0.113707165109	0.9995047053	0.20221606648200002	0.999458229849	0.306033753307	1.0	0.368421052632	0.9977553310889999	0.0063694267515899995	0.998876404494	0.012522361359600002	0.9987849259280001	0.0398795511744	1.0	0.68992248062	1.0	0.037269681741999995	1.0	0.0707191100516	1.0	0.133616251706
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	28	427	7	False	Adagrad	0.825	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	11.07774806022644	1.0	0.700301204819	1.0	0.228164867517	1.0	0.34418948926700005	1.0	0.29363204855700004	1.0	0.706162505412	0.9997108155	0.73700858563	0.99985538684	0.7212558962260001	0.9997307192730001	0.467667344529	1.0	0.821428571429	1.0	0.0160278745645	1.0	0.0314422419686	1.0	0.106250439988	1.0	0.642857142857	1.0	0.0080142475512	1.0	0.0158311345646	1.0	0.06563725986169999	1.0	0.75	1.0	0.009063444108760001	1.0	0.017910447761200002	1.0	0.0758725633128	1.0	0.14285714285700002	1.0	0.0006169031462059999	1.0	0.0012285012285	1.0	0.00201715796409	1.0	0.947643979058	1.0	0.1456154465	1.0	0.252440725244	1.0	0.35538577340599997	1.0	0.912087912088	0.9984520123839999	0.0646417445483	0.999225406662	0.12072727272700001	0.999152468203	0.230117416777	1.0	0.545454545455	0.996268656716	0.00545950864422	0.998130841121	0.010810810810799999	0.997988606002	0.048780449845900006	1.0	0.6849315068490001	1.0	0.0209380234506	1.0	0.0406338886631	1.0	0.09935565697939999
False	True	None	gini	None	mean	False	1234	0.05	None	log2	1e-07	1	2	0.0	29	427	7	False	Adagrad	0.925	classification	1234	True	True	1234	compounds	False	None	123456	False	1234	7.895915508270264	1.0	0.693741677763	1.0	0.12782139352299998	1.0	0.21586906981600001	1.0	0.21260729852899998	1.0	0.672692413038	0.999334664005	0.739870462419	0.9996672212980001	0.704684025536	0.9993728671969999	0.42394693698200003	1.0	0.833333333333	1.0	0.0104529616725	1.0	0.020646937371	1.0	0.0865669025521	1.0	0.5	1.0	0.0008904719501339999	1.0	0.0017777777777799998	1.0	0.018515798997500003	1.0	0.888888888889	1.0	0.00604229607251	1.0	0.0120030007502	1.0	0.06891858551810001	1.0	0.166666666667	1.0	0.0006169031462059999	1.0	0.00122925629994	1.0	0.0034066854497	1.0	0.9431818181820001	1.0	0.06677393403059999	1.0	0.12471825695000001	1.0	0.239099133814	1.0	0.9393939393940001	0.996415770609	0.0241433021807	0.9982046678640001	0.047076689445699996	0.9980354532260001	0.142886753955	1.0	0.0	0.995391705069	0.0	0.997690531178	0.0	0.9975260040520001	-0.0034317501787500004	1.0	0.7	1.0	0.00879396984925	1.0	0.0173697270471	1.0	0.065449916306
